成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
14:23:08,3.29,0.010000000000000231,100,32900.0,买盘
14:23:11,3.29,0.0,147,48263.0,买盘
14:23:14,3.28,-0.010000000000000231,51,16729.0,卖盘
14:23:18,3.29,0.010000000000000231,16,5262.0,买盘
14:23:21,3.28,-0.010000000000000231,33,10824.0,卖盘
14:23:24,3.29,0.010000000000000231,53,17437.0,买盘
14:23:27,3.29,0.0,41,13451.0,买盘
14:23:30,3.29,0.0,7,2303.0,买盘
14:23:33,3.29,0.0,109,35861.0,买盘
14:23:36,3.29,0.0,35,11512.0,买盘
14:23:42,3.29,0.0,16,5264.0,买盘
14:23:45,3.29,0.0,49,16121.0,买盘
14:23:49,3.28,-0.010000000000000231,208,68426.0,卖盘
14:23:52,3.28,0.0,8,2624.0,卖盘
14:23:58,3.28,0.0,37,12138.0,卖盘
14:24:02,3.29,0.010000000000000231,335,110215.0,买盘
14:24:05,3.29,0.0,141,46369.0,买盘
14:24:08,3.29,0.0,623,204967.0,买盘
14:24:11,3.29,0.0,377,124033.0,买盘
14:24:14,3.3,0.009999999999999787,2323,764459.8200000226,买盘
14:24:18,3.3,0.0,50,16495.0,买盘
14:24:21,3.29,-0.009999999999999787,46,15163.0,卖盘
14:24:24,3.3,0.009999999999999787,3,990.0,买盘
14:24:27,3.29,-0.009999999999999787,163,53702.0,卖盘
14:24:30,3.29,0.0,464,153112.0,卖盘
14:24:33,3.3,0.009999999999999787,91,30030.0,买盘
14:24:36,3.29,-0.009999999999999787,1,329.0,卖盘
14:24:39,3.3,0.009999999999999787,17,5605.0,买盘
14:24:42,3.3,0.0,5,1650.0,买盘
14:24:49,3.3,0.0,5,1650.0,买盘
14:24:51,3.3,0.0,15,4950.0,买盘
14:24:56,3.3,0.0,40,13200.0,买盘
14:25:02,3.3,0.0,17,5610.0,买盘
14:25:05,3.3,0.0,118,38940.0,买盘
14:25:07,3.3,0.0,72,23738.0,买盘
14:25:11,3.3,0.0,20,6600.0,买盘
14:25:15,3.3,0.0,26,8580.0,买盘
14:25:18,3.3,0.0,275,90750.0,买盘
14:25:21,3.3,0.0,231,76230.0,买盘
14:25:24,3.3,0.0,79,26070.0,买盘
14:25:27,3.3,0.0,499,164670.0,买盘
14:25:30,3.3,0.0,49,16170.0,买盘
14:25:33,3.3,0.0,622,205260.0,买盘
14:25:36,3.3,0.0,6619,2184270.0,买盘
14:25:39,3.31,0.010000000000000231,33,10913.0,买盘
14:25:42,3.31,0.0,64,21134.0,买盘
14:25:49,3.3,-0.010000000000000231,1,330.0,卖盘
14:25:52,3.31,0.010000000000000231,65,21515.0,买盘
14:25:56,3.31,0.0,9,2978.0,买盘
14:25:59,3.31,0.0,13,4303.0,买盘
14:26:02,3.31,0.0,105,34755.0,买盘
14:26:05,3.31,0.0,281,92891.0,买盘
14:26:08,3.31,0.0,153,50643.0,买盘
14:26:12,3.31,0.0,27,8937.0,买盘
14:26:15,3.31,0.0,20,6620.0,买盘
14:26:18,3.3,-0.010000000000000231,334,110303.0,卖盘
14:26:21,3.3,0.0,337,111320.0,卖盘
14:26:24,3.31,0.010000000000000231,9,2978.0,买盘
14:26:27,3.31,0.0,24,7944.0,买盘
14:26:30,3.3,-0.010000000000000231,3,992.0,卖盘
14:26:33,3.3,0.0,3,990.0,卖盘
14:26:40,3.3,0.0,22,7261.0,卖盘
14:26:42,3.3,0.0,29,9570.0,卖盘
14:26:46,3.3,0.0,865,285450.0,卖盘
14:26:50,3.3,0.0,754,248860.0,卖盘
14:26:53,3.3,0.0,214,70620.0,卖盘
14:26:56,3.3,0.0,168,55440.0,卖盘
14:26:59,3.3,0.0,128,42240.0,卖盘
14:27:02,3.3,0.0,123,40614.0,卖盘
14:27:06,3.3,0.0,37,12210.0,卖盘
14:27:09,3.31,0.010000000000000231,133,43919.0,买盘
14:27:12,3.3,-0.010000000000000231,401,132626.0,卖盘
14:27:15,3.3,0.0,1,330.0,卖盘
14:27:18,3.31,0.010000000000000231,1,331.0,买盘
14:27:21,3.3,-0.010000000000000231,2001,661639.0,卖盘
14:27:24,3.3,0.0,2,660.0,卖盘
14:27:30,3.3,0.0,9,2970.0,卖盘
14:27:34,3.3,0.0,1,330.0,卖盘
14:27:36,3.3,0.0,1,330.0,卖盘
14:27:40,3.3,0.0,21,6930.0,卖盘
14:27:47,3.3,0.0,235,77550.0,卖盘
14:27:50,3.31,0.010000000000000231,88,29080.0,买盘
14:28:06,3.31,0.0,130,42930.0,买盘
14:28:09,3.31,0.0,404,133719.0,买盘
14:28:12,3.3,-0.010000000000000231,150,49530.0,卖盘
14:28:18,3.31,0.010000000000000231,1,331.0,买盘
14:28:21,3.3,-0.010000000000000231,7,2310.0,卖盘
14:28:24,3.31,0.010000000000000231,164,54284.0,买盘
14:28:31,3.31,0.0,23,7613.0,买盘
14:28:38,3.31,0.0,50,16550.0,买盘
14:28:44,3.31,0.0,5,1655.0,买盘
14:28:47,3.3,-0.010000000000000231,8,2640.0,卖盘
14:28:50,3.31,0.010000000000000231,289,95659.0,买盘
14:28:53,3.31,0.0,2,662.0,买盘
14:29:03,3.31,0.0,12,3972.0,买盘
14:29:06,3.31,0.0,10,3310.0,买盘
14:29:12,3.3,-0.010000000000000231,89,29370.0,卖盘
14:29:15,3.31,0.010000000000000231,2,662.0,买盘
14:29:18,3.3,-0.010000000000000231,97,32010.0,卖盘
14:29:22,3.3,0.0,1,330.0,卖盘
14:29:25,3.3,0.0,14,4620.0,卖盘
14:29:35,3.3,0.0,28,9260.0,卖盘
14:29:41,3.3,0.0,19,6270.0,卖盘
14:29:44,3.3,0.0,23,7590.0,卖盘
14:29:47,3.3,0.0,24,7920.0,卖盘
14:29:50,3.3,0.0,19,6270.0,卖盘
14:29:54,3.3,0.0,189,62370.0,卖盘
14:29:57,3.31,0.010000000000000231,41,13531.0,买盘
14:30:00,3.3,-0.010000000000000231,30,9900.0,卖盘
14:30:03,3.3,0.0,62,20460.0,卖盘
14:30:06,3.3,0.0,64,21120.0,卖盘
14:30:09,3.31,0.010000000000000231,22,7278.0,买盘
14:30:12,3.3,-0.010000000000000231,1281,422730.0,卖盘
14:30:15,3.3,0.0,2,660.0,买盘
14:30:18,3.3,0.0,38,12540.0,买盘
14:30:21,3.3,0.0,54,17820.0,买盘
14:30:25,3.29,-0.009999999999999787,29,9541.0,卖盘
14:30:28,3.3,0.009999999999999787,10,3300.0,买盘
14:30:35,3.3,0.0,2,660.0,买盘
14:30:41,3.29,-0.009999999999999787,30,9870.0,卖盘
14:30:44,3.3,0.009999999999999787,86,28380.0,买盘
14:30:47,3.29,-0.009999999999999787,171,56259.0,卖盘
14:31:06,3.29,0.0,220,72382.0,卖盘
14:31:09,3.3,0.009999999999999787,10,3300.0,买盘
14:31:12,3.3,0.0,6,1980.0,买盘
14:31:15,3.3,0.0,3,990.0,买盘
14:31:19,3.29,-0.009999999999999787,35,11515.0,卖盘
14:31:21,3.29,0.0,172,56588.0,卖盘
14:31:29,3.3,0.009999999999999787,75,24748.0,买盘
14:31:32,3.3,0.0,1,330.0,买盘
14:31:51,3.3,0.0,20,6600.0,买盘
14:31:54,3.3,0.0,205,67450.0,买盘
14:31:57,3.3,0.0,10,3300.0,买盘
14:32:00,3.3,0.0,353,116140.0,买盘
14:32:03,3.29,-0.009999999999999787,2,659.0,卖盘
14:32:13,3.3,0.009999999999999787,50,16500.0,买盘
14:32:16,3.29,-0.009999999999999787,4,1316.0,卖盘
14:32:20,3.29,0.0,15,4935.0,卖盘
14:32:26,3.3,0.009999999999999787,18,5940.0,买盘
14:32:29,3.3,0.0,81,26730.0,买盘
14:32:32,3.3,0.0,65,21450.0,买盘
14:32:35,3.3,0.0,91,30030.0,买盘
14:32:39,3.3,0.0,266,87780.0,买盘
14:32:42,3.3,0.0,29,9570.0,买盘
14:32:45,3.3,0.0,15,4950.0,买盘
14:32:51,3.3,0.0,1,330.0,买盘
14:32:54,3.3,0.0,17,5610.0,买盘
14:32:57,3.3,0.0,4,1320.0,买盘
14:33:00,3.3,0.0,12,3960.0,买盘
14:33:03,3.3,0.0,37,12210.0,买盘
14:33:06,3.3,0.0,76,25080.0,买盘
14:33:10,3.3,0.0,36,11878.0,买盘
14:33:13,3.29,-0.009999999999999787,23,7578.0,卖盘
14:33:17,3.3,0.009999999999999787,15,4950.0,买盘
14:33:20,3.3,0.0,1,330.0,买盘
14:33:23,3.3,0.0,11,3630.0,买盘
14:33:29,3.3,0.0,100,33000.0,买盘
14:33:32,3.3,0.0,5,1650.0,买盘
14:33:36,3.3,0.0,3,990.0,买盘
14:33:39,3.3,0.0,5,1648.0,买盘
14:33:45,3.29,-0.009999999999999787,101,33230.0,卖盘
14:33:54,3.29,0.0,480,157920.0,卖盘
14:33:57,3.29,0.0,44,14477.0,卖盘
14:34:03,3.3,0.009999999999999787,1,330.0,买盘
14:34:07,3.3,0.0,13,4278.0,买盘
14:34:10,3.29,-0.009999999999999787,142,46735.0,卖盘
14:34:14,3.29,0.0,2,658.0,卖盘
14:34:16,3.29,0.0,2,658.0,卖盘
14:34:23,3.29,0.0,20,6580.0,卖盘
14:34:36,3.3,0.009999999999999787,3,990.0,买盘
14:34:39,3.3,0.0,6,1980.0,买盘
14:34:42,3.29,-0.009999999999999787,75,24675.0,卖盘
14:34:45,3.3,0.009999999999999787,3,990.0,买盘
14:34:48,3.3,0.0,51,16785.0,买盘
14:34:51,3.29,-0.009999999999999787,10,3298.0,卖盘
14:34:57,3.3,0.009999999999999787,55,18130.0,买盘
14:35:04,3.29,-0.009999999999999787,30,9870.0,卖盘
14:35:11,3.3,0.009999999999999787,7,2308.0,买盘
14:35:14,3.3,0.0,31,10210.0,买盘
14:35:17,3.29,-0.009999999999999787,10,3292.0,卖盘
14:35:20,3.3,0.009999999999999787,6,1979.0,买盘
14:35:23,3.3,0.0,3,990.0,买盘
14:35:27,3.3,0.0,4,1320.0,买盘
14:35:30,3.3,0.0,13,4290.0,买盘
14:35:33,3.3,0.0,4,1320.0,买盘
14:35:36,3.3,0.0,4,1320.0,买盘
14:35:39,3.3,0.0,2,660.0,买盘
14:35:42,3.3,0.0,25,8247.0,买盘
14:35:45,3.3,0.0,19,6270.0,买盘
14:35:48,3.29,-0.009999999999999787,22,7240.0,卖盘
14:35:51,3.3,0.009999999999999787,5,1648.0,买盘
14:35:55,3.3,0.0,1,330.0,买盘
14:35:58,3.3,0.0,10,3300.0,买盘
14:36:01,3.3,0.0,1,330.0,买盘
14:36:05,3.3,0.0,9,2970.0,买盘
14:36:08,3.3,0.0,20,6582.0,买盘
14:36:11,3.29,-0.009999999999999787,15,4935.0,卖盘
14:36:17,3.29,0.0,142,46774.0,卖盘
14:36:21,3.3,0.009999999999999787,32,10560.0,买盘
14:36:24,3.3,0.0,3,990.0,买盘
14:36:27,3.3,0.0,48,15800.0,买盘
14:36:30,3.3,0.0,24,7900.0,买盘
14:36:33,3.29,-0.009999999999999787,14,4610.0,卖盘
14:36:36,3.3,0.009999999999999787,43,14188.0,买盘
14:36:42,3.3,0.0,14,4620.0,买盘
14:36:45,3.3,0.0,1,330.0,买盘
14:36:49,3.3,0.0,11,3630.0,买盘
14:36:51,3.29,-0.009999999999999787,19,6252.0,卖盘
14:36:54,3.3,0.009999999999999787,2,660.0,买盘
14:36:58,3.29,-0.009999999999999787,11,3619.0,卖盘
14:37:05,3.3,0.009999999999999787,53,17438.0,买盘
14:37:08,3.29,-0.009999999999999787,168,55272.0,卖盘
14:37:11,3.29,0.0,59,19449.0,卖盘
14:37:14,3.3,0.009999999999999787,17,5602.0,买盘
14:37:18,3.3,0.0,2,660.0,买盘
14:37:21,3.3,0.0,1,330.0,买盘
14:37:24,3.29,-0.009999999999999787,6,1974.0,卖盘
14:37:30,3.29,0.0,66,21761.0,卖盘
14:37:33,3.29,0.0,114,37506.0,卖盘
14:37:36,3.29,0.0,46,15135.0,卖盘
14:37:39,3.29,0.0,2,658.0,卖盘
14:37:49,3.29,0.0,2,658.0,卖盘
14:37:52,3.3,0.009999999999999787,11,3620.0,买盘
14:37:55,3.29,-0.009999999999999787,157,51653.0,卖盘
14:37:59,3.3,0.009999999999999787,2,660.0,买盘
14:38:02,3.3,0.0,43,14190.0,买盘
14:38:05,3.3,0.0,124,40864.0,买盘
14:38:08,3.3,0.0,2374,783370.0,买盘
14:38:11,3.3,0.0,80,26400.0,买盘
14:38:15,3.3,0.0,105,34650.0,买盘
14:38:18,3.3,0.0,97,32010.0,买盘
14:38:21,3.29,-0.009999999999999787,57,18795.0,卖盘
14:38:24,3.3,0.009999999999999787,11,3630.0,买盘
14:38:27,3.3,0.0,15,4940.0,买盘
14:38:30,3.3,0.0,12,3960.0,买盘
14:38:33,3.3,0.0,3,990.0,买盘
14:38:39,3.3,0.0,4,1320.0,买盘
14:38:42,3.3,0.0,12,3960.0,买盘
14:38:46,3.3,0.0,11,3630.0,买盘
14:38:49,3.3,0.0,47,15474.0,买盘
14:38:53,3.3,0.0,14,4620.0,买盘
14:38:59,3.3,0.0,12,3960.0,买盘
14:39:02,3.3,0.0,2002,660660.0,买盘
14:39:05,3.3,0.0,50,16500.0,买盘
14:39:08,3.3,0.0,651,214822.0,买盘
14:39:11,3.3,0.0,108,35640.0,卖盘
14:39:15,3.31,0.010000000000000231,6,1986.0,买盘
14:39:18,3.31,0.0,1,331.0,买盘
14:39:21,3.31,0.0,219,72271.0,买盘
14:39:24,3.31,0.0,1,331.0,买盘
14:39:27,3.31,0.0,33,10906.0,买盘
14:39:30,3.3,-0.010000000000000231,1,330.0,卖盘
14:39:33,3.3,0.0,12,3960.0,卖盘
14:39:36,3.31,0.010000000000000231,2,662.0,买盘
14:39:39,3.3,-0.010000000000000231,79,26086.0,卖盘
14:39:43,3.31,0.010000000000000231,1,331.0,买盘
14:39:45,3.31,0.0,39,12909.0,买盘
14:39:49,3.31,0.0,56,18536.0,买盘
14:39:53,3.31,0.0,65,21515.0,买盘
14:39:56,3.31,0.0,1529,506099.0,买盘
14:39:59,3.31,0.0,50,16550.0,买盘
14:40:02,3.31,0.0,8,2648.0,买盘
14:40:05,3.31,0.0,869,286839.0,买盘
14:40:15,3.31,0.0,1,331.0,买盘
14:40:18,3.31,0.0,1,331.0,买盘
14:40:21,3.31,0.0,128,42273.0,买盘
14:40:24,3.31,0.0,51,16881.0,买盘
14:40:27,3.31,0.0,35,11585.0,买盘
14:40:33,3.31,0.0,179,59242.0,买盘
14:40:36,3.3,-0.010000000000000231,9,2970.0,卖盘
14:40:39,3.31,0.010000000000000231,21,6951.0,买盘
14:40:45,3.31,0.0,18,5958.0,买盘
14:40:53,3.31,0.0,4,1324.0,买盘
14:40:59,3.31,0.0,107,35405.0,买盘
14:41:02,3.3,-0.010000000000000231,38,12568.0,卖盘
14:41:06,3.31,0.010000000000000231,1,331.0,买盘
14:41:12,3.31,0.0,24,7944.0,买盘
14:41:15,3.31,0.0,63,20828.0,买盘
14:41:18,3.31,0.0,34,11254.0,买盘
14:41:21,3.3,-0.010000000000000231,16,5281.0,卖盘
14:41:24,3.3,0.0,25,8250.0,卖盘
14:41:27,3.3,0.0,125,41252.0,卖盘
14:41:30,3.31,0.010000000000000231,51,16881.0,买盘
14:41:33,3.3,-0.010000000000000231,3,990.0,卖盘
14:41:40,3.3,0.0,52,17192.0,卖盘
14:41:44,3.31,0.010000000000000231,13,4303.0,买盘
14:41:46,3.31,0.0,1,331.0,买盘
14:41:50,3.31,0.0,22,7262.0,买盘
14:41:53,3.3,-0.010000000000000231,168,55488.0,卖盘
14:41:56,3.3,0.0,1,330.0,卖盘
14:41:59,3.31,0.010000000000000231,1,331.0,买盘
14:42:02,3.3,-0.010000000000000231,14,4620.0,卖盘
14:42:06,3.31,0.010000000000000231,6,1981.0,买盘
14:42:09,3.31,0.0,428,141268.0,买盘
14:42:12,3.3,-0.010000000000000231,21,6942.0,卖盘
14:42:15,3.31,0.010000000000000231,33,10910.0,买盘
14:42:18,3.3,-0.010000000000000231,127,41932.0,卖盘
14:42:21,3.31,0.010000000000000231,1,331.0,买盘
14:42:24,3.3,-0.010000000000000231,11,3638.0,卖盘
14:42:27,3.31,0.010000000000000231,105,34731.0,买盘
14:42:31,3.3,-0.010000000000000231,12,3960.0,卖盘
14:42:34,3.3,0.0,1,330.0,卖盘
14:42:37,3.31,0.010000000000000231,201,66431.0,买盘
14:42:47,3.31,0.0,51,16831.0,买盘
14:42:50,3.31,0.0,1,331.0,买盘
14:42:53,3.31,0.0,43,14233.0,买盘
14:42:56,3.31,0.0,7,2317.0,买盘
14:42:59,3.31,0.0,5,1655.0,买盘
14:43:03,3.3,-0.010000000000000231,23,7608.0,卖盘
14:43:06,3.31,0.010000000000000231,21,6951.0,买盘
14:43:09,3.31,0.0,31,10261.0,买盘
14:43:12,3.31,0.0,10,3310.0,买盘
14:43:15,3.31,0.0,302,99681.0,买盘
14:43:18,3.3,-0.010000000000000231,5,1650.0,卖盘
14:43:21,3.3,0.0,116,38282.0,卖盘
14:43:24,3.3,0.0,66,21819.0,卖盘
14:43:27,3.3,0.0,32,10560.0,卖盘
14:43:34,3.3,0.0,42,13892.0,卖盘
14:43:37,3.31,0.010000000000000231,8,2648.0,买盘
14:43:41,3.3,-0.010000000000000231,1,330.0,卖盘
14:43:50,3.3,0.0,126,41580.0,卖盘
14:43:53,3.3,0.0,1,330.0,卖盘
14:43:57,3.31,0.010000000000000231,1,331.0,买盘
14:44:00,3.3,-0.010000000000000231,10,3300.0,卖盘
14:44:03,3.3,0.0,34,11251.0,卖盘
14:44:09,3.31,0.010000000000000231,19,6272.0,买盘
14:44:12,3.3,-0.010000000000000231,56,18485.0,卖盘
14:44:15,3.3,0.0,4,1320.0,卖盘
14:44:18,3.31,0.010000000000000231,6,1986.0,买盘
14:44:24,3.31,0.0,2,662.0,买盘
14:44:28,3.31,0.0,81,26761.0,买盘
14:44:31,3.31,0.0,1,331.0,买盘
14:44:34,3.31,0.0,5,1655.0,买盘
14:44:37,3.31,0.0,56,18509.0,买盘
14:44:41,3.31,0.0,2,662.0,买盘
14:44:44,3.31,0.0,5,1655.0,买盘
14:44:47,3.31,0.0,21,6951.0,买盘
14:44:50,3.31,0.0,11,3641.0,买盘
14:44:53,3.31,0.0,65,21515.0,买盘
14:44:57,3.3,-0.010000000000000231,31,10260.0,卖盘
14:45:03,3.3,0.0,14,4620.0,卖盘
14:45:06,3.3,0.0,4,1322.0,卖盘
14:45:09,3.3,0.0,50,16500.0,卖盘
14:45:12,3.31,0.010000000000000231,26,8590.0,买盘
14:45:15,3.31,0.0,41,13531.0,买盘
14:45:18,3.31,0.0,40,13240.0,买盘
14:45:21,3.31,0.0,33,10921.0,买盘
14:45:25,3.31,0.0,73,24163.0,买盘
14:45:30,3.3,-0.010000000000000231,51,16860.0,卖盘
14:45:34,3.3,0.0,11,3630.0,卖盘
14:45:37,3.31,0.010000000000000231,8,2641.0,买盘
14:45:41,3.3,-0.010000000000000231,107,35315.0,卖盘
14:45:44,3.31,0.010000000000000231,50,16550.0,买盘
14:45:46,3.31,0.0,14,4634.0,买盘
14:45:50,3.3,-0.010000000000000231,51,16861.0,卖盘
14:45:54,3.3,0.0,12,3960.0,卖盘
14:45:57,3.31,0.010000000000000231,13,4303.0,买盘
14:46:03,3.31,0.0,886,292446.0,买盘
14:46:09,3.3,-0.010000000000000231,32,10575.0,卖盘
14:46:12,3.3,0.0,1,330.0,卖盘
14:46:15,3.31,0.010000000000000231,112,37052.0,买盘
14:46:22,3.31,0.0,15,4965.0,买盘
14:46:25,3.31,0.0,1,331.0,买盘
14:46:28,3.3,-0.010000000000000231,3,990.0,卖盘
14:46:35,3.3,0.0,9,2978.0,卖盘
14:46:38,3.31,0.010000000000000231,13,4303.0,买盘
14:46:41,3.3,-0.010000000000000231,2,660.0,卖盘
14:46:44,3.31,0.010000000000000231,128,42368.0,买盘
14:46:47,3.31,0.0,137,45347.0,买盘
14:46:51,3.3,-0.010000000000000231,82,27122.0,卖盘
14:46:54,3.3,0.0,56,18495.0,卖盘
14:46:57,3.31,0.010000000000000231,2,662.0,买盘
14:47:03,3.3,-0.010000000000000231,92,30363.0,卖盘
14:47:06,3.3,0.0,357,117810.0,卖盘
14:47:12,3.3,0.0,255,84328.0,卖盘
14:47:15,3.3,0.0,5,1650.0,卖盘
14:47:19,3.31,0.010000000000000231,34,11254.0,买盘
14:47:22,3.31,0.0,22,7262.0,买盘
14:47:26,3.31,0.0,13,4303.0,买盘
14:47:29,3.31,0.0,32,10592.0,买盘
14:47:35,3.31,0.0,25,8275.0,买盘
14:47:38,3.31,0.0,41,13531.0,买盘
14:47:44,3.3,-0.010000000000000231,13,4290.0,卖盘
14:47:48,3.31,0.010000000000000231,103,34090.0,买盘
14:47:51,3.3,-0.010000000000000231,36,11915.0,卖盘
14:47:54,3.31,0.010000000000000231,40,13240.0,买盘
14:48:00,3.31,0.0,10,3310.0,买盘
14:48:03,3.31,0.0,27,8937.0,买盘
14:48:06,3.31,0.0,3,993.0,买盘
14:48:09,3.3,-0.010000000000000231,11,3631.0,卖盘
14:48:12,3.3,0.0,37,12210.0,卖盘
14:48:16,3.31,0.010000000000000231,4,1323.0,买盘
14:48:19,3.31,0.0,74,24494.0,买盘
14:48:26,3.31,0.0,393,130083.0,买盘
14:48:29,3.31,0.0,1103,365093.0,买盘
14:48:32,3.31,0.0,83,27473.0,买盘
14:48:35,3.31,0.0,33,10917.0,买盘
14:48:38,3.31,0.0,204,67524.0,买盘
14:48:41,3.31,0.0,4,1324.0,买盘
14:48:45,3.3,-0.010000000000000231,11,3640.0,卖盘
14:48:50,3.31,0.0,42,13902.0,买盘
14:48:54,3.3,-0.010000000000000231,10,3300.0,卖盘
14:49:00,3.3,0.0,112,36960.0,卖盘
14:49:06,3.31,0.010000000000000231,13,4301.0,买盘
14:49:13,3.3,-0.010000000000000231,3,990.0,卖盘
14:49:19,3.31,0.010000000000000231,35,11585.0,买盘
14:49:23,3.3,-0.010000000000000231,4,1323.0,卖盘
14:49:26,3.3,0.0,4,1320.0,卖盘
14:49:29,3.31,0.010000000000000231,2,662.0,买盘
14:49:32,3.3,-0.010000000000000231,1126,372580.0,卖盘
14:49:35,3.3,0.0,4,1322.0,卖盘
14:49:39,3.31,0.010000000000000231,1519,502786.0,买盘
14:49:42,3.3,-0.010000000000000231,55,18167.0,卖盘
14:49:45,3.3,0.0,10,3300.0,卖盘
14:49:48,3.31,0.010000000000000231,142,46902.0,买盘
14:49:51,3.31,0.0,40,13240.0,买盘
14:49:54,3.3,-0.010000000000000231,24,7934.0,卖盘
14:49:57,3.31,0.010000000000000231,25,8252.0,买盘
14:50:00,3.3,-0.010000000000000231,27,8910.0,卖盘
14:50:03,3.31,0.010000000000000231,7,2315.0,买盘
14:50:06,3.3,-0.010000000000000231,727,240611.0,卖盘
14:50:10,3.3,0.0,749,247867.0,卖盘
14:50:13,3.31,0.010000000000000231,128,42367.0,买盘
14:50:16,3.31,0.0,78,25803.0,买盘
14:50:20,3.31,0.0,68,22498.0,买盘
14:50:23,3.31,0.0,63,20853.0,买盘
14:50:26,3.31,0.0,649,214813.0,买盘
14:50:29,3.31,0.0,46,15226.0,买盘
14:50:32,3.31,0.0,11,3641.0,买盘
14:50:39,3.31,0.0,17,5627.0,买盘
14:50:42,3.3,-0.010000000000000231,39,12870.0,卖盘
14:50:45,3.31,0.010000000000000231,42,13874.0,买盘
14:50:48,3.31,0.0,11,3641.0,买盘
14:50:51,3.31,0.0,2125,703365.0,买盘
14:50:54,3.31,0.0,39,12907.0,买盘
14:50:57,3.31,0.0,695,230037.0,买盘
14:51:00,3.31,0.0,2757,912444.0,买盘
14:51:04,3.31,0.0,63,20915.0,卖盘
14:51:07,3.31,0.0,36,11916.0,卖盘
14:51:10,3.31,0.0,1023,339284.0,卖盘
14:51:14,3.31,0.0,242,80163.0,卖盘
14:51:16,3.31,0.0,257,85167.0,卖盘
14:51:20,3.31,0.0,40,13240.0,卖盘
14:51:23,3.32,0.009999999999999787,1734,575655.0,买盘
14:51:26,3.31,-0.009999999999999787,38,12578.0,卖盘
14:51:30,3.31,0.0,50,16550.0,卖盘
14:51:33,3.31,0.0,64,21184.0,卖盘
14:51:36,3.31,0.0,85,28135.0,卖盘
14:51:39,3.31,0.0,1435,474985.0,卖盘
14:51:42,3.31,0.0,106,35086.0,买盘
14:51:45,3.31,0.0,51,16881.0,卖盘
14:51:48,3.31,0.0,125,41375.0,卖盘
14:51:54,3.31,0.0,305,100952.0,卖盘
14:51:57,3.31,0.0,48,15888.0,买盘
14:52:00,3.31,0.0,215,71165.0,买盘
14:52:03,3.31,0.0,72,23804.0,买盘
14:52:08,3.3,-0.010000000000000231,314,103914.0,卖盘
14:52:11,3.31,0.010000000000000231,78,25818.0,买盘
14:52:14,3.31,0.0,2,662.0,卖盘
14:52:17,3.31,0.0,97,32107.0,卖盘
14:52:20,3.31,0.0,253,83743.0,卖盘
14:52:24,3.31,0.0,75,24825.0,买盘
14:52:27,3.31,0.0,10,3310.0,卖盘
14:52:30,3.31,0.0,6,1986.0,卖盘
14:52:33,3.31,0.0,33,10923.0,卖盘
14:52:36,3.32,0.009999999999999787,66,21872.0,买盘
14:52:39,3.32,0.0,290,95991.0,买盘
14:52:42,3.31,-0.009999999999999787,723,239314.0,卖盘
14:52:48,3.32,0.009999999999999787,11,3651.0,买盘
14:52:51,3.32,0.0,1,332.0,买盘
14:52:54,3.32,0.0,29,9628.0,买盘
14:52:58,3.32,0.0,152,50464.0,买盘
14:53:01,3.32,0.0,150,49699.0,买盘
14:53:04,3.32,0.0,53,17553.0,买盘
14:53:08,3.31,-0.009999999999999787,964,319094.0,卖盘
14:53:11,3.31,0.0,55,18205.0,买盘
14:53:14,3.31,0.0,33,10923.0,买盘
14:53:17,3.31,0.0,17,5627.0,买盘
14:53:21,3.31,0.0,121,40051.0,买盘
14:53:24,3.31,0.0,409,135379.0,买盘
14:53:27,3.3,-0.010000000000000231,64,21158.0,卖盘
14:53:30,3.31,0.010000000000000231,15,4965.0,买盘
14:53:33,3.31,0.0,51,16831.0,买盘
14:53:36,3.31,0.0,3,993.0,买盘
14:53:39,3.31,0.0,110,36406.0,买盘
14:53:42,3.3,-0.010000000000000231,3,990.0,卖盘
14:53:45,3.31,0.010000000000000231,25,8261.0,买盘
14:53:48,3.31,0.0,176,58253.0,买盘
14:53:51,3.31,0.0,31,10261.0,买盘
14:53:55,3.3,-0.010000000000000231,658,217780.0,卖盘
14:53:57,3.3,0.0,23,7600.0,卖盘
14:54:01,3.31,0.010000000000000231,72,23832.0,买盘
14:54:05,3.31,0.0,23,7611.0,买盘
14:54:08,3.31,0.0,1,331.0,买盘
14:54:11,3.3,-0.010000000000000231,317,104610.0,卖盘
14:54:14,3.3,0.0,21,6950.0,卖盘
14:54:18,3.31,0.010000000000000231,25,8275.0,买盘
14:54:21,3.31,0.0,301,99480.0,买盘
14:54:24,3.31,0.0,93,30780.0,买盘
14:54:27,3.3,-0.010000000000000231,121,39930.0,卖盘
14:54:30,3.3,0.0,10,3300.0,卖盘
14:54:33,3.31,0.010000000000000231,911,301538.0,买盘
14:54:36,3.31,0.0,184,60772.0,买盘
14:54:39,3.3,-0.010000000000000231,60,19844.0,卖盘
14:54:42,3.3,0.0,22,7260.0,卖盘
14:54:45,3.3,0.0,76,25083.0,卖盘
14:54:48,3.3,0.0,125,41277.0,卖盘
14:54:51,3.3,0.0,27,8925.0,卖盘
14:54:55,3.3,0.0,11,3630.0,卖盘
14:54:59,3.31,0.010000000000000231,25,8253.0,买盘
14:55:01,3.3,-0.010000000000000231,10,3300.0,卖盘
14:55:05,3.31,0.010000000000000231,44,14564.0,买盘
14:55:08,3.31,0.0,306,101154.0,买盘
