成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
13:26:39,3.44,0.0,10,3440.0,卖盘
13:26:45,3.44,0.0,37,12728.0,卖盘
13:26:48,3.45,0.010000000000000231,34,11726.0,买盘
13:26:51,3.44,-0.010000000000000231,8,2752.0,卖盘
13:26:55,3.44,0.0,14,4818.0,卖盘
13:26:58,3.45,0.010000000000000231,59,20316.0,买盘
13:27:01,3.45,0.0,40,13800.0,买盘
13:27:04,3.44,-0.010000000000000231,2,688.0,卖盘
13:27:08,3.44,0.0,34,11696.0,卖盘
13:27:11,3.44,0.0,153,52632.0,卖盘
13:27:14,3.44,0.0,19,6546.0,卖盘
13:27:17,3.44,0.0,28,9632.0,卖盘
13:27:20,3.44,0.0,14,4816.0,卖盘
13:27:23,3.44,0.0,17,5848.0,卖盘
13:27:27,3.44,0.0,38,13072.0,卖盘
13:27:30,3.44,0.0,107,36887.0,卖盘
13:27:33,3.44,0.0,1,344.0,卖盘
13:27:36,3.44,0.0,26,8944.0,卖盘
13:27:39,3.44,0.0,14,4819.0,卖盘
13:27:45,3.45,0.010000000000000231,26,8966.0,买盘
13:27:48,3.44,-0.010000000000000231,47,16168.0,卖盘
13:27:52,3.44,0.0,23,7922.0,卖盘
13:28:01,3.45,0.010000000000000231,10,3450.0,买盘
13:28:05,3.45,0.0,16,5519.0,买盘
13:28:08,3.44,-0.010000000000000231,33,11352.0,卖盘
13:28:11,3.45,0.010000000000000231,2,690.0,买盘
13:28:14,3.44,-0.010000000000000231,5,1720.0,卖盘
13:28:17,3.44,0.0,2,688.0,卖盘
13:28:20,3.44,0.0,1,344.0,卖盘
13:28:24,3.45,0.010000000000000231,15,5175.0,买盘
13:28:27,3.45,0.0,160,55057.0,买盘
13:28:30,3.44,-0.010000000000000231,269,92536.0,卖盘
13:28:33,3.44,0.0,247,84968.0,卖盘
13:28:36,3.44,0.0,41,14104.0,卖盘
13:28:42,3.44,0.0,5,1720.0,卖盘
13:28:49,3.44,0.0,284,97696.0,卖盘
13:28:52,3.44,0.0,50,17200.0,卖盘
13:28:55,3.45,0.010000000000000231,20,6900.0,买盘
13:29:05,3.45,0.0,29,10005.0,买盘
13:29:08,3.45,0.0,80,27567.0,买盘
13:29:11,3.44,-0.010000000000000231,13,4477.0,卖盘
13:29:14,3.45,0.010000000000000231,718,247698.0,买盘
13:29:18,3.45,0.0,52,17940.0,买盘
13:29:21,3.44,-0.010000000000000231,19,6536.0,卖盘
13:29:24,3.45,0.010000000000000231,166,57270.0,买盘
13:29:27,3.45,0.0,1,345.0,买盘
13:29:33,3.44,-0.010000000000000231,128,44032.0,卖盘
13:29:36,3.45,0.010000000000000231,12,4140.0,买盘
13:29:42,3.44,-0.010000000000000231,44,15136.0,卖盘
13:29:46,3.45,0.010000000000000231,71,24425.0,买盘
13:29:49,3.44,-0.010000000000000231,83,28552.0,卖盘
13:29:51,3.44,0.0,26,8944.0,卖盘
13:29:59,3.45,0.010000000000000231,3,1035.0,买盘
13:30:02,3.44,-0.010000000000000231,13,4475.0,卖盘
13:30:05,3.45,0.010000000000000231,2,690.0,买盘
13:30:08,3.44,-0.010000000000000231,34,11696.0,卖盘
13:30:18,3.44,0.0,41,14104.0,卖盘
13:30:21,3.45,0.010000000000000231,23,7913.0,买盘
13:30:30,3.44,-0.010000000000000231,73,25112.0,卖盘
13:30:39,3.45,0.010000000000000231,33,11385.0,买盘
13:30:46,3.45,0.0,1,345.0,买盘
13:30:52,3.44,-0.010000000000000231,13,4472.0,卖盘
13:30:55,3.44,0.0,11,3785.0,卖盘
13:30:59,3.44,0.0,132,45410.0,卖盘
13:31:05,3.45,0.010000000000000231,180,62100.0,买盘
13:31:08,3.44,-0.010000000000000231,432,148789.0,卖盘
13:31:15,3.44,0.0,99,34056.0,卖盘
13:31:18,3.45,0.010000000000000231,30,10350.0,买盘
13:31:24,3.44,-0.010000000000000231,85,29240.0,卖盘
13:31:27,3.44,0.0,1375,473000.0,卖盘
13:31:30,3.44,0.0,14,4816.0,卖盘
13:31:33,3.44,0.0,88,30332.0,卖盘
13:31:36,3.44,0.0,12,4128.0,卖盘
13:31:39,3.44,0.0,38,13072.0,卖盘
13:31:43,3.44,0.0,15,5160.0,卖盘
13:31:46,3.44,0.0,29,9976.0,卖盘
13:31:49,3.44,0.0,211,72584.0,卖盘
13:31:53,3.44,0.0,19,6536.0,卖盘
13:31:56,3.44,0.0,512,176130.0,卖盘
13:31:59,3.44,0.0,61,20984.0,卖盘
13:32:02,3.44,0.0,21,7224.0,卖盘
13:32:05,3.44,0.0,225,77508.0,卖盘
13:32:08,3.44,0.0,33,11352.0,卖盘
13:32:12,3.44,0.0,212,72968.0,卖盘
13:32:15,3.44,0.0,36,12384.0,卖盘
13:32:18,3.44,0.0,242,83248.0,卖盘
13:32:21,3.44,0.0,33,11352.0,卖盘
13:32:24,3.44,0.0,103,35462.0,卖盘
13:32:27,3.44,0.0,56,19264.0,卖盘
13:32:30,3.44,0.0,24,8256.0,卖盘
13:32:33,3.44,0.0,14,4816.0,卖盘
13:32:37,3.44,0.0,240,82560.0,卖盘
13:32:40,3.44,0.0,41,14104.0,卖盘
13:32:43,3.44,0.0,19,6536.0,卖盘
13:32:47,3.44,0.0,1325,455801.0,卖盘
13:32:50,3.44,0.0,538,185072.0,买盘
13:32:56,3.44,-0.010000000000000231,12,4130.0,卖盘
13:33:03,3.45,0.010000000000000231,103,35535.0,买盘
13:33:06,3.45,0.0,304,104880.0,买盘
13:33:09,3.45,0.0,89,30668.0,买盘
13:33:12,3.45,0.0,2165,746925.0,买盘
13:33:15,3.45,0.0,2034,701730.0,买盘
13:33:18,3.45,0.0,171,59019.0,中性盘
13:33:21,3.45,0.0,42,14505.0,卖盘
13:33:24,3.45,0.0,18,6210.0,卖盘
13:33:28,3.45,0.0,519,179374.0,卖盘
13:33:31,3.45,0.0,79,27255.0,卖盘
13:33:34,3.45,0.0,42,14490.0,卖盘
13:33:37,3.45,0.0,56,19324.0,卖盘
13:33:41,3.45,0.0,75,25916.0,卖盘
13:33:44,3.45,0.0,45,15525.0,卖盘
13:33:47,3.45,0.0,60,20700.0,卖盘
13:33:50,3.45,0.0,71,24495.0,卖盘
13:33:53,3.46,0.009999999999999787,600,207600.0,买盘
13:33:56,3.46,0.0,63,21798.0,买盘
13:34:00,3.46,0.0,313,108295.0,买盘
13:34:03,3.46,0.0,182,62972.0,买盘
13:34:06,3.46,0.0,14,4844.0,卖盘
13:34:09,3.46,0.0,33,11418.0,卖盘
13:34:12,3.46,0.0,5,1733.0,卖盘
13:34:15,3.46,0.0,9,3114.0,卖盘
13:34:18,3.46,0.0,23,7958.0,卖盘
13:34:21,3.46,0.0,268,92728.0,卖盘
13:34:25,3.46,0.0,182,62972.0,卖盘
13:34:28,3.46,0.0,26,8996.0,卖盘
13:34:31,3.46,0.0,61,21106.0,卖盘
13:34:34,3.46,0.0,23,7973.0,卖盘
13:34:38,3.46,0.0,82,28372.0,卖盘
13:34:41,3.46,0.0,166,57436.0,卖盘
13:34:53,3.45,-0.009999999999999787,90,31130.0,卖盘
13:34:57,3.45,0.0,42,14492.0,卖盘
13:35:00,3.45,0.0,34,11730.0,卖盘
13:35:03,3.46,0.009999999999999787,2,691.0,买盘
13:35:09,3.45,-0.009999999999999787,1670,576268.0,卖盘
13:35:12,3.45,0.0,53,18288.0,卖盘
13:35:15,3.45,0.0,6,2071.0,中性盘
13:35:18,3.45,0.0,45,15525.0,卖盘
13:35:22,3.45,0.0,48,16560.0,卖盘
13:35:25,3.45,0.0,3,1035.0,卖盘
13:35:29,3.45,0.0,10,3450.0,买盘
13:35:32,3.45,0.0,3,1035.0,买盘
13:35:41,3.45,0.0,6,2068.0,买盘
13:35:44,3.45,0.0,2,690.0,买盘
13:35:47,3.45,0.0,100,34500.0,买盘
13:35:51,3.45,0.0,226,77970.0,卖盘
13:35:54,3.44,-0.010000000000000231,118,40662.0,卖盘
13:35:57,3.45,0.010000000000000231,65,22425.0,买盘
13:36:00,3.45,0.0,2,690.0,买盘
13:36:03,3.45,0.0,77,26565.0,买盘
13:36:06,3.45,0.0,69,23805.0,买盘
13:36:12,3.45,0.0,5,1725.0,买盘
13:36:16,3.45,0.0,460,158302.0,买盘
13:36:19,3.45,0.0,29,10004.0,买盘
13:36:22,3.45,0.0,143,49335.0,卖盘
13:36:26,3.45,0.0,45,15525.0,卖盘
13:36:29,3.45,0.0,60,20700.0,买盘
13:36:32,3.45,0.0,52,17940.0,买盘
13:36:35,3.44,-0.010000000000000231,103,35527.0,卖盘
13:36:38,3.44,0.0,60,20680.0,卖盘
13:36:41,3.45,0.010000000000000231,13,4485.0,中性盘
13:36:45,3.45,0.0,32,11040.0,买盘
13:36:48,3.45,0.0,1,345.0,买盘
13:36:54,3.45,0.0,309,106605.0,买盘
13:36:57,3.44,-0.010000000000000231,1916,659104.0,卖盘
13:37:00,3.44,0.0,574,197340.0,买盘
13:37:03,3.44,0.0,68,23392.0,卖盘
13:37:06,3.44,0.0,31,10664.0,卖盘
13:37:09,3.44,0.0,16,5504.0,买盘
13:37:12,3.44,0.0,84,28896.0,买盘
13:37:16,3.44,0.0,182,62608.0,卖盘
13:37:19,3.44,0.0,221,76029.0,卖盘
13:37:23,3.44,0.0,386,132784.0,卖盘
13:37:26,3.44,0.0,143,49207.0,卖盘
13:37:29,3.44,0.0,764,262816.0,卖盘
13:37:32,3.43,-0.009999999999999787,218,74940.0,卖盘
13:37:35,3.45,0.020000000000000018,280,96176.0,买盘
13:37:42,3.45,0.0,1903,656535.0,买盘
13:37:51,3.46,0.009999999999999787,187,64672.0,买盘
13:37:54,3.46,0.0,319,110322.0,买盘
13:37:57,3.46,0.0,2716,937630.5,买盘
13:38:00,3.46,0.0,59,20414.0,买盘
13:38:03,3.46,0.0,99,34254.0,买盘
13:38:06,3.46,0.0,46,15916.0,卖盘
13:38:10,3.46,0.0,38,13148.0,卖盘
13:38:13,3.46,0.0,293,101429.0,卖盘
13:38:16,3.46,0.0,993,344078.0,卖盘
13:38:20,3.46,0.0,467,161541.0,卖盘
13:38:23,3.45,-0.009999999999999787,466,160920.0,卖盘
13:38:26,3.46,0.009999999999999787,396,136720.0,买盘
13:38:29,3.46,0.0,31,10747.0,卖盘
13:38:36,3.47,0.010000000000000231,244,84655.0,买盘
13:38:39,3.47,0.0,20,6940.0,买盘
13:38:42,3.47,0.0,38,13186.0,买盘
13:38:45,3.45,-0.020000000000000018,660,227770.0,卖盘
13:38:48,3.47,0.020000000000000018,303,105141.0,买盘
13:38:51,3.46,-0.010000000000000231,10,3460.0,卖盘
13:38:54,3.46,0.0,10,3460.0,卖盘
13:38:57,3.47,0.010000000000000231,70,24290.0,买盘
13:39:04,3.46,-0.010000000000000231,58,20083.0,卖盘
13:39:07,3.46,0.0,25,8650.0,买盘
13:39:10,3.46,0.0,30,10380.0,买盘
13:39:14,3.47,0.010000000000000231,24,8326.0,买盘
13:39:23,3.46,-0.010000000000000231,320,110720.0,卖盘
13:39:33,3.47,0.010000000000000231,37,12839.0,买盘
13:39:39,3.47,0.0,20,6940.0,买盘
13:39:42,3.47,0.0,100,34700.0,买盘
13:39:45,3.47,0.0,3,1041.0,买盘
13:39:48,3.47,0.0,14,4858.0,买盘
13:39:51,3.47,0.0,15,5205.0,买盘
13:39:58,3.47,0.0,85,29495.0,买盘
13:40:01,3.47,0.0,31,10756.0,买盘
13:40:04,3.47,0.0,1,347.0,买盘
13:40:07,3.46,-0.010000000000000231,637,220554.0,卖盘
13:40:11,3.46,0.0,100,34600.0,卖盘
13:40:17,3.47,0.010000000000000231,76,26367.0,买盘
13:40:26,3.47,0.0,30,10410.0,买盘
13:40:30,3.47,0.0,3,1041.0,买盘
13:40:33,3.46,-0.010000000000000231,94,32535.0,卖盘
13:40:36,3.46,0.0,149,51564.0,卖盘
13:40:39,3.46,0.0,223,77158.0,卖盘
13:40:42,3.46,0.0,978,338394.0,卖盘
13:40:45,3.46,0.0,68,23538.0,卖盘
13:40:48,3.47,0.010000000000000231,30,10410.0,买盘
13:40:51,3.46,-0.010000000000000231,73,25268.0,卖盘
13:40:55,3.47,0.010000000000000231,250,86750.0,买盘
13:40:58,3.47,0.0,10,3470.0,买盘
13:41:01,3.47,0.0,113,39128.0,买盘
13:41:04,3.46,-0.010000000000000231,139,48144.0,卖盘
13:41:08,3.47,0.010000000000000231,49,16969.0,买盘
13:41:11,3.46,-0.010000000000000231,14,4844.0,卖盘
13:41:14,3.47,0.010000000000000231,10,3470.0,买盘
13:41:17,3.47,0.0,26,9001.0,买盘
13:41:20,3.47,0.0,30,10410.0,买盘
13:41:23,3.46,-0.010000000000000231,280,97130.0,卖盘
13:41:27,3.46,0.0,42,14562.0,卖盘
13:41:30,3.47,0.010000000000000231,111,38411.0,买盘
13:41:33,3.46,-0.010000000000000231,177,61242.0,卖盘
13:41:36,3.46,0.0,435,150510.0,卖盘
13:41:39,3.46,0.0,70,24220.0,买盘
13:41:42,3.46,0.0,402,139092.0,买盘
13:41:45,3.45,-0.009999999999999787,61,21101.0,卖盘
13:41:48,3.45,0.0,3,1035.0,卖盘
13:41:51,3.46,0.009999999999999787,316,109336.0,买盘
13:41:55,3.46,0.0,125,43250.0,卖盘
13:41:58,3.46,0.0,53,18329.0,买盘
13:42:08,3.46,0.0,2,692.0,买盘
13:42:20,3.46,0.0,48,16608.0,买盘
13:42:24,3.46,0.0,23,7958.0,买盘
13:42:27,3.45,-0.009999999999999787,2,690.0,卖盘
13:42:30,3.45,0.0,33,11386.0,卖盘
13:42:33,3.46,0.009999999999999787,125,43250.0,买盘
13:42:42,3.45,-0.009999999999999787,4,1380.0,卖盘
13:42:45,3.46,0.009999999999999787,18,6228.0,买盘
13:42:49,3.46,0.0,10,3460.0,买盘
13:42:52,3.45,-0.009999999999999787,11,3796.0,卖盘
13:42:55,3.46,0.009999999999999787,40,13840.0,买盘
13:43:02,3.45,-0.009999999999999787,12,4140.0,卖盘
13:43:05,3.45,0.0,400,138000.0,卖盘
13:43:08,3.46,0.009999999999999787,40,13807.0,买盘
13:43:11,3.45,-0.009999999999999787,74,25538.0,卖盘
13:43:18,3.45,0.0,6,2070.0,卖盘
13:43:21,3.46,0.009999999999999787,50,17300.0,买盘
13:43:24,3.46,0.0,2,692.0,买盘
13:43:27,3.46,0.0,104,35980.0,买盘
13:43:30,3.45,-0.009999999999999787,11,3796.0,卖盘
13:43:33,3.45,0.0,2,690.0,卖盘
13:43:39,3.45,0.0,3,1035.0,卖盘
13:43:43,3.45,0.0,14,4830.0,卖盘
13:44:02,3.45,0.0,2,690.0,卖盘
13:44:05,3.45,0.0,1,345.0,卖盘
13:44:08,3.45,0.0,90,31050.0,卖盘
13:44:11,3.45,0.0,104,35880.0,卖盘
13:44:21,3.45,0.0,58,20010.0,卖盘
13:44:24,3.45,0.0,60,20700.0,卖盘
13:44:27,3.45,0.0,137,47272.0,卖盘
13:44:30,3.45,0.0,146,50370.0,卖盘
13:44:33,3.45,0.0,228,78660.0,卖盘
13:44:36,3.45,0.0,23,7935.0,卖盘
13:44:40,3.45,0.0,169,58305.0,卖盘
13:44:43,3.45,0.0,482,166290.0,卖盘
13:44:46,3.45,0.0,53,18285.0,卖盘
13:44:50,3.45,0.0,173,59685.0,卖盘
13:44:56,3.46,0.009999999999999787,92,31799.5,买盘
13:44:59,3.45,-0.009999999999999787,133,45885.0,买盘
13:45:02,3.45,0.0,22,7590.0,买盘
13:45:05,3.44,-0.010000000000000231,13,4480.0,卖盘
13:45:09,3.44,0.0,46,15834.0,卖盘
13:45:12,3.44,0.0,1,344.0,卖盘
13:45:15,3.45,0.010000000000000231,10,3450.0,买盘
13:45:18,3.45,0.0,48,16560.0,买盘
13:45:21,3.44,-0.010000000000000231,54,18623.0,卖盘
13:45:24,3.45,0.010000000000000231,51,17568.0,买盘
13:45:27,3.45,0.0,60,20700.0,买盘
13:45:30,3.44,-0.010000000000000231,9,3096.0,卖盘
13:45:33,3.44,0.0,47,16185.0,卖盘
13:45:37,3.45,0.010000000000000231,26,8950.0,买盘
13:45:43,3.45,0.0,3,1035.0,买盘
13:45:46,3.45,0.0,15,5175.0,买盘
13:45:50,3.45,0.0,51,17595.0,买盘
13:45:53,3.44,-0.010000000000000231,30,10330.0,卖盘
13:45:56,3.45,0.010000000000000231,46,15870.0,买盘
13:45:59,3.45,0.0,122,42090.0,买盘
13:46:02,3.45,0.0,12,4140.0,买盘
13:46:05,3.45,0.0,1,345.0,买盘
13:46:12,3.45,0.0,46,15870.0,买盘
13:46:15,3.44,-0.010000000000000231,46,15837.0,卖盘
13:46:18,3.44,0.0,25,8621.0,卖盘
13:46:21,3.45,0.010000000000000231,110,37950.0,买盘
13:46:24,3.45,0.0,10,3450.0,买盘
13:46:27,3.45,0.0,22,7590.0,买盘
13:46:31,3.45,0.0,64,22080.0,买盘
13:46:34,3.45,0.0,8,2760.0,买盘
13:46:37,3.45,0.0,56,19320.0,买盘
13:46:40,3.45,0.0,301,103845.0,卖盘
13:46:47,3.45,0.0,250,86250.0,卖盘
13:46:50,3.45,0.0,526,181473.0,卖盘
13:46:53,3.45,0.0,81,27945.0,卖盘
13:46:56,3.45,0.0,38,13112.0,卖盘
13:46:59,3.45,0.0,5,1725.0,卖盘
13:47:03,3.46,0.009999999999999787,3,1038.0,买盘
13:47:06,3.45,-0.009999999999999787,15,5175.0,卖盘
13:47:09,3.45,0.0,34,11730.0,卖盘
13:47:15,3.45,0.0,8,2760.0,卖盘
13:47:18,3.46,0.009999999999999787,17,5882.0,买盘
13:47:24,3.45,-0.009999999999999787,219,75764.0,卖盘
13:47:28,3.45,0.0,208,71760.0,卖盘
13:47:31,3.45,0.0,120,41400.0,买盘
13:47:34,3.45,0.0,74,25530.0,买盘
13:47:37,3.45,0.0,40,13800.0,买盘
13:47:41,3.45,0.0,18,6210.0,卖盘
13:47:47,3.46,0.009999999999999787,30,10380.0,买盘
13:47:50,3.46,0.0,302,104492.0,买盘
13:48:00,3.46,0.009999999999999787,126,43586.0,买盘
13:48:03,3.45,-0.009999999999999787,11,3797.0,卖盘
13:48:06,3.45,0.0,22,7590.0,卖盘
13:48:09,3.45,0.0,33,11385.0,卖盘
13:48:12,3.45,0.0,11,3803.0,卖盘
13:48:21,3.45,0.0,1,345.0,卖盘
13:48:24,3.45,0.0,10,3450.0,卖盘
13:48:28,3.45,0.0,120,41450.0,卖盘
13:48:31,3.45,0.0,305,105230.0,卖盘
13:48:38,3.46,0.009999999999999787,14,4844.0,买盘
13:48:41,3.46,0.0,6,2071.0,买盘
13:48:44,3.45,-0.009999999999999787,51,17595.0,卖盘
13:48:50,3.46,0.009999999999999787,110,37981.0,买盘
13:48:53,3.46,0.0,5,1730.0,买盘
13:48:56,3.45,-0.009999999999999787,107,37012.0,卖盘
13:49:00,3.46,0.009999999999999787,33,11418.0,买盘
13:49:03,3.45,-0.009999999999999787,284,97980.0,卖盘
13:49:06,3.45,0.0,193,66585.0,卖盘
13:49:09,3.45,0.0,169,58305.0,卖盘
13:49:12,3.45,0.0,104,35981.0,卖盘
13:49:18,3.46,0.009999999999999787,20,6920.0,买盘
13:49:25,3.45,-0.009999999999999787,111,38295.0,卖盘
13:49:31,3.46,0.009999999999999787,1,346.0,买盘
13:49:50,3.46,0.0,3,1038.0,买盘
13:49:54,3.46,0.0,63,21798.0,买盘
13:50:03,3.45,-0.009999999999999787,429,148005.0,卖盘
13:50:06,3.45,0.0,500,172513.0,卖盘
13:50:09,3.45,0.0,246,84870.0,卖盘
13:50:15,3.45,0.0,48,16568.0,卖盘
13:50:25,3.45,0.0,71,24556.0,卖盘
13:50:38,3.45,0.0,127,43815.0,卖盘
13:50:51,3.46,0.009999999999999787,23,7958.0,买盘
13:51:03,3.46,0.0,26,8996.0,买盘
13:51:06,3.45,-0.009999999999999787,61,21045.0,卖盘
13:51:12,3.46,0.009999999999999787,814,281644.0,买盘
13:51:15,3.46,0.0,1,346.0,买盘
13:51:19,3.46,0.0,83,28718.0,买盘
13:51:22,3.46,0.0,20,6920.0,买盘
13:51:35,3.45,-0.009999999999999787,1,345.0,卖盘
13:51:38,3.45,0.0,1,345.0,卖盘
13:51:41,3.45,0.0,39,13475.0,卖盘
13:51:51,3.46,0.009999999999999787,18,6227.0,买盘
13:52:03,3.46,0.0,118,40711.0,买盘
13:52:06,3.45,-0.009999999999999787,51,17605.0,卖盘
13:52:09,3.46,0.009999999999999787,2,691.0,买盘
13:52:16,3.45,-0.009999999999999787,3,1035.0,卖盘
13:52:19,3.46,0.009999999999999787,17,5875.0,买盘
13:52:32,3.46,0.0,15,5190.0,买盘
13:52:38,3.45,-0.009999999999999787,5,1725.0,卖盘
13:52:45,3.45,0.0,15,5175.0,卖盘
13:52:57,3.46,0.009999999999999787,1,346.0,买盘
13:53:00,3.46,0.0,72,24841.0,买盘
13:53:03,3.46,0.0,1,346.0,买盘
13:53:06,3.45,-0.009999999999999787,79,27255.0,卖盘
13:53:10,3.46,0.009999999999999787,103,35549.0,买盘
13:53:13,3.45,-0.009999999999999787,25,8625.0,卖盘
13:53:16,3.45,0.0,208,71760.0,卖盘
13:53:20,3.45,0.0,240,82900.0,卖盘
13:53:23,3.45,0.0,60,20700.0,卖盘
13:53:26,3.45,0.0,124,42785.0,卖盘
13:53:29,3.45,0.0,134,46230.0,卖盘
13:53:32,3.45,0.0,310,106970.0,卖盘
13:53:35,3.45,0.0,45,15525.0,卖盘
13:53:39,3.46,0.009999999999999787,541,187359.0,买盘
13:53:42,3.46,0.0,35,12110.0,卖盘
13:53:45,3.46,0.0,33,11418.0,卖盘
13:53:48,3.47,0.010000000000000231,65,22530.0,买盘
13:53:51,3.46,-0.010000000000000231,165,57090.0,卖盘
13:53:54,3.46,0.0,24,8492.0,卖盘
13:53:57,3.46,0.0,28,9688.0,买盘
13:54:00,3.46,0.0,40,13840.0,买盘
13:54:04,3.45,-0.009999999999999787,30,10375.0,卖盘
13:54:07,3.46,0.009999999999999787,36,12456.0,买盘
13:54:10,3.46,0.0,3,1038.0,买盘
13:54:14,3.45,-0.009999999999999787,154,53130.0,卖盘
13:54:17,3.46,0.009999999999999787,440,151866.0,买盘
13:54:20,3.45,-0.009999999999999787,38,13110.0,卖盘
13:54:23,3.45,0.0,121,41745.0,卖盘
13:54:26,3.45,0.0,16,5520.0,卖盘
13:54:33,3.46,0.009999999999999787,17,5872.0,买盘
13:54:36,3.45,-0.009999999999999787,40,13801.0,卖盘
13:54:39,3.45,0.0,52,17940.0,卖盘
13:54:42,3.45,0.0,31,10695.0,卖盘
13:54:45,3.45,0.0,8,2760.0,卖盘
13:54:48,3.45,0.0,41,14145.0,卖盘
13:54:57,3.45,0.0,16,5520.0,卖盘
13:55:07,3.46,0.009999999999999787,44,15190.0,买盘
13:55:10,3.46,0.0,8,2768.0,买盘
13:55:14,3.45,-0.009999999999999787,7,2415.0,卖盘
13:55:26,3.45,0.0,103,35535.0,卖盘
13:55:33,3.45,0.0,1,345.0,卖盘
13:55:39,3.45,0.0,93,32085.0,卖盘
13:55:45,3.45,0.0,46,15870.0,卖盘
13:55:51,3.45,0.0,100,34500.0,卖盘
13:55:55,3.45,0.0,8,2760.0,卖盘
13:56:04,3.45,0.0,150,51880.0,卖盘
13:56:08,3.45,0.0,44,15180.0,卖盘
13:56:11,3.46,0.009999999999999787,134,46308.0,买盘
13:56:20,3.46,0.0,1,346.0,买盘
13:56:30,3.45,-0.009999999999999787,202,69690.0,卖盘
13:56:33,3.46,0.009999999999999787,47,16262.0,买盘
13:56:39,3.45,-0.009999999999999787,104,35880.0,卖盘
13:56:42,3.45,0.0,129,44505.0,卖盘
13:56:45,3.45,0.0,160,55200.0,卖盘
13:56:51,3.45,0.0,68,23460.0,卖盘
13:56:55,3.45,0.0,42,14490.0,卖盘
13:56:58,3.46,0.009999999999999787,50,17300.0,买盘
13:57:01,3.46,0.0,100,34600.0,买盘
13:57:05,3.45,-0.009999999999999787,1,345.0,卖盘
13:57:08,3.45,0.0,86,29670.0,卖盘
13:57:14,3.46,0.009999999999999787,36,12456.0,买盘
13:57:17,3.46,0.0,1,346.0,买盘
13:57:20,3.46,0.0,11,3796.0,买盘
13:57:24,3.46,0.0,5,1726.0,买盘
13:57:27,3.46,0.0,9,3114.0,买盘
13:57:39,3.45,-0.009999999999999787,9,3105.0,卖盘
13:57:42,3.45,0.0,1,345.0,卖盘
13:57:48,3.45,0.0,10,3450.0,卖盘
13:57:52,3.45,0.0,7,2415.0,卖盘
13:57:55,3.45,0.0,37,12765.0,卖盘
13:57:58,3.45,0.0,100,34502.0,卖盘
13:58:02,3.46,0.009999999999999787,45,15570.0,买盘
13:58:05,3.46,0.0,1,346.0,买盘
13:58:08,3.45,-0.009999999999999787,34,11730.0,卖盘
13:58:11,3.45,0.0,39,13459.0,卖盘
13:58:14,3.45,0.0,138,47611.0,卖盘
13:58:17,3.45,0.0,36,12428.0,卖盘
13:58:20,3.45,0.0,50,17250.0,卖盘
13:58:27,3.46,0.009999999999999787,16,5536.0,买盘
13:58:30,3.45,-0.009999999999999787,130,44850.0,卖盘
13:58:33,3.45,0.0,37,12768.0,卖盘
13:58:36,3.46,0.009999999999999787,212,73260.0,买盘
13:58:39,3.45,-0.009999999999999787,45,15525.0,卖盘
13:58:45,3.46,0.009999999999999787,433,149818.0,买盘
13:58:49,3.46,0.0,20,6920.0,买盘
13:58:52,3.46,0.0,12,4152.0,买盘
13:58:55,3.46,0.0,36,12456.0,买盘
13:58:58,3.46,0.0,39,13494.0,买盘
13:59:02,3.46,0.0,249,86090.0,买盘
13:59:05,3.46,0.0,14,4844.0,买盘
13:59:08,3.45,-0.009999999999999787,68,23460.0,卖盘
13:59:11,3.46,0.009999999999999787,52,17945.0,买盘
13:59:14,3.45,-0.009999999999999787,129,44611.0,卖盘
13:59:18,3.45,0.0,19,6555.0,卖盘
13:59:21,3.45,0.0,103,35536.0,卖盘
13:59:24,3.45,0.0,101,34856.0,卖盘
13:59:27,3.45,0.0,27,9315.0,卖盘
13:59:30,3.46,0.009999999999999787,2,692.0,买盘
13:59:33,3.46,0.0,124,42788.0,买盘
13:59:39,3.46,0.0,9,3114.0,买盘
13:59:42,3.45,-0.009999999999999787,3,1036.0,卖盘
13:59:46,3.45,0.0,10,3450.0,卖盘
13:59:49,3.46,0.009999999999999787,80,27651.0,买盘
13:59:51,3.45,-0.009999999999999787,254,87716.0,卖盘
13:59:55,3.46,0.009999999999999787,163,56240.0,买盘
13:59:59,3.46,0.0,49,16954.0,买盘
14:00:05,3.46,0.0,25,8650.0,买盘
14:00:08,3.45,-0.009999999999999787,34,11730.0,卖盘
14:00:14,3.45,0.0,30,10350.0,卖盘
14:00:18,3.45,0.0,2,690.0,卖盘
14:00:21,3.46,0.009999999999999787,600,207600.0,买盘
14:00:24,3.46,0.0,1757,606457.0,买盘
14:00:27,3.46,0.0,2,692.0,买盘
14:00:30,3.45,-0.009999999999999787,659,227474.0,卖盘
14:00:33,3.45,0.0,36,12420.0,卖盘
14:00:36,3.45,0.0,35,12075.0,卖盘
14:00:39,3.45,0.0,39,13455.0,卖盘
14:00:43,3.45,0.0,49,16905.0,卖盘
14:00:46,3.45,0.0,42,14490.0,卖盘
14:00:49,3.45,0.0,37,12766.0,卖盘
14:00:52,3.45,0.0,38,13110.0,卖盘
14:00:56,3.45,0.0,22,7590.0,卖盘
14:01:05,3.45,0.0,10,3450.0,卖盘
14:01:08,3.45,0.0,33,11385.0,卖盘
14:01:11,3.46,0.009999999999999787,3,1038.0,买盘
14:01:15,3.45,-0.009999999999999787,103,35535.0,卖盘
14:01:18,3.45,0.0,32,11040.0,卖盘
14:01:21,3.45,0.0,98,33810.0,卖盘
