成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
10:55:20,3.46,0.0,26,8996.0,买盘
10:55:23,3.46,0.0,42,14532.0,买盘
10:55:26,3.46,0.0,78,26988.0,买盘
10:55:30,3.46,0.0,14,4844.0,买盘
10:55:33,3.46,0.0,18,6223.0,买盘
10:55:36,3.46,0.0,3,1038.0,买盘
10:55:39,3.45,-0.009999999999999787,17,5869.0,卖盘
10:55:42,3.46,0.009999999999999787,25,8641.0,中性盘
10:55:45,3.45,-0.009999999999999787,275,95102.0,卖盘
10:55:51,3.46,0.009999999999999787,18,6244.0,卖盘
10:55:54,3.46,0.0,113,39038.0,卖盘
10:55:58,3.46,0.0,101,35011.0,卖盘
10:56:01,3.47,0.010000000000000231,64,22174.0,买盘
10:56:04,3.47,0.0,46,15962.0,买盘
10:56:07,3.46,-0.010000000000000231,412,142961.0,卖盘
10:56:11,3.47,0.010000000000000231,20,6933.0,买盘
10:56:17,3.46,-0.010000000000000231,100,34642.0,卖盘
10:56:20,3.46,0.0,15,5190.0,卖盘
10:56:26,3.47,0.010000000000000231,5,1735.0,买盘
10:56:30,3.46,-0.010000000000000231,7,2422.0,卖盘
10:56:33,3.46,0.0,2,692.0,卖盘
10:56:39,3.47,0.010000000000000231,9,3123.0,买盘
10:56:42,3.47,0.0,66,22902.0,买盘
10:56:45,3.47,0.0,50,17310.0,买盘
10:56:51,3.46,-0.010000000000000231,709,245314.0,卖盘
10:56:55,3.46,0.0,2,692.0,买盘
10:56:58,3.47,0.010000000000000231,565,195855.0,买盘
10:57:04,3.47,0.0,47,16271.0,买盘
10:57:08,3.46,-0.010000000000000231,81,28047.0,卖盘
10:57:11,3.47,0.010000000000000231,50,17350.0,买盘
10:57:14,3.46,-0.010000000000000231,31,10726.0,卖盘
10:57:20,3.46,0.0,199,68854.0,卖盘
10:57:26,3.47,0.010000000000000231,159,55023.0,买盘
10:57:30,3.46,-0.010000000000000231,22,7626.0,卖盘
10:57:33,3.47,0.010000000000000231,10,3470.0,买盘
10:57:36,3.47,0.0,14,4858.0,买盘
10:57:42,3.46,-0.010000000000000231,288,99648.0,卖盘
10:57:45,3.46,0.0,28,9688.0,买盘
10:57:55,3.46,0.0,42,14509.0,买盘
10:57:58,3.46,0.0,645,223170.0,买盘
10:58:01,3.46,0.0,39,13494.0,买盘
10:58:04,3.46,0.0,10,3460.0,卖盘
10:58:11,3.47,0.010000000000000231,90,31230.0,买盘
10:58:14,3.47,0.0,25,8675.0,买盘
10:58:17,3.47,0.0,112,38818.0,买盘
10:58:20,3.48,0.009999999999999787,5278,1836385.0,买盘
10:58:23,3.48,0.0,120,41753.0,买盘
10:58:27,3.48,0.0,125,43500.0,买盘
10:58:30,3.48,0.0,143,49764.0,买盘
10:58:33,3.48,0.0,87,30275.0,买盘
10:58:36,3.45,-0.029999999999999805,2719,938762.0,卖盘
10:58:39,3.47,0.020000000000000018,13,4521.0,中性盘
10:58:48,3.43,-0.040000000000000036,3002,1033606.0,卖盘
10:58:51,3.48,0.04999999999999982,3,1044.0,买盘
10:58:55,3.48,0.0,5,1740.0,买盘
10:59:01,3.47,-0.009999999999999787,11,3817.0,买盘
10:59:04,3.47,0.0,1,347.0,买盘
10:59:08,3.48,0.009999999999999787,81,28173.0,买盘
10:59:14,3.47,-0.009999999999999787,61,21167.0,买盘
10:59:17,3.47,0.0,7,2429.0,买盘
10:59:20,3.47,0.0,37,12868.0,买盘
10:59:23,3.47,0.0,2,694.0,买盘
10:59:27,3.47,0.0,32,11104.0,中性盘
10:59:30,3.47,0.0,34,11768.0,买盘
10:59:33,3.47,0.0,90,31278.0,卖盘
10:59:42,3.47,0.0,113,39320.0,卖盘
10:59:45,3.47,0.0,5,1735.0,卖盘
10:59:51,3.47,0.0,99,34353.0,卖盘
10:59:55,3.47,0.0,1,347.0,买盘
10:59:58,3.48,0.009999999999999787,10,3480.0,买盘
11:00:01,3.47,-0.009999999999999787,197,68359.0,中性盘
11:00:05,3.47,0.0,74,25678.0,买盘
11:00:08,3.47,0.0,12,4164.0,买盘
11:00:14,3.46,-0.010000000000000231,13,4498.0,卖盘
11:00:20,3.46,0.0,337,116602.0,卖盘
11:00:23,3.46,0.0,239,82694.0,买盘
11:00:27,3.46,0.0,43,14878.0,买盘
11:00:30,3.46,0.0,3,1038.0,卖盘
11:00:33,3.46,0.0,2,692.0,卖盘
11:00:39,3.46,0.0,1,346.0,卖盘
11:00:42,3.46,0.0,401,138781.0,卖盘
11:00:45,3.47,0.010000000000000231,301,104422.0,买盘
11:00:48,3.47,0.0,149,51703.0,买盘
11:00:52,3.47,0.0,198,68581.0,中性盘
11:00:55,3.44,-0.03000000000000025,610,210565.0,卖盘
11:00:58,3.45,0.010000000000000231,447,154215.0,买盘
11:01:01,3.45,0.0,339,116955.0,买盘
11:01:05,3.45,0.0,544,187680.0,买盘
11:01:08,3.47,0.020000000000000018,215,74192.0,买盘
11:01:11,3.45,-0.020000000000000018,26,9042.0,卖盘
11:01:17,3.45,0.0,100,34525.0,卖盘
11:01:21,3.45,0.0,8,2760.0,卖盘
11:01:24,3.45,0.0,13,4486.0,卖盘
11:01:27,3.45,0.0,19,6565.0,卖盘
11:01:30,3.47,0.020000000000000018,37,12839.0,买盘
11:01:36,3.45,-0.020000000000000018,498,172022.0,卖盘
11:01:39,3.45,0.0,689,237705.0,买盘
11:01:42,3.45,0.0,259,89355.0,买盘
11:01:49,3.45,0.0,5,1725.0,卖盘
11:01:52,3.45,0.0,20,6900.0,卖盘
11:02:02,3.45,0.0,106,36575.0,卖盘
11:02:05,3.45,0.0,13,4485.0,卖盘
11:02:08,3.45,0.0,116,40128.0,卖盘
11:02:11,3.47,0.020000000000000018,54,18696.0,买盘
11:02:14,3.45,-0.020000000000000018,3,1035.0,卖盘
11:02:18,3.45,0.0,119,41152.0,卖盘
11:02:21,3.46,0.009999999999999787,2,692.0,买盘
11:02:24,3.45,-0.009999999999999787,1,345.0,卖盘
11:02:27,3.46,0.009999999999999787,45,15539.0,买盘
11:02:33,3.46,0.0,4,1384.0,买盘
11:02:39,3.46,0.0,9,3113.0,买盘
11:02:43,3.46,0.0,44,15224.0,买盘
11:02:46,3.45,-0.009999999999999787,9,3106.0,卖盘
11:02:52,3.46,0.009999999999999787,1,346.0,买盘
11:02:56,3.45,-0.009999999999999787,2,690.0,卖盘
11:03:02,3.45,0.0,7,2415.0,卖盘
11:03:05,3.45,0.0,59,20357.0,卖盘
11:03:08,3.45,0.0,368,126960.0,卖盘
11:03:11,3.45,0.0,64,22080.0,买盘
11:03:15,3.46,0.009999999999999787,86,29756.0,买盘
11:03:21,3.45,-0.009999999999999787,14,4830.0,卖盘
11:03:24,3.45,0.0,3,1037.0,卖盘
11:03:27,3.46,0.009999999999999787,5,1730.0,买盘
11:03:30,3.45,-0.009999999999999787,40,13803.0,卖盘
11:03:33,3.45,0.0,1,345.0,卖盘
11:03:36,3.45,0.0,45,15525.0,卖盘
11:03:43,3.46,0.009999999999999787,2,692.0,买盘
11:03:46,3.44,-0.020000000000000018,505,173422.0,卖盘
11:03:49,3.44,0.0,31,10664.0,买盘
11:03:56,3.44,0.0,161,55384.0,买盘
11:03:59,3.44,0.0,158,54302.0,买盘
11:04:02,3.44,0.0,88,30268.0,买盘
11:04:05,3.44,0.0,126,43344.0,买盘
11:04:09,3.44,0.0,155,53262.0,买盘
11:04:12,3.44,0.0,80,27520.0,买盘
11:04:15,3.43,-0.009999999999999787,103,35397.0,卖盘
11:04:18,3.44,0.009999999999999787,126,43329.0,买盘
11:04:21,3.44,0.0,181,62264.0,买盘
11:04:24,3.46,0.020000000000000018,261,89885.0,买盘
11:04:27,3.46,0.0,43,14899.0,买盘
11:04:30,3.45,-0.009999999999999787,6,2075.0,卖盘
11:04:33,3.46,0.009999999999999787,171,59013.0,中性盘
11:04:37,3.46,0.0,171,59175.0,买盘
11:04:40,3.46,0.0,57,19722.0,买盘
11:04:43,3.46,0.0,53,18291.0,中性盘
11:04:47,3.46,0.0,1,346.0,中性盘
11:04:53,3.46,0.0,1,346.0,买盘
11:04:56,3.46,0.0,1,346.0,买盘
11:04:59,3.46,0.0,83,28708.0,买盘
11:05:02,3.46,0.0,13,4498.0,买盘
11:05:15,3.46,0.0,6,2076.0,买盘
11:05:18,3.46,0.0,2,692.0,买盘
11:05:21,3.44,-0.020000000000000018,4166,1433517.0,卖盘
11:05:24,3.44,0.0,131,45037.0,买盘
11:05:27,3.44,0.0,134,46096.0,买盘
11:05:30,3.43,-0.009999999999999787,6,2063.0,卖盘
11:05:34,3.43,0.0,508,174746.0,卖盘
11:05:37,3.44,0.009999999999999787,61,20984.0,买盘
11:05:40,3.44,0.0,50,17200.0,买盘
11:05:43,3.43,-0.009999999999999787,52,17838.0,卖盘
11:05:47,3.44,0.009999999999999787,2,688.0,买盘
11:05:48,3.44,0.0,109,37391.0,买盘
11:05:53,3.44,0.0,83,28480.0,买盘
11:05:56,3.43,-0.009999999999999787,14,4803.0,卖盘
11:05:59,3.44,0.009999999999999787,34,11696.0,买盘
11:06:02,3.44,0.0,4,1377.0,卖盘
11:06:06,3.44,0.0,3,1032.0,卖盘
11:06:09,3.44,0.0,3,1032.0,卖盘
11:06:12,3.44,0.0,88,30272.0,卖盘
11:06:15,3.44,0.0,8,2752.0,买盘
11:06:18,3.44,0.0,19,6536.0,买盘
11:06:21,3.44,0.0,28,9632.0,买盘
11:06:24,3.44,0.0,41,14104.0,买盘
11:06:27,3.44,0.0,314,107951.0,买盘
11:06:31,3.44,0.0,57,19608.0,买盘
11:06:34,3.44,0.0,20,6880.0,买盘
11:06:37,3.44,0.0,2,688.0,卖盘
11:06:47,3.44,0.0,44,15136.0,卖盘
11:06:50,3.44,0.0,175,60200.0,卖盘
11:06:53,3.44,0.0,298,102512.0,买盘
11:06:56,3.44,0.0,4,1376.0,买盘
11:06:59,3.44,0.0,2,688.0,卖盘
11:07:06,3.44,0.0,2,688.0,卖盘
11:07:09,3.44,0.0,2,688.0,中性盘
11:07:12,3.45,0.010000000000000231,29,10005.0,买盘
11:07:18,3.45,0.0,16,5520.0,买盘
11:07:21,3.44,-0.010000000000000231,1007,345570.0,卖盘
11:07:24,3.44,0.0,67,23048.0,买盘
11:07:28,3.44,0.0,12,4139.0,卖盘
11:07:31,3.44,0.0,23,7912.0,卖盘
11:07:34,3.44,0.0,64,22016.0,卖盘
11:07:38,3.44,0.0,1,344.0,买盘
11:07:41,3.43,-0.009999999999999787,407,139712.0,卖盘
11:07:44,3.43,0.0,344,117992.0,买盘
11:07:47,3.44,0.009999999999999787,185,63536.0,买盘
11:07:50,3.44,0.0,19,6536.0,买盘
11:07:53,3.43,-0.009999999999999787,72,24714.0,卖盘
11:08:00,3.44,0.009999999999999787,15,5160.0,买盘
11:08:03,3.44,0.0,10,3440.0,卖盘
11:08:06,3.44,0.0,30,10320.0,卖盘
11:08:09,3.44,0.0,39,13416.0,卖盘
11:08:12,3.44,0.0,62,21291.0,买盘
11:08:15,3.44,0.0,89,30616.0,买盘
11:08:18,3.44,0.0,25,8578.0,中性盘
11:08:21,3.43,-0.009999999999999787,21,7220.0,卖盘
11:08:25,3.44,0.009999999999999787,71,24493.0,中性盘
11:08:28,3.44,0.0,2,688.0,卖盘
11:08:31,3.44,0.0,1,344.0,卖盘
11:08:34,3.45,0.010000000000000231,50,17250.0,买盘
11:08:38,3.45,0.0,18,6210.0,买盘
11:08:41,3.44,-0.010000000000000231,9,3104.0,卖盘
11:08:44,3.44,0.0,1,344.0,卖盘
11:08:47,3.45,0.010000000000000231,3,1033.0,买盘
11:08:53,3.45,0.0,33,11385.0,买盘
11:08:57,3.45,0.0,3,1035.0,买盘
11:09:00,3.45,0.0,1012,349139.0,买盘
11:09:03,3.45,0.0,326,112468.0,买盘
11:09:06,3.45,0.0,98,33810.0,卖盘
11:09:09,3.45,0.0,49,16948.0,卖盘
11:09:18,3.45,0.0,22,7590.0,卖盘
11:09:21,3.45,0.0,206,71275.0,卖盘
11:09:25,3.43,-0.020000000000000018,2999,1030805.0,卖盘
11:09:28,3.45,0.020000000000000018,5,1723.0,买盘
11:09:35,3.45,0.0,5,1725.0,卖盘
11:09:38,3.45,0.0,7,2415.0,卖盘
11:09:44,3.45,0.0,1,345.0,卖盘
11:09:47,3.45,0.0,1,345.0,卖盘
11:09:53,3.45,0.0,122,42090.0,卖盘
11:09:57,3.45,0.0,89,30705.0,买盘
11:10:00,3.45,0.0,9,3105.0,买盘
11:10:03,3.45,0.0,2,690.0,中性盘
11:10:09,3.44,-0.010000000000000231,27,9305.0,卖盘
11:10:12,3.45,0.010000000000000231,325,112125.0,买盘
11:10:15,3.45,0.0,18,6210.0,买盘
11:10:18,3.45,0.0,202,69690.0,卖盘
11:10:21,3.45,0.0,180,62100.0,买盘
11:10:25,3.45,0.0,75,25875.0,买盘
11:10:35,3.45,0.0,61,21045.0,卖盘
11:10:38,3.45,0.0,57,19665.0,卖盘
11:10:41,3.45,0.0,24,8280.0,买盘
11:10:44,3.46,0.009999999999999787,81,27979.0,买盘
11:10:47,3.46,0.0,35,12080.0,买盘
11:10:50,3.46,0.0,1,346.0,买盘
11:10:54,3.46,0.0,98,33854.0,买盘
11:11:00,3.46,0.0,73,25207.0,买盘
11:11:03,3.46,0.0,108,37368.0,买盘
11:11:06,3.45,-0.009999999999999787,276,95220.0,卖盘
11:11:09,3.45,0.0,37,12765.0,买盘
11:11:12,3.45,0.0,106,36570.0,卖盘
11:11:15,3.45,0.0,68,23460.0,卖盘
11:11:18,3.45,0.0,51,17595.0,卖盘
11:11:22,3.45,0.0,76,26220.0,卖盘
11:11:25,3.45,0.0,65,22423.0,卖盘
11:11:28,3.45,0.0,129,44505.0,买盘
11:11:31,3.45,0.0,534,184019.0,买盘
11:11:35,3.46,0.009999999999999787,11,3796.0,买盘
11:11:38,3.45,-0.009999999999999787,3,1035.0,卖盘
11:11:41,3.45,0.0,114,39330.0,卖盘
11:11:44,3.46,0.009999999999999787,9,3114.0,买盘
11:11:47,3.46,0.0,46,15916.0,买盘
11:11:50,3.46,0.0,7,2416.0,买盘
11:11:54,3.46,0.0,276,95496.0,买盘
11:11:57,3.45,-0.009999999999999787,179,61896.0,卖盘
11:12:00,3.45,0.0,640,220837.0,卖盘
11:12:03,3.45,0.0,92,31740.0,买盘
11:12:06,3.45,0.0,23,7914.0,买盘
11:12:09,3.45,0.0,28,9660.0,买盘
11:12:12,3.45,0.0,12,4140.0,买盘
11:12:15,3.45,0.0,59,20297.0,买盘
11:12:18,3.45,0.0,15,5175.0,买盘
11:12:22,3.44,-0.010000000000000231,5,1720.0,卖盘
11:12:25,3.45,0.010000000000000231,5,1725.0,买盘
11:12:28,3.45,0.0,65,22425.0,买盘
11:12:35,3.45,0.0,21,7245.0,买盘
11:12:38,3.44,-0.010000000000000231,2,688.0,卖盘
11:12:41,3.45,0.010000000000000231,30,10350.0,买盘
11:12:44,3.45,0.0,1,345.0,买盘
11:12:47,3.44,-0.010000000000000231,11,3784.0,卖盘
11:12:54,3.44,0.0,2,688.0,卖盘
11:12:57,3.44,0.0,51,17580.0,卖盘
11:13:06,3.44,0.0,7,2413.0,卖盘
11:13:09,3.44,0.0,48,16512.0,卖盘
11:13:12,3.44,0.0,110,37840.0,卖盘
11:13:22,3.44,0.0,2,688.0,卖盘
11:13:25,3.45,0.010000000000000231,213,73277.0,买盘
11:13:29,3.44,-0.010000000000000231,203,69832.0,卖盘
11:13:32,3.44,0.0,207,71208.0,买盘
11:13:38,3.45,0.010000000000000231,11,3795.0,买盘
11:13:41,3.44,-0.010000000000000231,43,14794.0,卖盘
11:13:44,3.44,0.0,5,1720.0,卖盘
11:13:47,3.44,0.0,1,344.0,卖盘
11:13:51,3.44,0.0,5,1720.0,卖盘
11:13:57,3.44,0.0,29,9976.0,卖盘
11:14:00,3.44,0.0,4,1376.0,卖盘
11:14:06,3.45,0.010000000000000231,75,25838.0,买盘
11:14:09,3.44,-0.010000000000000231,56,19264.0,卖盘
11:14:19,3.44,0.0,1,344.0,卖盘
11:14:22,3.45,0.010000000000000231,28,9634.0,买盘
11:14:25,3.44,-0.010000000000000231,62,21333.0,卖盘
11:14:29,3.44,0.0,37,12729.0,卖盘
11:14:32,3.45,0.010000000000000231,5,1725.0,买盘
11:14:38,3.45,0.0,280,96364.0,买盘
11:14:41,3.45,0.0,109,37605.0,买盘
11:14:44,3.45,0.0,188,64854.0,买盘
11:14:48,3.44,-0.010000000000000231,146,50368.0,卖盘
11:14:51,3.45,0.010000000000000231,151,52095.0,买盘
11:14:54,3.45,0.0,12,4140.0,卖盘
11:14:57,3.46,0.009999999999999787,205,70930.0,买盘
11:15:03,3.46,0.0,329,113824.0,买盘
11:15:06,3.47,0.010000000000000231,185,64104.0,买盘
11:15:09,3.46,-0.010000000000000231,35,12110.0,卖盘
11:15:12,3.45,-0.009999999999999787,45,15529.0,卖盘
11:15:16,3.46,0.009999999999999787,10,3460.0,中性盘
11:15:19,3.46,0.0,2,692.0,卖盘
11:15:22,3.47,0.010000000000000231,44,15265.0,买盘
11:15:26,3.47,0.0,7,2427.0,买盘
11:15:29,3.47,0.0,21,7287.0,买盘
11:15:32,3.47,0.0,1,347.0,买盘
11:15:35,3.47,0.0,25,8665.0,买盘
11:15:41,3.47,0.0,5,1735.0,买盘
11:15:44,3.47,0.0,2,694.0,买盘
11:15:48,3.47,0.0,20,6940.0,买盘
11:15:54,3.47,0.0,407,140846.0,买盘
11:16:03,3.47,0.0,41,14227.0,买盘
11:16:06,3.46,-0.010000000000000231,249,86400.0,卖盘
11:16:09,3.47,0.010000000000000231,10,3470.0,买盘
11:16:12,3.46,-0.010000000000000231,2,692.0,卖盘
11:16:16,3.47,0.010000000000000231,150,52050.0,买盘
11:16:19,3.47,0.0,15,5205.0,买盘
11:16:22,3.46,-0.010000000000000231,87,30102.0,卖盘
11:16:26,3.46,0.0,17,5887.0,卖盘
11:16:29,3.47,0.010000000000000231,5,1735.0,买盘
11:16:41,3.46,-0.010000000000000231,107,37027.0,卖盘
11:16:44,3.47,0.010000000000000231,1,347.0,买盘
11:16:48,3.46,-0.010000000000000231,73,25301.0,卖盘
11:16:51,3.46,0.0,3,1038.0,卖盘
11:16:54,3.47,0.010000000000000231,46,15959.0,买盘
11:16:57,3.46,-0.010000000000000231,2,692.0,卖盘
11:17:00,3.47,0.010000000000000231,4,1388.0,买盘
11:17:06,3.47,0.0,112,38762.0,买盘
11:17:09,3.46,-0.010000000000000231,2,692.0,卖盘
11:17:13,3.47,0.010000000000000231,57,19771.0,买盘
11:17:16,3.46,-0.010000000000000231,20,6920.0,卖盘
11:17:19,3.47,0.010000000000000231,15,5205.0,买盘
11:17:26,3.46,-0.010000000000000231,6,2080.0,卖盘
11:17:29,3.47,0.010000000000000231,1,347.0,买盘
11:17:38,3.46,-0.010000000000000231,9,3114.0,卖盘
11:17:41,3.47,0.010000000000000231,31,10727.0,买盘
11:17:45,3.47,0.0,38,13150.0,买盘
11:17:48,3.47,0.0,300,104100.0,买盘
11:18:00,3.47,0.0,45,15614.0,买盘
11:18:03,3.47,0.0,159,55172.0,买盘
11:18:06,3.47,0.0,84,29147.0,买盘
11:18:10,3.47,0.0,77,26718.0,买盘
11:18:13,3.47,0.0,47,16305.0,买盘
11:18:16,3.47,0.0,45,15615.0,买盘
11:18:19,3.47,0.0,86,29842.0,买盘
11:18:22,3.47,0.0,494,171418.0,买盘
11:18:26,3.47,0.0,152,52619.0,卖盘
11:18:29,3.47,0.0,53,18391.0,买盘
11:18:32,3.47,0.0,45,15615.0,买盘
11:18:35,3.47,0.0,175,60725.0,买盘
11:18:38,3.47,0.0,43,14921.0,买盘
11:18:41,3.47,0.0,22,7634.0,卖盘
11:18:45,3.47,0.0,1,347.0,卖盘
11:18:51,3.47,0.0,1,347.0,卖盘
11:18:54,3.47,0.0,5,1735.0,卖盘
11:19:00,3.47,0.0,10,3470.0,卖盘
11:19:06,3.48,0.009999999999999787,218,75675.0,买盘
11:19:09,3.48,0.0,32,11136.0,买盘
11:19:13,3.48,0.0,337,116961.0,买盘
11:19:16,3.48,0.0,1049,365051.0,买盘
11:19:19,3.48,0.0,87,30254.0,买盘
11:19:26,3.48,0.0,247,85956.0,买盘
11:19:29,3.48,0.0,194,67512.0,买盘
11:19:32,3.48,0.0,58,20182.0,买盘
11:19:38,3.48,0.0,4168,1450464.0,买盘
11:19:41,3.47,-0.009999999999999787,144,50178.97999998927,卖盘
11:19:45,3.49,0.020000000000000018,23,8027.0,买盘
11:19:48,3.48,-0.010000000000000231,22,7659.0,卖盘
11:19:51,3.49,0.010000000000000231,209,72929.0,买盘
11:19:54,3.49,0.0,18,6282.0,买盘
11:19:57,3.49,0.0,239,83411.0,买盘
11:20:00,3.49,0.0,192,67078.0,卖盘
11:20:03,3.49,0.0,51,17823.0,卖盘
11:20:06,3.49,0.0,144,50256.0,卖盘
11:20:10,3.48,-0.010000000000000231,481,167714.0,卖盘
11:20:13,3.48,0.0,50,17447.0,中性盘
11:20:16,3.48,0.0,18,6281.0,卖盘
11:20:19,3.49,0.010000000000000231,254,88646.0,买盘
11:20:23,3.48,-0.010000000000000231,85,29600.0,卖盘
11:20:26,3.49,0.010000000000000231,65,22684.0,买盘
11:20:29,3.49,0.0,62,21637.0,买盘
11:20:32,3.49,0.0,47,16403.0,买盘
11:20:35,3.49,0.0,89,31061.0,买盘
11:20:38,3.49,0.0,192,67008.0,买盘
11:20:42,3.49,0.0,206,71894.0,买盘
11:20:45,3.49,0.0,141,49206.0,买盘
11:20:48,3.49,0.0,81,28261.0,买盘
11:20:51,3.49,0.0,86,30013.0,中性盘
11:20:54,3.49,0.0,145,50610.0,卖盘
11:20:57,3.49,0.0,762,265723.0,卖盘
11:21:00,3.49,0.0,49,17082.0,中性盘
11:21:03,3.49,0.0,27,9423.0,买盘
11:21:07,3.49,0.0,168,58632.0,卖盘
11:21:10,3.49,0.0,85,29665.0,卖盘
11:21:13,3.5,0.009999999999999787,1060,370929.0,买盘
11:21:16,3.5,0.0,302,105675.0,买盘
11:21:20,3.5,0.0,265,92743.0,买盘
11:21:23,3.49,-0.009999999999999787,252,88027.0,卖盘
11:21:26,3.5,0.009999999999999787,153,53458.0,买盘
11:21:29,3.49,-0.009999999999999787,10,3490.0,卖盘
11:21:32,3.49,0.0,242,84523.0,买盘
11:21:35,3.5,0.009999999999999787,105,36649.0,买盘
11:21:39,3.49,-0.009999999999999787,6,2094.0,卖盘
11:21:42,3.49,0.0,3030,1063089.0,卖盘
11:21:45,3.5,0.009999999999999787,13,4545.0,买盘
11:21:48,3.5,0.0,29,10150.0,买盘
11:21:51,3.5,0.0,22,7700.0,买盘
11:21:54,3.5,0.0,52,18200.0,买盘
11:21:57,3.49,-0.009999999999999787,470,164030.0,卖盘
11:22:00,3.5,0.009999999999999787,117,40861.0,买盘
11:22:04,3.49,-0.009999999999999787,140,48860.0,卖盘
11:22:07,3.5,0.009999999999999787,210,73313.0,买盘
11:22:10,3.48,-0.020000000000000018,195,67871.0,卖盘
11:22:13,3.48,0.0,788,274899.0,卖盘
11:22:20,3.48,0.0,412,143376.0,卖盘
11:22:23,3.48,0.0,149,51852.0,买盘
11:22:26,3.48,0.0,60,20880.0,买盘
11:22:29,3.48,0.0,51,17748.0,买盘
11:22:32,3.48,0.0,111,38567.0,买盘
11:22:36,3.48,0.0,24,8352.0,买盘
11:22:39,3.48,0.0,44,15312.0,买盘
11:22:42,3.48,0.0,309,107531.0,买盘
11:22:45,3.48,0.0,184,64032.0,买盘
11:22:48,3.48,0.0,165,57420.0,买盘
11:22:51,3.48,0.0,72,25056.0,卖盘
11:22:54,3.48,0.0,24,8352.0,买盘
11:22:57,3.48,0.0,158,54896.0,卖盘
11:23:01,3.48,0.0,197,68556.0,卖盘
11:23:04,3.48,0.0,51,17748.0,买盘
11:23:07,3.48,0.0,201,69948.0,买盘
11:23:10,3.48,0.0,9,3132.0,卖盘
11:23:14,3.49,0.010000000000000231,2,698.0,买盘
11:23:17,3.49,0.0,5,1745.0,买盘
11:23:20,3.49,0.0,17,5933.0,买盘
11:23:23,3.49,0.0,53,18497.0,买盘
11:23:26,3.49,0.0,5,1745.0,买盘
11:23:29,3.49,0.0,21,7329.0,买盘
11:23:39,3.49,0.0,6,2094.0,买盘
11:23:45,3.49,0.0,1,349.0,买盘
11:23:48,3.49,0.0,51,17799.0,买盘
11:23:51,3.49,0.0,107,37343.0,买盘
11:23:54,3.49,0.0,17,5933.0,买盘
11:24:01,3.49,0.0,13,4537.0,买盘
11:24:17,3.48,-0.010000000000000231,206,71738.0,卖盘
11:24:20,3.48,0.0,82,28551.0,卖盘
11:24:23,3.48,0.0,274,95367.0,卖盘
11:24:26,3.48,0.0,226,78648.0,买盘
11:24:30,3.49,0.010000000000000231,143,49793.0,买盘
11:24:36,3.48,-0.010000000000000231,108,37584.0,卖盘
11:24:39,3.49,0.010000000000000231,525,183220.0,买盘
11:24:42,3.48,-0.010000000000000231,285,99376.0,卖盘
11:24:45,3.48,0.0,1,348.0,卖盘
11:24:48,3.49,0.010000000000000231,8,2785.0,买盘
11:24:51,3.49,0.0,84,29316.0,买盘
11:24:55,3.49,0.0,125,43625.0,买盘
11:24:58,3.49,0.0,320,111464.0,买盘
11:25:01,3.49,0.0,120,41880.0,买盘
11:25:04,3.49,0.0,15,5235.0,卖盘
11:25:08,3.49,0.0,76,26524.0,卖盘
11:25:11,3.49,0.0,4,1396.0,买盘
11:25:17,3.48,-0.010000000000000231,112,39012.0,卖盘
11:25:20,3.49,0.010000000000000231,94,32806.0,买盘
11:25:23,3.49,0.0,180,62643.0,中性盘
11:25:27,3.5,0.009999999999999787,42,14625.0,买盘
11:25:30,3.49,-0.009999999999999787,141,48929.0,中性盘
11:25:33,3.48,-0.010000000000000231,81,28188.0,卖盘
11:25:36,3.48,0.0,23,8004.0,卖盘
11:25:39,3.48,0.0,82,28536.0,买盘
11:25:42,3.49,0.010000000000000231,125,43511.0,买盘
11:25:45,3.49,0.0,6,2093.0,买盘
11:25:51,3.49,0.0,25,8725.0,买盘
11:25:55,3.49,0.0,86,30014.0,买盘
11:25:58,3.49,0.0,92,32108.0,买盘
11:26:01,3.48,-0.010000000000000231,603,209844.0,卖盘
11:26:04,3.48,0.0,128,44669.0,卖盘
11:26:08,3.49,0.010000000000000231,270,94149.0,买盘
11:26:11,3.49,0.0,243,84807.0,卖盘
11:26:14,3.49,0.0,66,23034.0,卖盘
11:26:17,3.49,0.0,54,18846.0,卖盘
11:26:20,3.5,0.009999999999999787,5,1747.0,买盘
11:26:27,3.5,0.0,6,2100.0,买盘
11:26:30,3.5,0.0,1,350.0,买盘
11:26:36,3.5,0.0,29,10150.0,买盘
11:26:42,3.49,-0.009999999999999787,5,1748.0,卖盘
11:26:45,3.5,0.009999999999999787,44,15398.0,买盘
11:26:52,3.49,-0.009999999999999787,5,1745.0,卖盘
11:26:58,3.49,0.0,3,1047.0,卖盘
11:27:01,3.49,0.0,1232,429969.0,卖盘
11:27:05,3.49,0.0,23,8027.0,买盘
11:27:11,3.48,-0.010000000000000231,12,4176.0,卖盘
11:27:14,3.48,0.0,54,18792.0,卖盘
11:27:17,3.49,0.010000000000000231,86,29937.0,买盘
11:27:20,3.48,-0.010000000000000231,54,18792.0,卖盘
11:27:23,3.48,0.0,43,14964.0,卖盘
11:27:27,3.49,0.010000000000000231,23,8024.0,买盘
11:27:30,3.48,-0.010000000000000231,10,3487.0,卖盘
11:27:33,3.48,0.0,10,3480.0,卖盘
11:27:42,3.48,0.0,493,172056.0,卖盘
11:27:58,3.49,0.010000000000000231,50,17450.0,买盘
11:28:02,3.48,-0.010000000000000231,91,31669.0,卖盘
