成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
13:39:30,3.36,0.0,24,8064.0,买盘
13:39:33,3.36,0.0,296,99456.0,买盘
13:39:36,3.36,0.0,134,44926.0,买盘
13:39:39,3.36,0.0,65,21839.0,买盘
13:39:42,3.36,0.0,278,93408.0,买盘
13:39:45,3.36,0.0,206,69216.0,买盘
13:39:49,3.36,0.0,581,194715.0,买盘
13:39:52,3.36,0.0,60,20160.0,买盘
13:39:56,3.36,0.0,399,134064.0,买盘
13:39:59,3.36,0.0,146,49052.0,买盘
13:40:02,3.36,0.0,172,57792.0,买盘
13:40:05,3.36,0.0,57,19146.0,买盘
13:40:08,3.36,0.0,18,6048.0,买盘
13:40:11,3.36,0.0,37,12432.0,买盘
13:40:15,3.36,0.0,5,1680.0,买盘
13:40:18,3.36,0.0,43,14448.0,买盘
13:40:21,3.36,0.0,26,8736.0,买盘
13:40:24,3.36,0.0,3,1008.0,买盘
13:40:27,3.36,0.0,78,26206.0,买盘
13:40:30,3.35,-0.009999999999999787,2741,918311.0,卖盘
13:40:33,3.35,0.0,62,20769.0,买盘
13:40:36,3.35,0.0,26,8710.0,买盘
13:40:39,3.35,0.0,238,79730.0,买盘
13:40:43,3.35,0.0,41,13725.0,买盘
13:40:46,3.35,0.0,51,17085.0,买盘
13:40:49,3.35,0.0,27,9045.0,买盘
13:40:53,3.35,0.0,77,25795.0,买盘
13:40:56,3.35,0.0,117,39195.0,买盘
13:40:59,3.35,0.0,254,85090.0,买盘
13:41:02,3.35,0.0,65,21775.0,买盘
13:41:05,3.35,0.0,293,98155.0,买盘
13:41:08,3.35,0.0,367,122945.0,买盘
13:41:12,3.35,0.0,103,34503.0,买盘
13:41:14,3.35,0.0,253,84755.0,卖盘
13:41:18,3.35,0.0,109,36515.0,卖盘
13:41:21,3.35,0.0,27,9045.0,卖盘
13:41:24,3.35,0.0,24,8040.0,卖盘
13:41:27,3.35,0.0,132,44220.0,卖盘
13:41:30,3.35,0.0,1806,605029.0,卖盘
13:41:33,3.35,0.0,352,117912.0,卖盘
13:41:36,3.35,0.0,50,16724.0,买盘
13:41:39,3.35,0.0,236,79060.0,买盘
13:41:42,3.35,0.0,232,77720.0,买盘
13:41:46,3.35,0.0,47,15745.0,买盘
13:41:49,3.35,0.0,29,9715.0,买盘
13:41:53,3.35,0.0,35,11718.0,买盘
13:41:56,3.35,0.0,269,90115.0,买盘
13:41:59,3.35,0.0,20,6689.0,买盘
13:42:02,3.34,-0.010000000000000231,286,95789.0,卖盘
13:42:05,3.35,0.010000000000000231,43,14405.0,买盘
13:42:08,3.35,0.0,11,3685.0,买盘
13:42:12,3.35,0.0,13,4355.0,买盘
13:42:15,3.35,0.0,212,71020.0,买盘
13:42:18,3.35,0.0,7,2343.0,买盘
13:42:21,3.35,0.0,100,33500.0,卖盘
13:42:24,3.35,0.0,132,44220.0,卖盘
13:42:27,3.35,0.0,268,89797.0,卖盘
13:42:30,3.35,0.0,72,24120.0,卖盘
13:42:33,3.35,0.0,65,21775.0,卖盘
13:42:36,3.35,0.0,177,59405.0,卖盘
13:42:39,3.35,0.0,638,214028.0,卖盘
13:42:43,3.35,0.0,93,31155.0,卖盘
13:42:46,3.35,0.0,194,64990.0,卖盘
13:42:50,3.35,0.0,83,27831.0,卖盘
13:42:53,3.35,0.0,39,13065.0,卖盘
13:42:56,3.35,0.0,111,37185.0,卖盘
13:42:59,3.36,0.009999999999999787,273,91727.0,买盘
13:43:02,3.36,0.0,54,18094.0,买盘
13:43:05,3.36,0.0,35,11760.0,买盘
13:43:09,3.36,0.0,96,32235.0,买盘
13:43:12,3.36,0.0,16,5376.0,买盘
13:43:15,3.36,0.0,118,39548.0,买盘
13:43:18,3.36,0.0,35,11760.0,买盘
13:43:21,3.35,-0.009999999999999787,81,27135.0,卖盘
13:43:27,3.36,0.009999999999999787,93,31245.0,买盘
13:43:30,3.36,0.0,91,30576.0,买盘
13:43:33,3.36,0.0,65,21840.0,买盘
13:43:36,3.36,0.0,37,12432.0,买盘
13:43:40,3.36,0.0,64,21504.0,买盘
13:43:43,3.36,0.0,49,16446.0,买盘
13:43:46,3.36,0.0,47,15792.0,买盘
13:43:50,3.36,0.0,215,72059.0,买盘
13:43:53,3.36,0.0,35,11760.0,买盘
13:43:59,3.36,0.0,18,6048.0,买盘
13:44:02,3.36,0.0,27,9066.0,买盘
13:44:05,3.36,0.0,336,112896.0,买盘
13:44:09,3.36,0.0,121,40582.0,买盘
13:44:15,3.36,0.0,581,195216.0,买盘
13:44:18,3.36,0.0,11,3695.0,买盘
13:44:21,3.36,0.0,26,8736.0,买盘
13:44:24,3.36,0.0,46,15456.0,买盘
13:44:27,3.36,0.0,38,12768.0,买盘
13:44:30,3.36,0.0,77,25872.0,买盘
13:44:33,3.35,-0.009999999999999787,77,25861.0,卖盘
13:44:37,3.36,0.009999999999999787,16,5376.0,买盘
13:44:40,3.35,-0.009999999999999787,30,10074.0,卖盘
13:44:46,3.35,0.0,19,6371.0,卖盘
13:44:50,3.35,0.0,122,40870.0,卖盘
13:44:53,3.35,0.0,106,35510.0,卖盘
13:44:56,3.35,0.0,385,129297.0,卖盘
13:44:59,3.35,0.0,173,57955.0,卖盘
13:45:02,3.35,0.0,58,19430.0,卖盘
13:45:05,3.35,0.0,16,5360.0,卖盘
13:45:09,3.35,0.0,63,21107.0,卖盘
13:45:12,3.35,0.0,12,4020.0,卖盘
13:45:15,3.35,0.0,1,335.0,卖盘
13:45:18,3.35,0.0,7,2345.0,卖盘
13:45:21,3.36,0.009999999999999787,7,2352.0,买盘
13:45:24,3.36,0.0,95,31849.0,买盘
13:45:27,3.35,-0.009999999999999787,45,15091.0,卖盘
13:45:30,3.36,0.009999999999999787,78,26199.0,买盘
13:45:33,3.36,0.0,82,27512.0,买盘
13:45:37,3.36,0.0,36,12096.0,买盘
13:45:40,3.36,0.0,39,13104.0,买盘
13:45:43,3.36,0.0,112,37632.0,买盘
13:45:47,3.36,0.0,97,32592.0,买盘
13:45:50,3.36,0.0,104,34936.0,买盘
13:45:53,3.36,0.0,24,8064.0,买盘
13:45:56,3.36,0.0,277,93072.0,买盘
13:45:59,3.36,0.0,45,15120.0,买盘
13:46:02,3.36,0.0,6,2016.0,买盘
13:46:06,3.36,0.0,185,62094.0,买盘
13:46:09,3.36,0.0,24,8064.0,买盘
13:46:12,3.36,0.0,5,1680.0,买盘
13:46:18,3.36,0.0,36,12096.0,买盘
13:46:21,3.36,0.0,45,15120.0,买盘
13:46:24,3.36,0.0,96,32251.0,买盘
13:46:27,3.35,-0.009999999999999787,48,16122.0,卖盘
13:46:30,3.36,0.009999999999999787,92,30912.0,买盘
13:46:34,3.36,0.0,108,36288.0,买盘
13:46:37,3.36,0.0,18,6048.0,买盘
13:46:40,3.36,0.0,49,16464.0,买盘
13:46:43,3.36,0.0,131,43916.0,买盘
13:46:47,3.36,0.0,100,33590.0,买盘
13:46:50,3.36,0.0,35,11760.0,买盘
13:46:53,3.36,0.0,21,7056.0,买盘
13:46:56,3.36,0.0,5,1680.0,买盘
13:46:59,3.36,0.0,14,4704.0,买盘
13:47:02,3.36,0.0,121,40556.0,买盘
13:47:06,3.36,0.0,97,32591.0,买盘
13:47:09,3.36,0.0,180,60480.0,买盘
13:47:12,3.36,0.0,14,4704.0,买盘
13:47:15,3.35,-0.009999999999999787,13,4360.0,卖盘
13:47:18,3.36,0.009999999999999787,21,7056.0,买盘
13:47:21,3.36,0.0,165,55439.0,买盘
13:47:24,3.36,0.0,39,13104.0,买盘
13:47:27,3.36,0.0,30,10080.0,买盘
13:47:30,3.36,0.0,76,25536.0,买盘
13:47:34,3.36,0.0,6,2016.0,买盘
13:47:37,3.36,0.0,24,8064.0,买盘
13:47:40,3.36,0.0,149,50064.0,买盘
13:47:43,3.36,0.0,47,15792.0,买盘
13:47:47,3.36,0.0,50,16799.0,买盘
13:47:50,3.36,0.0,30,10080.0,买盘
13:47:53,3.36,0.0,304,102144.0,买盘
13:47:56,3.36,0.0,60,20160.0,买盘
13:47:59,3.36,0.0,56,18814.0,买盘
13:48:03,3.36,0.0,193,64820.0,买盘
13:48:06,3.36,0.0,47,15791.0,买盘
13:48:09,3.36,0.0,43,14448.0,买盘
13:48:12,3.36,0.0,25,8400.0,买盘
13:48:15,3.36,0.0,291,97776.0,买盘
13:48:18,3.36,0.0,88,29568.0,买盘
13:48:21,3.36,0.0,224,75264.0,买盘
13:48:24,3.36,0.0,38,12748.0,买盘
13:48:27,3.36,0.0,61,20496.0,买盘
13:48:30,3.36,0.0,88,29568.0,买盘
13:48:34,3.36,0.0,235,78960.0,买盘
13:48:37,3.36,0.0,32,10752.0,买盘
13:48:40,3.36,0.0,41,13774.0,买盘
13:48:44,3.36,0.0,245,82320.0,买盘
13:48:47,3.36,0.0,194,65153.0,买盘
13:48:50,3.36,0.0,45,15115.0,买盘
13:48:53,3.35,-0.009999999999999787,9,3019.0,卖盘
13:48:56,3.36,0.009999999999999787,156,52416.0,买盘
13:48:59,3.36,0.0,383,128688.0,买盘
13:49:03,3.36,0.0,25,8400.0,买盘
13:49:06,3.36,0.0,230,77280.0,买盘
13:49:09,3.36,0.0,49,16435.0,买盘
13:49:12,3.36,0.0,4,1341.0,买盘
13:49:15,3.36,0.0,69,23184.0,买盘
13:49:24,3.36,0.0,387,129734.0,买盘
13:49:27,3.35,-0.009999999999999787,131,43905.0,卖盘
13:49:30,3.35,0.0,255,85596.0,卖盘
13:49:34,3.35,0.0,535,179725.0,卖盘
13:49:37,3.36,0.009999999999999787,58,19481.0,买盘
13:49:41,3.36,0.0,34,11424.0,买盘
13:49:44,3.36,0.0,26,8736.0,买盘
13:49:47,3.36,0.0,46,15456.0,买盘
13:49:50,3.36,0.0,89,29904.0,买盘
13:49:53,3.36,0.0,20,6710.0,买盘
13:49:56,3.35,-0.009999999999999787,116,38924.0,卖盘
13:49:59,3.36,0.009999999999999787,1809,607814.0,买盘
13:50:03,3.36,0.0,16,5376.0,买盘
13:50:06,3.36,0.0,81,27184.0,买盘
13:50:09,3.36,0.0,406,136416.0,买盘
13:50:12,3.36,0.0,75,25150.0,买盘
13:50:15,3.36,0.0,189,63504.0,买盘
13:50:18,3.36,0.0,13,4366.0,买盘
13:50:21,3.36,0.0,15,5040.0,买盘
13:50:24,3.36,0.0,85,28560.0,买盘
13:50:27,3.36,0.0,12,4032.0,买盘
13:50:31,3.36,0.0,176,59136.0,买盘
13:50:34,3.36,0.0,43,14448.0,买盘
13:50:37,3.36,0.0,42,14112.0,买盘
13:50:41,3.36,0.0,43,14448.0,买盘
13:50:44,3.36,0.0,162,54432.0,买盘
13:50:47,3.36,0.0,81,27216.0,买盘
13:50:50,3.35,-0.009999999999999787,43,14411.0,卖盘
13:50:53,3.36,0.009999999999999787,77,25872.0,买盘
13:50:56,3.36,0.0,1246,418656.0,买盘
13:51:00,3.36,0.0,11,3696.0,买盘
13:51:03,3.36,0.0,119,39984.0,买盘
13:51:06,3.36,0.0,18,6048.0,买盘
13:51:09,3.36,0.0,1365,458640.0,买盘
13:51:12,3.36,0.0,443,148801.0,买盘
13:51:15,3.36,0.0,39,13104.0,卖盘
13:51:18,3.36,0.0,108,36288.0,卖盘
13:51:21,3.36,0.0,35,11760.0,卖盘
13:51:24,3.37,0.010000000000000231,207,69553.0,买盘
13:51:28,3.36,-0.010000000000000231,85,28578.0,卖盘
13:51:31,3.36,0.0,181,60816.0,卖盘
13:51:35,3.36,0.0,99,33264.0,卖盘
13:51:38,3.36,0.0,381,128156.0,卖盘
13:51:41,3.36,0.0,88,29568.0,卖盘
13:51:44,3.36,0.0,43,14448.0,卖盘
13:51:47,3.36,0.0,64,21504.0,卖盘
13:51:50,3.36,0.0,96,32279.0,卖盘
13:51:54,3.36,0.0,1312,440832.0,卖盘
13:51:57,3.36,0.0,143,48063.0,卖盘
13:52:00,3.37,0.010000000000000231,129,43348.0,买盘
13:52:03,3.37,0.0,60,20169.0,买盘
13:52:06,3.37,0.0,116,39031.0,买盘
13:52:09,3.37,0.0,519,174413.0,买盘
13:52:12,3.36,-0.010000000000000231,400,134400.0,卖盘
13:52:15,3.36,0.0,155,52091.0,卖盘
13:52:18,3.36,0.0,11,3696.0,买盘
13:52:22,3.36,0.0,53,17808.0,买盘
13:52:25,3.36,0.0,31,10416.0,买盘
13:52:28,3.36,0.0,40,13440.0,买盘
13:52:31,3.36,0.0,68,22848.0,买盘
13:52:35,3.36,0.0,14,4704.0,买盘
13:52:38,3.36,0.0,56,18816.0,买盘
13:52:41,3.36,0.0,48,16128.0,买盘
13:52:44,3.36,0.0,36,12096.0,买盘
13:52:47,3.36,0.0,64,21504.0,买盘
13:52:50,3.36,0.0,84,28224.0,买盘
13:52:54,3.36,0.0,555,186480.0,买盘
13:52:57,3.36,0.0,46,15456.0,买盘
13:53:00,3.36,0.0,17,5712.0,买盘
13:53:03,3.36,0.0,72,24187.0,买盘
13:53:06,3.36,0.0,114,38304.0,卖盘
13:53:12,3.37,0.010000000000000231,1,337.0,买盘
13:53:15,3.37,0.0,9,3030.0,买盘
13:53:19,3.37,0.0,20,6740.0,买盘
13:53:22,3.36,-0.010000000000000231,155,52082.0,卖盘
13:53:25,3.37,0.010000000000000231,15,5055.0,买盘
13:53:28,3.37,0.0,15,5054.0,买盘
13:53:32,3.37,0.0,29,9763.0,买盘
13:53:35,3.36,-0.010000000000000231,194,65221.0,卖盘
13:53:38,3.37,0.010000000000000231,26,8746.0,买盘
13:53:41,3.37,0.0,5,1685.0,买盘
13:53:44,3.37,0.0,29,9764.72000002861,买盘
13:53:47,3.37,0.0,88,29655.0,买盘
13:53:51,3.37,0.0,23,7751.0,买盘
13:53:54,3.36,-0.010000000000000231,25,8405.0,卖盘
13:53:57,3.36,0.0,127,42749.0,卖盘
13:54:00,3.37,0.010000000000000231,15,5055.0,买盘
13:54:03,3.37,0.0,11,3698.0,买盘
13:54:06,3.37,0.0,206,69375.0,买盘
13:54:09,3.37,0.0,26,8753.0,买盘
13:54:15,3.37,0.0,18,6066.0,买盘
13:54:22,3.36,-0.010000000000000231,23,7733.0,卖盘
13:54:25,3.37,0.010000000000000231,129,43359.0,买盘
13:54:29,3.37,0.0,33,11121.0,买盘
13:54:32,3.37,0.0,216,72782.0,买盘
13:54:35,3.37,0.0,42,14154.0,买盘
13:54:38,3.37,0.0,137,46149.0,买盘
13:54:41,3.37,0.0,41,13817.0,买盘
13:54:44,3.37,0.0,171,57627.0,买盘
13:54:48,3.37,0.0,28,9436.0,买盘
13:54:51,3.36,-0.010000000000000231,292,98220.0,卖盘
13:54:54,3.36,0.0,229,76963.0,卖盘
13:54:57,3.36,0.0,341,114577.0,卖盘
13:55:00,3.36,0.0,123,41382.0,卖盘
13:55:03,3.36,0.0,67,22533.0,卖盘
13:55:06,3.36,0.0,893,300048.0,卖盘
13:55:09,3.36,0.0,38,12768.0,卖盘
13:55:12,3.36,0.0,282,94752.0,卖盘
13:55:16,3.36,0.0,407,136752.0,卖盘
13:55:19,3.36,0.0,655,220409.2799999714,卖盘
13:55:22,3.36,0.0,2,672.0,买盘
13:55:26,3.36,0.0,47,15792.0,买盘
13:55:29,3.36,0.0,54,18144.0,买盘
13:55:32,3.36,0.0,29,9744.0,买盘
13:55:35,3.36,0.0,15,5040.0,买盘
13:55:38,3.36,0.0,41,13776.0,买盘
13:55:41,3.35,-0.009999999999999787,67,22475.0,卖盘
13:55:44,3.36,0.009999999999999787,45,15120.0,买盘
13:55:51,3.36,0.0,23,7728.0,买盘
13:55:54,3.36,0.0,30,10075.0,买盘
13:55:57,3.36,0.0,406,136384.0,买盘
13:56:00,3.36,0.0,7,2352.0,买盘
13:56:03,3.36,0.0,80,26877.0,买盘
13:56:06,3.36,0.0,31,10416.0,买盘
13:56:09,3.36,0.0,1,336.0,买盘
13:56:13,3.36,0.0,17,5712.0,买盘
13:56:16,3.36,0.0,174,58364.0,买盘
13:56:19,3.36,0.0,291,97776.0,买盘
13:56:22,3.36,0.0,10,3360.0,买盘
13:56:26,3.36,0.0,56,18805.0,买盘
13:56:29,3.36,0.0,3,1008.0,买盘
13:56:32,3.36,0.0,617,207312.0,买盘
13:56:35,3.36,0.0,74,24854.0,买盘
13:56:38,3.36,0.0,107,35958.72000002861,买盘
13:56:41,3.36,0.0,8,2689.0,卖盘
13:56:44,3.36,0.0,306,102816.0,卖盘
13:56:48,3.36,0.0,3,1008.0,卖盘
13:56:51,3.36,0.0,366,123280.0,卖盘
13:56:54,3.36,0.0,19,6384.0,卖盘
13:56:57,3.37,0.010000000000000231,115,38744.0,买盘
13:57:00,3.36,-0.010000000000000231,6,2016.0,卖盘
13:57:03,3.37,0.010000000000000231,340,114299.0,买盘
13:57:06,3.37,0.0,13,4381.0,买盘
13:57:09,3.37,0.0,4,1347.0,买盘
13:57:13,3.36,-0.010000000000000231,69,23239.0,卖盘
13:57:16,3.36,0.0,11,3706.0,卖盘
13:57:19,3.37,0.010000000000000231,14,4717.0,买盘
13:57:26,3.37,0.0,23,7749.0,买盘
13:57:29,3.36,-0.010000000000000231,67,22555.0,卖盘
13:57:32,3.36,0.0,84,28298.0,卖盘
13:57:35,3.36,0.0,513,172602.0,卖盘
13:57:38,3.37,0.010000000000000231,78,26262.0,买盘
13:57:45,3.37,0.0,42,14151.0,买盘
13:57:48,3.37,0.0,49,16513.0,买盘
13:57:51,3.37,0.0,4,1348.0,买盘
13:57:57,3.37,0.0,273,91879.0,买盘
13:58:00,3.37,0.0,43,14491.0,买盘
13:58:03,3.37,0.0,115,38755.0,买盘
13:58:06,3.37,0.0,27,9099.0,买盘
13:58:10,3.38,0.009999999999999787,14442,4867173.399999976,买盘
13:58:13,3.37,-0.009999999999999787,121,40843.0,卖盘
13:58:16,3.37,0.0,25,8425.0,卖盘
13:58:19,3.38,0.009999999999999787,14,4723.0,买盘
13:58:23,3.38,0.0,108,36504.0,买盘
13:58:26,3.38,0.0,25,8440.0,买盘
13:58:29,3.38,0.0,95,32106.0,买盘
13:58:32,3.38,0.0,11384,3847892.0,买盘
13:58:35,3.38,0.0,451,152609.0,卖盘
13:58:38,3.39,0.010000000000000231,5402,1831268.0,买盘
13:58:42,3.39,0.0,1472,498973.0,买盘
13:58:45,3.4,0.009999999999999787,2656,900811.0,买盘
13:58:48,3.4,0.0,2129,723830.0,买盘
13:58:51,3.4,0.0,5875,1997482.0,买盘
13:58:54,3.42,0.020000000000000018,14884,5068543.0,买盘
13:58:57,3.43,0.010000000000000231,1272,435415.0,买盘
13:59:00,3.43,0.0,1928,661363.0,买盘
13:59:03,3.44,0.009999999999999787,247,84967.0,买盘
13:59:06,3.44,0.0,1343,461640.0,买盘
13:59:09,3.45,0.010000000000000231,1671,575252.0,买盘
13:59:13,3.45,0.0,5034,1736673.0,买盘
13:59:16,3.46,0.009999999999999787,2041,704134.0,买盘
13:59:19,3.46,0.0,1206,417242.0,买盘
13:59:23,3.46,0.0,2370,820636.0,买盘
13:59:26,3.47,0.010000000000000231,2226,771398.0,买盘
13:59:29,3.48,0.009999999999999787,1986,690064.0,买盘
13:59:32,3.49,0.010000000000000231,2565,893704.0,买盘
13:59:35,3.49,0.0,4676,1631534.0,卖盘
13:59:38,3.51,0.019999999999999574,8671,3034215.0,买盘
13:59:42,3.51,0.0,3793,1328083.0,买盘
13:59:45,3.5,-0.009999999999999787,7744,2707149.3600000143,卖盘
13:59:48,3.5,0.0,5292,1856308.0,买盘
13:59:51,3.51,0.009999999999999787,2775,970566.0,买盘
13:59:54,3.54,0.03000000000000025,2689,947580.0,买盘
13:59:57,3.54,0.0,5655,2001004.0,买盘
14:00:00,3.54,0.0,1236,438420.0,卖盘
14:00:03,3.55,0.009999999999999787,2777,987207.0,卖盘
14:00:06,3.56,0.010000000000000231,3191,1134448.0,买盘
14:00:10,3.54,-0.020000000000000018,5772,2053515.0,卖盘
14:00:13,3.56,0.020000000000000018,3452,1223850.0,买盘
14:00:16,3.55,-0.010000000000000231,3330,1184278.0,卖盘
14:00:19,3.55,0.0,4272,1514979.0,卖盘
14:00:23,3.55,0.0,1684,599011.0,卖盘
14:00:26,3.55,0.0,1551,551521.0,买盘
14:00:29,3.56,0.010000000000000231,4181,1486768.0,买盘
14:00:32,3.55,-0.010000000000000231,2805,998881.0,卖盘
14:00:35,3.56,0.010000000000000231,1666,592468.0,买盘
14:00:38,3.56,0.0,3450,1227774.0,卖盘
14:00:42,3.55,-0.010000000000000231,2202,782615.0,卖盘
14:00:45,3.55,0.0,1337,473495.0,卖盘
14:00:48,3.53,-0.020000000000000018,1407,496121.0,卖盘
14:00:51,3.5,-0.029999999999999805,2004,704241.0,卖盘
14:00:54,3.5,0.0,4516,1587760.480000019,卖盘
14:00:57,3.5,0.0,2557,890102.0,买盘
14:01:00,3.48,-0.020000000000000018,2987,1035259.0,卖盘
14:01:03,3.48,0.0,1291,449342.0,买盘
14:01:06,3.49,0.010000000000000231,3346,1167335.0,买盘
14:01:10,3.49,0.0,607,211454.0,卖盘
14:01:13,3.48,-0.010000000000000231,1014,354399.0,卖盘
14:01:16,3.5,0.020000000000000018,1269,443445.0,买盘
14:01:20,3.5,0.0,1201,419867.0,买盘
14:01:23,3.5,0.0,570,199603.0,卖盘
14:01:26,3.5,0.0,451,158100.0,卖盘
14:01:29,3.52,0.020000000000000018,993,348627.0,买盘
14:01:32,3.52,0.0,2705,948810.0,买盘
14:01:35,3.5,-0.020000000000000018,1822,640541.0,卖盘
14:01:38,3.5,0.0,3685,1289221.0,卖盘
14:01:42,3.48,-0.020000000000000018,2206,767804.0,卖盘
14:01:45,3.5,0.020000000000000018,2110,733567.0,买盘
14:01:48,3.5,0.0,542,188958.0,买盘
14:01:51,3.48,-0.020000000000000018,1211,419525.0,买盘
14:01:54,3.48,0.0,843,294456.0,卖盘
14:01:57,3.49,0.010000000000000231,1849,645218.0,中性盘
14:02:00,3.49,0.0,589,205827.0,卖盘
14:02:03,3.49,0.0,477,166545.0,买盘
14:02:07,3.5,0.009999999999999787,1389,484377.0,买盘
14:02:10,3.49,-0.009999999999999787,1376,480246.0,卖盘
14:02:13,3.49,0.0,1079,377456.0,卖盘
14:02:16,3.5,0.009999999999999787,318,111295.0,中性盘
14:02:20,3.5,0.0,1415,494660.0,买盘
14:02:23,3.5,0.0,2556,893233.0,买盘
14:02:26,3.49,-0.009999999999999787,2595,904974.0,卖盘
14:02:29,3.48,-0.010000000000000231,1981,690789.0,卖盘
14:02:32,3.47,-0.009999999999999787,1051,364323.0,卖盘
14:02:36,3.46,-0.010000000000000231,2519,871196.0,卖盘
14:02:39,3.47,0.010000000000000231,1954,674653.0,买盘
14:02:42,3.46,-0.010000000000000231,475,164654.0,卖盘
14:02:45,3.48,0.020000000000000018,3524,1219469.0,买盘
14:02:48,3.46,-0.020000000000000018,3238,1133473.0,买盘
14:02:51,3.48,0.020000000000000018,363,125928.0,中性盘
14:02:54,3.47,-0.009999999999999787,440,152791.0,卖盘
14:02:57,3.49,0.020000000000000018,166,57862.0,买盘
14:03:00,3.48,-0.010000000000000231,1583,550940.0,卖盘
14:03:04,3.47,-0.009999999999999787,477,166047.0,卖盘
14:03:07,3.49,0.020000000000000018,2020,701674.0,买盘
14:03:10,3.47,-0.020000000000000018,526,182708.0,卖盘
14:03:14,3.48,0.009999999999999787,720,249685.0,买盘
14:03:17,3.47,-0.009999999999999787,1164,403934.0,中性盘
14:03:20,3.49,0.020000000000000018,1600,556381.0,买盘
14:03:23,3.47,-0.020000000000000018,748,259735.0,卖盘
14:03:26,3.47,0.0,382,132621.0,卖盘
14:03:29,3.47,0.0,953,330879.0,卖盘
14:03:32,3.46,-0.010000000000000231,2850,986495.0,卖盘
14:03:36,3.45,-0.009999999999999787,3372,1164636.0,卖盘
14:03:39,3.45,0.0,665,229511.0,卖盘
14:03:42,3.44,-0.010000000000000231,1577,542488.0,卖盘
14:03:45,3.45,0.010000000000000231,725,249664.0,买盘
14:03:48,3.45,0.0,330,113414.0,买盘
14:03:51,3.45,0.0,313,107873.0,买盘
14:03:54,3.45,0.0,195,67154.0,买盘
14:03:57,3.45,0.0,700,241447.0,买盘
14:04:00,3.46,0.009999999999999787,373,128742.0,买盘
14:04:04,3.45,-0.009999999999999787,100,34517.0,卖盘
14:04:07,3.47,0.020000000000000018,951,328503.0,买盘
14:04:10,3.45,-0.020000000000000018,624,215901.0,卖盘
14:04:14,3.46,0.009999999999999787,259,89614.0,买盘
14:04:17,3.47,0.010000000000000231,435,150673.0,买盘
14:04:20,3.46,-0.010000000000000231,376,130352.0,卖盘
14:04:23,3.47,0.010000000000000231,488,169550.0,买盘
14:04:26,3.47,0.0,167,57931.0,买盘
14:04:29,3.47,0.0,415,143995.0,买盘
14:04:33,3.47,0.0,553,191907.0,卖盘
14:04:36,3.47,0.0,1406,487888.0,卖盘
14:04:39,3.48,0.009999999999999787,1213,420034.0,买盘
14:04:42,3.48,0.0,691,239820.0,买盘
14:04:45,3.48,0.0,324,112597.0,买盘
14:04:48,3.47,-0.009999999999999787,1285,446446.0,卖盘
14:04:51,3.49,0.020000000000000018,677,236128.0,买盘
14:04:54,3.49,0.0,733,255775.0,买盘
14:04:57,3.49,0.0,113,39447.0,买盘
14:05:01,3.49,0.0,294,102516.0,卖盘
14:05:04,3.49,0.0,614,214602.0,卖盘
14:05:07,3.5,0.009999999999999787,780,272561.0,买盘
14:05:10,3.5,0.0,540,188694.0,买盘
14:05:13,3.49,-0.009999999999999787,364,127109.0,中性盘
14:05:17,3.48,-0.010000000000000231,168,58601.0,卖盘
14:05:20,3.49,0.010000000000000231,404,140989.0,买盘
14:05:23,3.48,-0.010000000000000231,292,101730.0,卖盘
14:05:26,3.49,0.010000000000000231,305,106439.0,买盘
14:05:29,3.48,-0.010000000000000231,659,229832.0,卖盘
14:05:33,3.48,0.0,164,57156.0,卖盘
14:05:36,3.48,0.0,893,311488.0,卖盘
14:05:39,3.49,0.010000000000000231,807,280973.0,买盘
14:05:42,3.47,-0.020000000000000018,1069,371992.0,卖盘
14:05:45,3.48,0.009999999999999787,604,209654.0,买盘
14:05:48,3.47,-0.009999999999999787,632,219470.0,卖盘
14:05:51,3.48,0.009999999999999787,303,105350.0,买盘
14:05:54,3.47,-0.009999999999999787,292,101383.0,卖盘
14:05:57,3.47,0.0,121,41993.0,卖盘
14:06:01,3.47,0.0,198,68706.0,买盘
14:06:04,3.46,-0.010000000000000231,787,272854.0,卖盘
14:06:07,3.46,0.0,87,30140.0,卖盘
14:06:10,3.46,0.0,203,70281.0,卖盘
14:06:14,3.47,0.010000000000000231,198,68631.0,买盘
14:06:17,3.45,-0.020000000000000018,1729,597161.0,卖盘
14:06:20,3.46,0.009999999999999787,1275,440064.0,买盘
14:06:23,3.44,-0.020000000000000018,519,178780.0,卖盘
14:06:26,3.45,0.010000000000000231,49,16905.0,买盘
14:06:29,3.44,-0.010000000000000231,808,278557.0,卖盘
14:06:33,3.44,0.0,441,151966.0,卖盘
14:06:36,3.44,0.0,1174,404032.0,卖盘
14:06:39,3.45,0.010000000000000231,185,63659.0,买盘
14:06:42,3.44,-0.010000000000000231,84,28932.0,卖盘
14:06:45,3.43,-0.009999999999999787,301,103468.0,卖盘
14:06:48,3.44,0.009999999999999787,276,94954.0,买盘
14:06:51,3.45,0.010000000000000231,222,76574.0,买盘
14:06:54,3.45,0.0,67,23054.0,买盘
14:06:58,3.44,-0.010000000000000231,100,34402.0,卖盘
14:07:01,3.45,0.010000000000000231,164,56576.0,买盘
14:07:04,3.44,-0.010000000000000231,213,73296.0,卖盘
14:07:07,3.44,0.0,282,97330.95999997854,卖盘
14:07:11,3.44,0.0,1235,424995.0,卖盘
14:07:14,3.44,0.0,106,36691.04000002146,卖盘
