成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
13:24:03,3.5,0.0,2,700.0,卖盘
13:24:06,3.51,0.009999999999999787,105,36855.0,买盘
13:24:09,3.51,0.0,168,58960.0,买盘
13:24:13,3.51,0.0,102,35802.0,买盘
13:24:16,3.51,0.0,58,20358.0,买盘
13:24:20,3.51,0.0,3,1053.0,卖盘
13:24:23,3.52,0.010000000000000231,131,45988.0,买盘
13:24:26,3.51,-0.010000000000000231,2,702.0,卖盘
13:24:29,3.51,0.0,126,44351.0,卖盘
13:24:32,3.51,0.0,416,146016.0,卖盘
13:24:38,3.51,0.0,85,29835.0,买盘
13:24:42,3.51,0.0,355,124605.0,买盘
13:24:45,3.51,0.0,82,28782.0,买盘
13:24:48,3.51,0.0,3,1053.0,买盘
13:24:51,3.51,0.0,184,64584.0,买盘
13:24:54,3.51,0.0,21,7371.0,买盘
13:24:57,3.51,0.0,41,14390.0,买盘
13:25:07,3.5,-0.009999999999999787,16,5615.0,卖盘
13:25:10,3.5,0.0,52,18238.0,卖盘
13:25:13,3.5,0.0,82,28752.0,卖盘
13:25:17,3.51,0.009999999999999787,13,4563.0,买盘
13:25:23,3.5,-0.009999999999999787,385,134755.0,卖盘
13:25:26,3.51,0.009999999999999787,100,35100.0,买盘
13:25:29,3.5,-0.009999999999999787,3,1050.0,卖盘
13:25:32,3.51,0.009999999999999787,177,62073.0,买盘
13:25:36,3.5,-0.009999999999999787,325,113750.0,卖盘
13:25:39,3.5,0.0,30,10500.0,卖盘
13:25:42,3.5,0.0,158,55450.0,卖盘
13:25:45,3.5,0.0,172,60249.0,卖盘
13:25:48,3.5,0.0,23,8050.0,卖盘
13:25:51,3.5,0.0,15,5250.0,卖盘
13:25:54,3.5,0.0,130,45500.0,卖盘
13:25:57,3.51,0.009999999999999787,27,9462.0,买盘
13:26:01,3.51,0.0,811,284450.0,买盘
13:26:04,3.51,0.0,59,20698.0,买盘
13:26:10,3.51,0.0,336,117660.0,买盘
13:26:14,3.5,-0.009999999999999787,131,45850.0,卖盘
13:26:17,3.5,0.0,50,17500.0,卖盘
13:26:20,3.5,0.0,32,11200.0,卖盘
13:26:23,3.5,0.0,1,350.0,卖盘
13:26:26,3.5,0.0,79,27650.0,卖盘
13:26:29,3.5,0.0,110,38500.0,卖盘
13:26:32,3.5,0.0,349,122483.0,卖盘
13:26:39,3.5,0.0,27,9450.0,卖盘
13:26:42,3.5,0.0,169,59155.0,卖盘
13:26:45,3.5,0.0,12,4200.0,卖盘
13:26:48,3.5,0.0,1267,443744.0,卖盘
13:26:51,3.5,0.0,162,56700.0,买盘
13:26:54,3.5,0.0,103,36010.0,买盘
13:26:57,3.5,0.0,24,8400.0,买盘
13:27:01,3.49,-0.009999999999999787,32,11170.0,卖盘
13:27:07,3.5,0.009999999999999787,121,42296.0,买盘
13:27:11,3.49,-0.009999999999999787,7,2445.0,卖盘
13:27:14,3.5,0.009999999999999787,108,37856.0,买盘
13:27:17,3.5,0.0,7,2450.0,卖盘
13:27:20,3.5,0.0,48,16800.0,卖盘
13:27:23,3.5,0.0,102,35701.0,卖盘
13:27:27,3.5,0.0,40,14000.0,卖盘
13:27:30,3.5,0.0,18,6300.0,卖盘
13:27:33,3.5,0.0,378,132300.0,卖盘
13:27:36,3.5,0.0,138,48300.0,卖盘
13:27:39,3.5,0.0,5,1750.0,买盘
13:27:42,3.5,0.0,25,8750.0,买盘
13:27:48,3.5,0.0,105,36731.0,买盘
13:27:51,3.5,0.0,111,38850.0,买盘
13:27:55,3.5,0.0,12,4200.0,买盘
13:27:58,3.5,0.0,47,16450.0,买盘
13:28:01,3.49,-0.009999999999999787,88,30776.0,卖盘
13:28:05,3.5,0.009999999999999787,80,28000.0,买盘
13:28:08,3.49,-0.009999999999999787,14,4896.0,卖盘
13:28:11,3.5,0.009999999999999787,25,8750.0,买盘
13:28:14,3.49,-0.009999999999999787,154,53846.0,卖盘
13:28:17,3.5,0.009999999999999787,36,12600.0,买盘
13:28:21,3.49,-0.009999999999999787,628,219785.0,卖盘
13:28:24,3.5,0.009999999999999787,231,80842.0,买盘
13:28:27,3.5,0.0,22,7702.0,卖盘
13:28:30,3.5,0.0,2,700.0,卖盘
13:28:33,3.5,0.0,2229,779490.0,卖盘
13:28:36,3.5,0.0,135,47250.0,卖盘
13:28:39,3.51,0.009999999999999787,70,24506.0,买盘
13:28:42,3.51,0.0,10,3510.0,买盘
13:28:45,3.5,-0.009999999999999787,472,165200.0,卖盘
13:28:49,3.5,0.0,400,140000.0,买盘
13:28:52,3.5,0.0,4,1400.0,卖盘
13:28:55,3.51,0.009999999999999787,2,702.0,买盘
13:28:58,3.51,0.0,13,4563.0,买盘
13:29:02,3.5,-0.009999999999999787,5,1750.0,卖盘
13:29:05,3.5,0.0,214,74905.0,卖盘
13:29:11,3.51,0.009999999999999787,125,43774.0,买盘
13:29:14,3.5,-0.009999999999999787,850,297500.0,卖盘
13:29:17,3.5,0.0,4,1400.0,卖盘
13:29:21,3.5,0.0,14,4900.0,卖盘
13:29:24,3.51,0.009999999999999787,32,11201.0,买盘
13:29:30,3.51,0.0,44,15430.0,买盘
13:29:33,3.51,0.0,44,15441.0,买盘
13:29:36,3.51,0.0,53,18553.0,买盘
13:29:42,3.5,-0.009999999999999787,28,9800.0,卖盘
13:29:45,3.5,0.0,26,9100.0,卖盘
13:29:49,3.51,0.009999999999999787,36,12601.0,买盘
13:30:02,3.5,-0.009999999999999787,25,8750.0,卖盘
13:30:05,3.5,0.0,21,7350.0,卖盘
13:30:11,3.5,0.0,104,36400.0,卖盘
13:30:21,3.5,0.0,2,701.0,卖盘
13:30:24,3.5,0.0,17,5950.0,卖盘
13:30:27,3.51,0.009999999999999787,23,8069.0,买盘
13:30:30,3.51,0.0,112,39300.0,买盘
13:30:33,3.5,-0.009999999999999787,507,177451.0,卖盘
13:30:36,3.5,0.0,50,17540.0,卖盘
13:30:39,3.5,0.0,173,60550.0,卖盘
13:30:43,3.5,0.0,4,1400.0,卖盘
13:30:46,3.51,0.009999999999999787,17,5951.0,买盘
13:30:49,3.5,-0.009999999999999787,6,2100.0,卖盘
13:30:59,3.5,0.0,5,1750.0,卖盘
13:31:02,3.5,0.0,89,31150.0,卖盘
13:31:05,3.51,0.009999999999999787,196,68696.0,买盘
13:31:08,3.5,-0.009999999999999787,20,7000.0,卖盘
13:31:11,3.5,0.0,187,65462.0,卖盘
13:31:18,3.5,0.0,15,5250.0,卖盘
13:31:21,3.5,0.0,2,700.0,卖盘
13:31:24,3.51,0.009999999999999787,132,46232.0,买盘
13:31:27,3.5,-0.009999999999999787,268,93820.0,卖盘
13:31:30,3.5,0.0,1,350.0,卖盘
13:31:33,3.51,0.009999999999999787,49,17156.0,买盘
13:31:36,3.5,-0.009999999999999787,231,80850.0,卖盘
13:31:40,3.51,0.009999999999999787,10,3510.0,买盘
13:31:43,3.51,0.0,20,7020.0,买盘
13:31:46,3.51,0.0,132,46312.0,买盘
13:31:49,3.51,0.0,49,17162.0,买盘
13:31:53,3.5,-0.009999999999999787,216,75600.0,卖盘
13:31:56,3.5,0.0,5,1750.0,卖盘
13:32:02,3.5,0.0,1,350.0,卖盘
13:32:05,3.5,0.0,5,1750.0,卖盘
13:32:12,3.5,0.0,1,350.0,卖盘
13:32:15,3.5,0.0,158,55300.0,卖盘
13:32:18,3.5,0.0,233,81550.0,卖盘
13:32:21,3.5,0.0,2,700.0,卖盘
13:32:24,3.5,0.0,62,21720.0,卖盘
13:32:27,3.5,0.0,289,101150.0,卖盘
13:32:30,3.49,-0.009999999999999787,263,91794.0,卖盘
13:32:34,3.49,0.0,24,8376.0,卖盘
13:32:37,3.5,0.009999999999999787,24,8400.0,买盘
13:32:40,3.5,0.0,37,12923.0,买盘
13:32:43,3.5,0.0,3,1050.0,买盘
13:32:50,3.5,0.0,11,3850.0,买盘
13:32:53,3.5,0.0,12,4197.0,买盘
13:32:56,3.49,-0.009999999999999787,5,1745.0,卖盘
13:32:59,3.49,0.0,38,13262.0,卖盘
13:33:02,3.49,0.0,1011,352840.0,卖盘
13:33:06,3.49,0.0,2125,741625.0,卖盘
13:33:09,3.49,0.0,1,349.0,中性盘
13:33:12,3.49,0.0,3,1047.0,买盘
13:33:15,3.49,0.0,40,13926.0,买盘
13:33:18,3.49,0.0,31,10810.0,买盘
13:33:21,3.48,-0.010000000000000231,109,38052.0,卖盘
13:33:24,3.49,0.010000000000000231,57,19898.0,卖盘
13:33:30,3.49,0.0,19,6631.0,买盘
13:33:37,3.48,-0.010000000000000231,25,8710.0,卖盘
13:33:40,3.48,0.0,138,48059.0,卖盘
13:33:47,3.48,0.0,150,52270.0,卖盘
13:33:50,3.49,0.010000000000000231,10,3483.0,买盘
13:33:53,3.49,0.0,20,6980.0,买盘
13:33:56,3.49,0.0,22,7658.0,买盘
13:33:59,3.49,0.0,7,2443.0,买盘
13:34:03,3.49,0.0,9,3141.0,买盘
13:34:06,3.49,0.0,118,41182.0,买盘
13:34:09,3.49,0.0,252,87698.0,买盘
13:34:12,3.48,-0.010000000000000231,2,696.0,卖盘
13:34:15,3.49,0.010000000000000231,4,1396.0,买盘
13:34:18,3.48,-0.010000000000000231,237,82677.0,卖盘
13:34:21,3.48,0.0,134,46670.0,卖盘
13:34:24,3.48,0.0,300,104400.0,卖盘
13:34:28,3.48,0.0,32,11136.0,卖盘
13:34:31,3.49,0.010000000000000231,43,15007.0,买盘
13:34:34,3.48,-0.010000000000000231,5,1740.0,卖盘
13:34:37,3.48,0.0,115,40020.0,卖盘
13:34:40,3.48,0.0,35,12183.0,卖盘
13:34:44,3.48,0.0,70,24390.0,卖盘
13:34:47,3.49,0.010000000000000231,107,37306.0,买盘
13:34:50,3.48,-0.010000000000000231,157,54636.0,卖盘
13:34:53,3.48,0.0,86,29931.0,卖盘
13:34:56,3.48,0.0,142,49504.0,卖盘
13:34:59,3.49,0.010000000000000231,35,12194.0,买盘
13:35:03,3.49,0.0,10,3489.0,买盘
13:35:06,3.49,0.0,103,35909.0,买盘
13:35:15,3.49,0.0,21,7329.0,买盘
13:35:18,3.48,-0.010000000000000231,14,4877.0,卖盘
13:35:21,3.49,0.010000000000000231,3,1047.0,买盘
13:35:24,3.49,0.0,11,3838.0,买盘
13:35:31,3.48,-0.010000000000000231,21,7309.0,卖盘
13:35:37,3.48,0.0,58,20207.0,卖盘
13:35:41,3.49,0.010000000000000231,31,10804.0,买盘
13:35:44,3.48,-0.010000000000000231,89,30992.0,卖盘
13:35:50,3.48,0.0,194,67522.0,卖盘
13:35:53,3.48,0.0,17,5918.0,卖盘
13:35:56,3.48,0.0,110,38280.0,卖盘
13:36:00,3.49,0.010000000000000231,44,15317.0,买盘
13:36:03,3.49,0.0,194,67514.0,买盘
13:36:06,3.49,0.0,190,66160.0,买盘
13:36:09,3.49,0.0,493,171940.0,买盘
13:36:12,3.49,0.0,747,260640.0,买盘
13:36:15,3.48,-0.010000000000000231,28,9762.0,卖盘
13:36:18,3.48,0.0,30,10465.0,卖盘
13:36:21,3.49,0.010000000000000231,343,119705.0,买盘
13:36:25,3.49,0.0,10252,3559514.0,买盘
13:36:28,3.48,-0.010000000000000231,35,12190.0,卖盘
13:36:31,3.49,0.010000000000000231,23,8027.0,买盘
13:36:34,3.48,-0.010000000000000231,90,31350.0,卖盘
13:36:38,3.48,0.0,10,3480.0,卖盘
13:36:41,3.49,0.010000000000000231,4,1396.0,买盘
13:36:44,3.49,0.0,706,245941.0,买盘
13:36:47,3.48,-0.010000000000000231,74,25752.0,卖盘
13:36:50,3.48,0.0,10021,3460755.0,买盘
13:36:54,3.48,0.0,6,2088.0,中性盘
13:36:57,3.48,0.0,50,17401.0,卖盘
13:37:00,3.48,0.0,12,4178.0,卖盘
13:37:03,3.48,0.0,24,8366.0,卖盘
13:37:06,3.49,0.010000000000000231,413,143937.0,买盘
13:37:09,3.49,0.0,92,32100.0,买盘
13:37:12,3.49,0.0,712,248464.0,买盘
13:37:15,3.49,0.0,293,102235.0,买盘
13:37:18,3.49,0.0,97,33852.0,买盘
13:37:22,3.49,0.0,1,349.0,买盘
13:37:25,3.49,0.0,62,21583.0,买盘
13:37:28,3.49,0.0,38,13249.0,买盘
13:37:32,3.49,0.0,411,143439.0,买盘
13:37:41,3.49,0.0,648,226793.0,卖盘
13:37:44,3.5,0.009999999999999787,3,1050.0,买盘
13:37:47,3.5,0.0,10,3500.0,买盘
13:37:50,3.5,0.0,3,1050.0,买盘
13:37:54,3.5,0.0,1209,422343.0,买盘
13:37:57,3.5,0.0,78,27300.0,买盘
13:38:00,3.5,0.0,164,57371.0,买盘
13:38:03,3.5,0.0,67,23450.0,买盘
13:38:06,3.49,-0.009999999999999787,355,124228.0,卖盘
13:38:09,3.5,0.009999999999999787,106,37100.0,买盘
13:38:12,3.5,0.0,9,3150.0,买盘
13:38:16,3.5,0.0,88,30800.0,买盘
13:38:19,3.5,0.0,1,350.0,买盘
13:38:22,3.5,0.0,164,57260.0,买盘
13:38:25,3.5,0.0,39,13650.0,买盘
13:38:29,3.5,0.0,29,10138.0,买盘
13:38:32,3.5,0.0,26,9099.0,买盘
13:38:35,3.49,-0.009999999999999787,9,3146.0,卖盘
13:38:38,3.49,0.0,4,1396.0,卖盘
13:38:41,3.5,0.009999999999999787,92,32158.0,买盘
13:38:44,3.5,0.0,42,14700.0,买盘
13:38:48,3.49,-0.009999999999999787,139,48521.0,卖盘
13:38:51,3.5,0.009999999999999787,8,2798.0,买盘
13:38:54,3.49,-0.009999999999999787,3,1047.0,卖盘
13:38:57,3.5,0.009999999999999787,51,17800.0,买盘
13:39:00,3.5,0.0,6,2100.0,买盘
13:39:03,3.49,-0.009999999999999787,315,110221.0,卖盘
13:39:06,3.49,0.0,46,16054.0,卖盘
13:39:13,3.5,0.009999999999999787,14,4900.0,买盘
13:39:19,3.49,-0.009999999999999787,39,13612.0,卖盘
13:39:26,3.5,0.009999999999999787,6,2095.0,买盘
13:39:29,3.5,0.0,11,3840.0,买盘
13:39:32,3.5,0.0,1,350.0,买盘
13:39:35,3.49,-0.009999999999999787,14,4886.0,卖盘
13:39:41,3.49,0.0,3,1047.0,卖盘
13:39:45,3.5,0.009999999999999787,281,98350.0,买盘
13:39:51,3.5,0.0,55,19250.0,买盘
13:39:54,3.49,-0.009999999999999787,127,44323.0,卖盘
13:40:03,3.49,0.0,404,141396.0,卖盘
13:40:09,3.49,0.0,20,6980.0,卖盘
13:40:13,3.5,0.009999999999999787,940,329000.0,买盘
13:40:16,3.49,-0.009999999999999787,4,1398.0,卖盘
13:40:23,3.5,0.009999999999999787,39,13650.0,买盘
13:40:26,3.49,-0.009999999999999787,75,26200.0,卖盘
13:40:29,3.49,0.0,1,349.0,卖盘
13:40:32,3.5,0.009999999999999787,3155,1104250.0,买盘
13:40:35,3.5,0.0,425,148715.0,买盘
13:40:38,3.5,0.0,239,83650.0,买盘
13:40:42,3.5,0.0,270,94650.0,卖盘
13:40:48,3.51,0.009999999999999787,12,4202.0,买盘
13:40:51,3.51,0.0,1746,612593.0,买盘
13:40:57,3.52,0.010000000000000231,443,155935.0,买盘
13:41:00,3.52,0.0,11,3872.0,买盘
13:41:03,3.52,0.0,287,100795.0,买盘
13:41:06,3.52,0.0,96,33792.0,买盘
13:41:10,3.53,0.009999999999999787,211,74346.66000002623,买盘
13:41:13,3.52,-0.009999999999999787,92,32384.0,中性盘
13:41:17,3.52,0.0,87,30624.0,买盘
13:41:20,3.52,0.0,1,352.0,买盘
13:41:23,3.52,0.0,82,28864.0,买盘
13:41:26,3.52,0.0,70,24640.0,买盘
13:41:29,3.52,0.0,27,9504.0,买盘
13:41:35,3.52,0.0,4,1408.0,买盘
13:41:39,3.52,0.0,46,16192.0,买盘
13:41:42,3.51,-0.010000000000000231,33,11615.0,卖盘
13:41:45,3.51,0.0,4,1404.0,卖盘
13:41:48,3.52,0.010000000000000231,16,5632.0,买盘
13:41:51,3.52,0.0,58,20416.0,买盘
13:41:57,3.51,-0.010000000000000231,511,179833.0,卖盘
13:42:00,3.52,0.010000000000000231,9,3168.0,买盘
13:42:04,3.52,0.0,349,122848.0,买盘
13:42:07,3.52,0.0,35,12300.0,卖盘
13:42:11,3.53,0.009999999999999787,106,37385.0,买盘
13:42:14,3.53,0.0,472,166588.0,买盘
13:42:17,3.51,-0.020000000000000018,254,89406.0,卖盘
13:42:20,3.52,0.010000000000000231,42,14821.0,中性盘
13:42:29,3.53,0.009999999999999787,3,1059.0,买盘
13:42:33,3.53,0.0,10,3530.0,买盘
13:42:42,3.52,-0.009999999999999787,16,5643.0,卖盘
13:42:48,3.53,0.009999999999999787,61,21533.0,买盘
13:42:51,3.52,-0.009999999999999787,63,22178.0,卖盘
13:42:54,3.52,0.0,46,16192.0,卖盘
13:42:58,3.52,0.0,171,60192.0,卖盘
13:43:01,3.53,0.009999999999999787,80,28174.0,买盘
13:43:04,3.53,0.0,64,22569.0,买盘
13:43:08,3.52,-0.009999999999999787,73,25696.0,卖盘
13:43:11,3.51,-0.010000000000000231,95,33352.0,卖盘
13:43:14,3.52,0.010000000000000231,10,3520.0,买盘
13:43:23,3.51,-0.010000000000000231,134,47166.0,卖盘
13:43:27,3.52,0.010000000000000231,25,8795.0,买盘
13:43:30,3.52,0.0,1,352.0,买盘
13:43:36,3.52,0.0,85,29840.0,买盘
13:43:39,3.52,0.0,1,352.0,买盘
13:43:42,3.52,0.0,354,124608.0,买盘
13:43:48,3.52,0.0,151,53152.0,买盘
13:43:52,3.52,0.0,49,17248.0,卖盘
13:43:55,3.53,0.009999999999999787,1847,651016.0,买盘
13:43:58,3.53,0.0,32,11277.0,买盘
13:44:01,3.53,0.0,100,35273.0,买盘
13:44:05,3.53,0.0,7,2471.0,买盘
13:44:11,3.53,0.0,304,107282.0,买盘
13:44:14,3.52,-0.009999999999999787,3,1056.0,买盘
13:44:17,3.52,0.0,22,7744.0,买盘
13:44:24,3.52,0.0,13,4576.0,买盘
13:44:27,3.52,0.0,23,8096.0,买盘
13:44:30,3.51,-0.010000000000000231,503,176556.0,卖盘
13:44:36,3.52,0.010000000000000231,1,352.0,买盘
13:44:39,3.52,0.0,275,96747.0,买盘
13:44:42,3.52,0.0,10,3515.0,买盘
13:44:52,3.51,-0.010000000000000231,28,9838.0,卖盘
13:44:55,3.51,0.0,241,84791.0,卖盘
13:44:59,3.52,0.010000000000000231,100,35200.0,买盘
13:45:02,3.52,0.0,9,3168.0,买盘
13:45:05,3.51,-0.010000000000000231,9,3166.0,卖盘
13:45:08,3.51,0.0,6,2106.0,卖盘
13:45:11,3.52,0.010000000000000231,391,137573.51999998093,买盘
13:45:18,3.52,0.0,9,3168.0,卖盘
13:45:21,3.52,0.0,1,352.0,卖盘
13:45:24,3.52,0.0,53,18656.0,卖盘
13:45:27,3.52,0.0,31,10912.0,卖盘
13:45:30,3.52,0.0,53,18656.0,卖盘
13:45:33,3.52,0.0,1,352.0,卖盘
13:45:36,3.52,0.0,62,21824.0,卖盘
13:45:39,3.52,0.0,97,34144.0,卖盘
13:45:43,3.52,0.0,1612,567424.0,卖盘
13:45:46,3.52,0.0,109,38716.48000001907,卖盘
13:45:49,3.52,0.0,120,42240.0,买盘
13:45:53,3.52,0.0,13,4573.0,买盘
13:45:59,3.51,-0.010000000000000231,30,10530.0,卖盘
13:46:02,3.52,0.010000000000000231,109,38368.0,买盘
13:46:05,3.52,0.0,10,3520.0,买盘
13:46:08,3.51,-0.010000000000000231,67,23517.0,卖盘
13:46:12,3.52,0.010000000000000231,3,1056.0,买盘
13:46:18,3.51,-0.010000000000000231,5,1756.0,卖盘
13:46:21,3.52,0.010000000000000231,26,9152.0,买盘
13:46:24,3.52,0.0,24,8446.0,买盘
13:46:27,3.52,0.0,75,26400.0,买盘
13:46:30,3.51,-0.010000000000000231,10,3510.0,卖盘
13:46:43,3.51,0.0,637,223587.0,卖盘
13:46:46,3.51,0.0,17,5967.0,买盘
13:46:53,3.5,-0.009999999999999787,1,350.0,卖盘
13:46:56,3.5,0.0,15,5250.0,卖盘
13:46:59,3.5,0.0,15,5254.0,卖盘
13:47:09,3.5,0.0,4,1400.0,卖盘
13:47:12,3.51,0.009999999999999787,48,16848.0,买盘
13:47:15,3.51,0.0,546,191642.0,买盘
13:47:18,3.51,0.0,9,3159.0,卖盘
13:47:21,3.52,0.010000000000000231,1100,387136.0,买盘
13:47:24,3.52,0.0,159,55837.0,买盘
13:47:27,3.51,-0.010000000000000231,3,1053.0,卖盘
13:47:30,3.52,0.010000000000000231,30,10560.0,买盘
13:47:34,3.52,0.0,63,22176.0,买盘
13:47:37,3.52,0.0,61,21469.0,买盘
13:47:44,3.52,0.0,19,6688.0,买盘
13:47:47,3.52,0.0,35,12320.0,买盘
13:47:50,3.52,0.0,180,63360.0,买盘
13:47:53,3.51,-0.010000000000000231,1,351.0,卖盘
13:47:56,3.52,0.010000000000000231,1,352.0,买盘
13:48:03,3.52,0.0,110,38719.0,买盘
13:48:06,3.51,-0.010000000000000231,9,3166.0,卖盘
13:48:09,3.51,0.0,42,14742.0,卖盘
13:48:12,3.51,0.0,9,3159.0,卖盘
13:48:15,3.51,0.0,4,1405.0,卖盘
13:48:18,3.51,0.0,7,2457.0,卖盘
13:48:21,3.51,0.0,5,1756.0,卖盘
13:48:24,3.51,0.0,21,7371.0,卖盘
13:48:34,3.52,0.010000000000000231,48,16879.0,买盘
13:48:38,3.51,-0.010000000000000231,743,260793.0,卖盘
13:48:41,3.51,0.0,758,266058.0,卖盘
13:48:44,3.51,0.0,5,1755.0,卖盘
13:48:50,3.51,0.0,10,3510.0,买盘
13:48:57,3.51,0.0,50,17550.0,买盘
13:49:03,3.52,0.010000000000000231,63,22114.0,买盘
13:49:06,3.51,-0.010000000000000231,209,73359.0,卖盘
13:49:09,3.51,0.0,171,60021.0,卖盘
13:49:12,3.52,0.010000000000000231,1,352.0,买盘
13:49:15,3.51,-0.010000000000000231,36,12642.0,卖盘
13:49:18,3.51,0.0,27,9477.0,卖盘
13:49:21,3.51,0.0,18,6318.0,卖盘
13:49:24,3.51,0.0,220,77220.0,卖盘
13:49:31,3.51,0.0,13,4563.0,卖盘
13:49:35,3.51,0.0,11,3861.0,卖盘
13:49:44,3.5,-0.009999999999999787,351,122868.0,卖盘
13:49:47,3.5,0.0,7,2450.0,卖盘
13:49:50,3.5,0.0,1047,366450.0,卖盘
13:49:57,3.5,0.0,4,1400.0,买盘
13:50:00,3.5,0.0,347,121449.0,买盘
13:50:03,3.5,0.0,30,10480.0,买盘
13:50:06,3.5,0.0,10,3500.0,买盘
13:50:09,3.5,0.0,8,2800.0,买盘
13:50:12,3.49,-0.009999999999999787,7,2444.0,卖盘
13:50:15,3.5,0.009999999999999787,3,1050.0,买盘
13:50:18,3.5,0.0,4,1397.0,买盘
13:50:25,3.49,-0.009999999999999787,8,2797.0,卖盘
13:50:31,3.5,0.009999999999999787,75,26238.0,买盘
13:50:35,3.5,0.0,2,700.0,买盘
13:50:38,3.49,-0.009999999999999787,12,4190.0,卖盘
13:50:41,3.49,0.0,40,13988.0,卖盘
13:50:44,3.49,0.0,37,12949.0,卖盘
13:50:47,3.49,0.0,23,8027.0,卖盘
13:50:51,3.49,0.0,80,27970.0,卖盘
13:50:54,3.5,0.009999999999999787,50,17455.0,买盘
13:50:57,3.49,-0.009999999999999787,51,17811.0,卖盘
13:51:00,3.49,0.0,20,6982.0,卖盘
13:51:03,3.5,0.009999999999999787,209,73142.0,买盘
13:51:06,3.5,0.0,317,110950.0,买盘
13:51:09,3.5,0.0,281,98366.0,买盘
13:51:12,3.5,0.0,75,26306.0,卖盘
13:51:15,3.5,0.0,16,5600.0,卖盘
13:51:19,3.5,0.0,1,350.0,卖盘
13:51:22,3.5,0.0,20,7000.0,卖盘
13:51:25,3.5,0.0,51,17853.0,卖盘
13:51:29,3.5,0.0,3,1050.0,卖盘
13:51:32,3.5,0.0,54,18900.0,卖盘
13:51:35,3.51,0.009999999999999787,1927,676377.0,买盘
13:51:38,3.5,-0.009999999999999787,33,11550.0,卖盘
13:51:41,3.51,0.009999999999999787,16,5616.0,买盘
13:51:51,3.51,0.0,1,351.0,买盘
13:51:54,3.51,0.0,22,7722.0,买盘
13:52:00,3.51,0.0,134,47034.0,买盘
13:52:03,3.51,0.0,151,52969.0,买盘
13:52:06,3.51,0.0,50,17550.0,买盘
13:52:12,3.5,-0.009999999999999787,10,3500.0,卖盘
13:52:16,3.51,0.009999999999999787,1,351.0,买盘
13:52:19,3.51,0.0,1,351.0,买盘
13:52:29,3.51,0.0,31,10881.0,买盘
13:52:35,3.51,0.0,68,23810.0,买盘
13:52:41,3.5,-0.009999999999999787,166,58222.0,卖盘
13:52:44,3.5,0.0,3,1050.0,卖盘
13:52:48,3.51,0.009999999999999787,582,204282.0,买盘
13:52:51,3.51,0.0,8,2808.0,卖盘
13:52:54,3.52,0.010000000000000231,80,28081.0,买盘
13:52:57,3.52,0.0,58,20359.0,买盘
13:53:00,3.51,-0.010000000000000231,15,5265.0,卖盘
13:53:03,3.52,0.010000000000000231,109,38275.0,买盘
13:53:06,3.52,0.0,29,10181.0,买盘
13:53:23,3.52,0.0,116,40832.0,买盘
13:53:26,3.52,0.0,4,1408.0,买盘
13:53:32,3.52,0.0,2,704.0,买盘
13:53:35,3.51,-0.010000000000000231,2,702.0,卖盘
13:53:41,3.52,0.010000000000000231,91,31971.0,买盘
13:53:45,3.51,-0.010000000000000231,100,35100.0,卖盘
13:53:57,3.51,0.0,10,3510.0,卖盘
13:54:00,3.52,0.010000000000000231,18,6336.0,买盘
13:54:03,3.52,0.0,25,8800.0,买盘
13:54:06,3.51,-0.010000000000000231,34,11934.0,卖盘
13:54:10,3.51,0.0,89,31239.0,卖盘
13:54:16,3.51,0.0,51,17902.0,卖盘
13:54:19,3.51,0.0,32,11262.0,卖盘
13:54:26,3.51,0.0,20,7020.0,卖盘
13:54:29,3.51,0.0,423,148474.0,卖盘
13:54:32,3.51,0.0,187,65637.0,卖盘
13:54:35,3.51,0.0,226,79326.0,卖盘
13:54:39,3.51,0.0,4,1404.0,卖盘
13:54:45,3.51,0.0,2,702.0,卖盘
13:54:48,3.51,0.0,5,1755.0,买盘
13:54:54,3.51,0.0,12,4212.0,买盘
13:55:00,3.51,0.0,9,3159.0,买盘
13:55:07,3.51,0.0,14,4914.0,买盘
13:55:13,3.5,-0.009999999999999787,73,25619.0,卖盘
13:55:23,3.51,0.009999999999999787,1,351.0,买盘
13:55:29,3.51,0.0,33,11578.0,买盘
13:55:32,3.5,-0.009999999999999787,1,350.0,卖盘
13:55:36,3.5,0.0,100,35000.0,卖盘
13:55:39,3.5,0.0,8,2801.0,卖盘
13:55:42,3.51,0.009999999999999787,2,702.0,买盘
13:55:48,3.5,-0.009999999999999787,1,350.0,卖盘
13:55:51,3.51,0.009999999999999787,1,351.0,买盘
13:55:54,3.5,-0.009999999999999787,205,71751.0,卖盘
13:55:57,3.51,0.009999999999999787,2,702.0,买盘
13:56:01,3.51,0.0,46,16120.0,买盘
13:56:03,3.5,-0.009999999999999787,56,19607.0,卖盘
13:56:06,3.51,0.009999999999999787,86,30186.0,买盘
13:56:10,3.51,0.0,30,10530.0,买盘
13:56:14,3.51,0.0,132,46332.0,买盘
13:56:17,3.5,-0.009999999999999787,20,7000.0,卖盘
13:56:20,3.51,0.009999999999999787,52,18201.0,买盘
13:56:29,3.5,-0.009999999999999787,1,350.0,卖盘
13:56:33,3.5,0.0,21,7350.0,卖盘
13:56:39,3.51,0.009999999999999787,11,3861.0,买盘
13:56:45,3.5,-0.009999999999999787,1,350.0,卖盘
13:56:48,3.5,0.0,5,1750.0,卖盘
13:56:51,3.5,0.0,26,9100.0,卖盘
