成交时间,成交价,价格变动,成交量（手）,成交额（元）,性质
09:30:03,3.32,0.0,277,91873.0,买盘
09:30:06,3.31,-0.009999999999999787,1012,334758.0,中性盘
09:30:09,3.31,0.0,581,191844.0,买盘
09:30:12,3.3,-0.010000000000000231,1069,353552.0,卖盘
09:30:15,3.3,0.0,369,121897.0,卖盘
09:30:18,3.3,0.0,307,101339.0,卖盘
09:30:21,3.3,0.0,214,70621.0,卖盘
09:30:24,3.3,0.0,902,297541.0,买盘
09:30:27,3.3,0.0,901,297401.0,卖盘
09:30:30,3.3,0.0,145,47850.0,买盘
09:30:33,3.3,0.0,957,316206.0,卖盘
09:30:36,3.31,0.010000000000000231,319,105447.0,买盘
09:30:41,3.3,-0.010000000000000231,280,92400.0,卖盘
09:30:45,3.3,0.0,180,59400.0,买盘
09:30:48,3.29,-0.009999999999999787,238,78539.0,卖盘
09:30:53,3.29,0.0,380,125018.0,卖盘
09:30:56,3.29,0.0,217,71393.0,买盘
09:31:00,3.28,-0.010000000000000231,182,59734.0,卖盘
09:31:03,3.28,0.0,369,121133.0,卖盘
09:31:06,3.28,0.0,128,41993.0,卖盘
09:31:09,3.27,-0.009999999999999787,492,161366.0,卖盘
09:31:12,3.27,0.0,484,158545.51999999955,卖盘
09:31:15,3.29,0.020000000000000018,2310,759630.0,买盘
09:31:18,3.29,0.0,538,177145.0,卖盘
09:31:21,3.29,0.0,307,101085.0,卖盘
09:31:24,3.3,0.009999999999999787,137,45153.0,买盘
09:31:27,3.3,0.0,773,254992.0,买盘
09:31:30,3.3,0.0,722,238276.0,买盘
09:31:33,3.3,0.0,113,37337.0,卖盘
09:31:36,3.3,0.0,377,124490.0,卖盘
09:31:39,3.31,0.010000000000000231,2046,676501.0,买盘
09:31:42,3.31,0.0,202,66862.0,卖盘
09:31:47,3.31,0.0,285,94335.0,卖盘
09:31:53,3.31,0.0,97,32108.0,卖盘
09:31:57,3.31,0.0,99,32770.0,卖盘
09:31:59,3.31,0.0,175,58000.0,买盘
09:32:06,3.3,-0.020000000000000018,1545,510927.0,卖盘
09:32:09,3.31,0.010000000000000231,559,184977.0,买盘
09:32:15,3.31,0.0,90,29821.0,买盘
09:32:18,3.31,0.0,268,88710.0,卖盘
09:32:21,3.31,0.0,196,64874.0,买盘
09:32:25,3.31,0.0,264,87384.0,买盘
09:32:27,3.31,0.0,100,33100.0,卖盘
09:32:30,3.31,0.0,149,49291.0,中性盘
09:32:33,3.31,0.0,11,3640.0,买盘
09:32:37,3.31,0.0,294,97266.0,买盘
09:32:40,3.31,0.0,105,34755.0,买盘
09:32:44,3.31,0.0,112,37044.0,买盘
09:32:50,3.31,0.010000000000000231,255,84402.0,买盘
09:32:53,3.3,-0.010000000000000231,432,142721.0,卖盘
09:32:57,3.31,0.010000000000000231,100,33089.0,买盘
09:33:00,3.31,0.0,132,43683.0,买盘
09:33:04,3.3,-0.010000000000000231,124,41030.0,卖盘
09:33:09,3.3,0.0,91,30110.0,卖盘
09:33:15,3.3,0.0,135,44550.0,卖盘
09:33:18,3.31,0.010000000000000231,217,71720.0,买盘
09:33:21,3.31,0.0,48,15887.0,买盘
09:33:24,3.3,-0.010000000000000231,69,22809.0,卖盘
09:33:27,3.3,0.0,342,112860.0,卖盘
09:33:30,3.3,0.0,457,150810.0,卖盘
09:33:33,3.29,-0.009999999999999787,234,76988.0,卖盘
09:33:38,3.29,0.0,73,24079.0,卖盘
09:33:41,3.29,0.0,533,175367.0,卖盘
09:33:44,3.29,0.0,197,64808.0,买盘
09:33:47,3.29,0.0,39,12826.0,买盘
09:33:51,3.28,-0.010000000000000231,34,11174.0,卖盘
09:33:54,3.28,0.0,302,99086.0,卖盘
09:33:57,3.28,0.0,1076,353011.0,卖盘
09:34:00,3.28,0.0,463,151867.0,卖盘
09:34:03,3.29,0.010000000000000231,13,4275.0,买盘
09:34:06,3.28,-0.010000000000000231,104,34180.0,卖盘
09:34:09,3.28,0.0,92,30183.0,卖盘
09:34:12,3.28,0.0,145,47560.0,买盘
09:34:15,3.27,-0.009999999999999787,1138,372235.0,卖盘
09:34:18,3.28,0.009999999999999787,215,70489.0,买盘
09:34:21,3.28,0.0,185,60680.0,卖盘
09:34:25,3.28,0.0,1151,377500.0,卖盘
09:34:27,3.28,0.0,233,76417.0,买盘
09:34:30,3.28,0.0,117,38371.0,买盘
09:34:35,3.27,-0.009999999999999787,110,35970.0,卖盘
09:34:38,3.27,0.0,181,59354.0,卖盘
09:34:41,3.27,0.0,185,60505.0,卖盘
09:34:45,3.28,0.009999999999999787,116,37965.0,买盘
09:34:48,3.27,-0.009999999999999787,92,30084.0,卖盘
09:34:51,3.27,0.0,40,13080.0,卖盘
09:34:54,3.27,0.0,4,1308.0,卖盘
09:34:57,3.27,0.0,169,55373.0,卖盘
09:34:59,3.27,0.0,2247,734771.0,卖盘
09:35:03,3.26,-0.010000000000000231,256,83676.0,卖盘
09:35:06,3.27,0.010000000000000231,1104,360465.0,买盘
09:35:09,3.27,0.0,29,9483.0,卖盘
09:35:12,3.27,0.0,118,38586.0,卖盘
09:35:15,3.27,0.0,200,65400.0,卖盘
09:35:19,3.27,0.0,37,12099.0,卖盘
09:35:21,3.27,0.0,16,5232.0,卖盘
09:35:26,3.27,0.0,142,46434.0,卖盘
09:35:29,3.27,0.0,58,18966.0,卖盘
09:35:32,3.27,0.0,153,50031.0,卖盘
09:35:35,3.27,0.0,66,21582.0,卖盘
09:35:38,3.28,0.009999999999999787,931,304783.0,买盘
09:35:42,3.27,-0.009999999999999787,958,313266.0,卖盘
09:35:45,3.27,0.0,361,118204.0,卖盘
09:35:48,3.27,0.0,291,95159.0,卖盘
09:35:51,3.27,0.0,329,107510.0,卖盘
09:35:54,3.27,0.0,200,65405.0,卖盘
09:35:57,3.28,0.009999999999999787,101,33028.0,买盘
09:36:00,3.27,-0.009999999999999787,219,71613.0,卖盘
09:36:03,3.28,0.009999999999999787,316,103531.0,买盘
09:36:06,3.28,0.0,1185,387514.0,买盘
09:36:12,3.27,-0.009999999999999787,1534,501618.0,卖盘
09:36:15,3.27,0.0,19,6213.0,买盘
09:36:20,3.26,-0.010000000000000231,16,5221.0,卖盘
09:36:23,3.27,0.010000000000000231,39,12738.0,买盘
09:36:26,3.27,0.0,187,60992.0,买盘
09:36:29,3.26,-0.010000000000000231,74,24143.0,卖盘
09:36:32,3.26,0.0,30,9780.0,卖盘
09:36:35,3.27,0.010000000000000231,297,97035.0,买盘
09:36:39,3.26,-0.010000000000000231,1220,397784.0,卖盘
09:36:42,3.27,0.010000000000000231,385,125892.0,买盘
09:36:45,3.26,-0.010000000000000231,186,60653.0,卖盘
09:36:48,3.26,0.0,219,71453.0,卖盘
09:36:51,3.27,0.010000000000000231,252,82177.0,买盘
09:36:54,3.27,0.0,369,120578.0,买盘
09:36:57,3.26,-0.010000000000000231,201,65526.0,卖盘
09:37:00,3.26,0.0,22,7174.0,卖盘
09:37:03,3.26,0.0,492,160615.0,卖盘
09:37:06,3.26,0.0,180,58794.0,卖盘
09:37:10,3.28,0.020000000000000018,4564,1493897.0,买盘
09:37:45,3.28,0.0,153,50184.0,卖盘
09:37:48,3.28,0.0,56,18368.0,卖盘
09:37:51,3.28,0.0,1356,445943.0,买盘
09:37:54,3.28,0.0,21,6888.0,卖盘
09:37:57,3.29,0.010000000000000231,189,62181.0,买盘
09:38:03,3.27,-0.020000000000000018,525,171951.0,卖盘
09:38:06,3.28,0.009999999999999787,1214,398192.0,买盘
09:38:11,3.28,0.0,15,4920.0,卖盘
09:38:14,3.28,0.0,213,69886.0,中性盘
09:38:17,3.28,0.0,288,94493.0,卖盘
09:38:20,3.28,0.0,319,104632.0,卖盘
09:38:23,3.28,0.0,282,92496.0,卖盘
09:38:26,3.28,0.0,120,39360.0,买盘
09:38:30,3.27,-0.009999999999999787,113,37051.0,卖盘
