sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
600532,0.7642120439262136,1004.7406049144848,3.031806743972231e-195,2.867879369539777,12.982120630460223,0.22090993075590526,2.318556930409147,"const       5.409552e+00
lev_buy     2.909202e-08
lev_sell   -1.701768e-05
dtype: float64"
600533,0.271670824366986,115.63172034206806,2.09695589083002e-43,0.0982624727614887,3.2117375272385114,0.030594801700989525,40.03495327800204,"const       3.136842e+00
lev_buy     3.107014e-10
lev_sell    3.523378e-06
dtype: float64"
600535,0.5974297239615285,794.7025307721057,2.4702064057148244e-212,1.5911439881568654,12.658856011843135,0.12569413750091263,0.7137373056565913,"const      -5.000623e+00
lev_buy     3.030249e-08
lev_sell   -5.484486e-06
dtype: float64"
600536,0.7893938674911865,2007.1610024168701,0.0,-9.611124325446049,50.24112432544605,-0.19129994510449722,-0.5219231798952655,"const      -7.004719e+00
lev_buy     3.405540e-08
lev_sell    3.577519e-06
dtype: float64"
600537,0.20622510912234648,139.12451402048433,1.9405938259037268e-54,0.8478539706368546,3.6521460293631454,0.23215226440020031,59.460018637038424,"const       2.842405e+00
lev_buy     2.708437e-09
lev_sell    1.113411e-06
dtype: float64"
600543,0.0021777381812488894,1.1687239708734822,0.31115924418456775,-1.01332507883519,7.74332507883519,-0.13086433392870314,-16.140231499697844,"const       7.169244e+00
lev_buy     7.049522e-10
lev_sell    1.403110e-06
dtype: float64"
600545,0.6595395317954476,1037.369833681441,2.6406667466595165e-251,-0.7783999761643012,3.948399976164301,-0.19714314174433842,-4.4699330886209685,"const      -1.686199e+00
lev_buy     2.528095e-08
lev_sell   -1.386880e-06
dtype: float64"
600546,0.16402714464888202,39.634640056772824,1.9178715351015853e-16,4.254358535935928,8.015641464064071,0.530757089748734,14.501475897273473,"const       6.370922e+00
lev_buy     8.456184e-09
lev_sell   -1.338632e-06
dtype: float64"
600547,0.32938613713306886,263.02211481386934,1.1913466404638928e-93,1.4472604602398853,18.862739539760113,0.07672588900404712,1.0304040144752613,"const       2.446459e+01
lev_buy     4.421127e-09
lev_sell   -6.792862e-06
dtype: float64"
600548,0.028705868137814727,15.826300070739958,1.6839710352864676e-07,0.31023234305341596,9.299767656946583,0.033359149873135145,14.215314339192577,"const       9.068028e+00
lev_buy     2.735918e-09
lev_sell    1.597901e-06
dtype: float64"
600549,0.7867021791853321,2059.904622545462,0.0,-3.702994598083599,22.942994598083597,-0.16139979383479897,-3.385629827959187,"const       1.584113e+00
lev_buy     1.620068e-08
lev_sell   -1.205575e-06
dtype: float64"
600550,0.41427198675247257,142.86996597623067,1.1873835873545413e-47,0.16178887140353737,5.398211128596462,0.02997083062321843,11.436906049231256,"const       3.667519e+00
lev_buy     9.923295e-09
lev_sell   -1.915492e-06
dtype: float64"
600551,0.6972994825350392,1233.5752711117746,1.2093415953970197e-278,-0.138088529408682,9.458088529408682,-0.014600046191079083,-1.791296732425589,"const       3.901950e+00
lev_buy     2.072881e-08
lev_sell    3.640867e-07
dtype: float64"
600552,0.41376594770699027,218.7990330610422,1.2648029249987872e-72,1.3564481268966695,8.83355187310333,0.1535563662706079,8.858018715278735,"const       3.842444e+00
lev_buy     1.081152e-08
lev_sell   -4.788335e-06
dtype: float64"
600557,0.03580846603212984,19.88757719256693,3.3071551857125403e-09,0.4234874682526115,12.656512531747389,0.0334600441622716,3.1353077982554796,"const       1.218705e+01
lev_buy     7.490430e-10
lev_sell    2.203804e-06
dtype: float64"
600559,0.33327004995095555,262.1753247869215,4.589404531123674e-93,-1.4439287005381445,24.093928700538143,-0.05992915138434414,-0.9955061678424532,"const       1.293779e+01
lev_buy     8.717954e-09
lev_sell   -1.882229e-08
dtype: float64"
600562,0.10370420341571762,35.810109876094266,1.9217452832599647e-15,-0.19032765525394169,16.23032765525394,-0.011726667464555496,-1.6776365889108706,"const       1.478985e+01
lev_buy     1.652363e-09
lev_sell    2.309512e-06
dtype: float64"
600563,0.7135231083008026,1333.7607170643223,1.8684376125978784e-291,35.6603980755728,156.0296019244272,0.2285489268430287,0.3729698042750493,"const      -1.411383e+01
lev_buy     2.396999e-07
lev_sell    2.521263e-04
dtype: float64"
600565,0.3111203620625912,241.8491485440817,2.1172046330704154e-87,-0.7628796523684356,3.1028796523684354,-0.24586182444624552,-57.35064567491451,"const       1.485540e+00
lev_buy     6.802679e-09
lev_sell    3.202930e-08
dtype: float64"
600566,0.4782586516783831,511.0371243690283,3.0290422148034252e-158,4.596416130006499,20.0335838699935,0.22943553983324258,1.6143280666628719,"const       4.564592e+01
lev_buy    -4.242731e-08
lev_sell   -2.601088e-06
dtype: float64"
600567,0.14040632540477982,50.635506241920595,4.274599395917379e-21,-0.33781428931720336,3.3578142893172034,-0.1006054117977729,-164.7519380023716,"const       3.100366e+00
lev_buy     5.317457e-10
lev_sell   -1.782218e-08
dtype: float64"
600569,0.640443890332324,552.1741966407443,1.9394052449946004e-138,-0.11682943441789506,3.096829434417895,-0.03772549857588629,-9.097954236125712,"const       1.861866e+00
lev_buy     6.620992e-09
lev_sell   -1.162692e-07
dtype: float64"
600570,0.18663587904449463,122.76198656452276,1.005728711981653e-48,-15.720307528362625,61.10030752836263,-0.25728688061128485,-1.3596463939513386,"const       2.578898e+01
lev_buy     1.500795e-08
lev_sell    2.789748e-05
dtype: float64"
600571,0.33178184901126906,153.67209363745573,6.489392536409876e-55,0.10474796618209758,12.285252033817903,0.008526318051412815,1.1110853558239533,"const       5.541484e+00
lev_buy     1.522552e-08
lev_sell    1.816702e-05
dtype: float64"
600572,0.6955741211218099,1222.4064398581224,4.598743194701355e-277,-0.972064793816326,5.472064793816326,-0.17764131647615028,-18.424843961391613,"const       5.727731e+00
lev_buy     1.293762e-09
lev_sell   -4.682625e-07
dtype: float64"
600575,0.3750430655857675,318.0584354132578,6.317545491543602e-109,0.6839435156885583,2.6360564843114416,0.2594570790721162,51.214675299778364,"const       1.726790e+00
lev_buy     2.399052e-09
lev_sell   -2.044885e-07
dtype: float64"
600577,0.7797490389129731,1095.715207563651,4.295986108052018e-204,-1.5305650059376044,7.030565005937604,-0.21770156518643646,-7.875649921359277,"const       1.896654e+00
lev_buy     1.017134e-08
lev_sell   -2.246999e-07
dtype: float64"
600578,0.12434433873662054,75.97075444942833,1.4071730101068873e-31,-0.36889443662352317,3.2188944366235233,-0.11460283767816784,-154.99659464915047,"const       2.595170e+00
lev_buy     1.723569e-09
lev_sell    4.268332e-07
dtype: float64"
600580,0.7121808837060843,1323.8063464612533,4.256032608826689e-290,1.8632110953985084,11.686788904601492,0.15942883118774379,6.594726430629332,"const       4.945081e+00
lev_buy     7.554346e-09
lev_sell    3.085138e-07
dtype: float64"
600581,0.845785354874866,1697.4429835853991,5.307365834803599e-252,0.9121904861683126,5.017809513831687,0.1817905768749974,7.781276054725218,"const       2.316676e+00
lev_buy     9.669387e-09
lev_sell   -1.921177e-07
dtype: float64"
600582,0.021928677580471234,11.994874235275777,7.050680884768831e-06,0.7917936348316994,3.7582063651683004,0.21068391618144716,65.7322964350788,"const       3.169055e+00
lev_buy     1.587379e-09
lev_sell   -1.231195e-08
dtype: float64"
600583,0.15129592697018046,95.37284372877345,7.666784040988098e-39,-1.3015965966746945,5.681596596674694,-0.22908993528975438,-62.49258464418493,"const       4.662829e+00
lev_buy     1.649106e-09
lev_sell   -3.615026e-07
dtype: float64"
600584,0.631115888396024,915.3199871464278,1.9325164611537468e-232,-10.352120201824949,35.61212020182495,-0.29069092609921193,-3.083296554184025,"const       5.827057e+00
lev_buy     1.064496e-08
lev_sell    2.061153e-08
dtype: float64"
600585,0.40385032598934767,362.4256354125597,6.532678452055161e-121,-9.922964839656515,47.142964839656514,-0.210486652110377,-3.6044121074161066,"const       2.585753e+01
lev_buy     8.885498e-09
lev_sell   -1.866468e-06
dtype: float64"
600587,0.054901763743036014,31.078720153846664,7.588740233909979e-14,8.356547528521272,16.24345247147873,0.5144563659230832,14.571919117838288,"const       1.100939e+01
lev_buy     1.835621e-08
lev_sell   -9.990616e-07
dtype: float64"
600588,0.5718853988757098,714.6653900497984,7.666928079089746e-198,-5.564585530826065,30.384585530826065,-0.18313843791552226,-3.170748523414011,"const       4.907935e+00
lev_buy     9.028272e-09
lev_sell    1.888023e-08
dtype: float64"
600590,0.42547098019894136,229.20211831452858,3.2140655543343707e-75,-0.9540138366783326,7.234013836678333,-0.13187890681674316,-24.584643281925285,"const       4.765028e+00
lev_buy     7.582898e-09
lev_sell    7.560142e-06
dtype: float64"
600592,0.8485393922072217,2997.2715773857417,0.0,0.9271461408262436,8.872853859173757,0.10449243902148296,3.6179042246401214,"const      -1.363100e+00
lev_buy     2.699834e-08
lev_sell    2.229373e-05
dtype: float64"
600594,0.7733660633142304,1825.6349861970727,0.0,2.475717228953008,4.474282771046992,0.5533215837347903,19.372878727823082,"const       2.173390e+00
lev_buy     1.118149e-08
lev_sell   -3.432658e-06
dtype: float64"
600596,0.7345350369898915,1480.3318687846124,6.980026697419547e-309,-1.0331835821779976,26.943183582177998,-0.03834675212106017,-0.7434228078245747,"const      -2.048576e-01
lev_buy     1.459870e-08
lev_sell   -3.966468e-06
dtype: float64"
600597,0.6813275111252868,1143.8396196018552,1.9469113015258348e-266,-1.514470563661451,13.424470563661451,-0.11281417441973127,-5.28382907190896,"const       3.975602e+00
lev_buy     1.362578e-08
lev_sell    2.945088e-06
dtype: float64"
600598,0.8640371077452873,3399.8971703082893,0.0,-1.1816391157530344,15.641639115753035,-0.07554445585967905,-3.4940919136231945,"const       3.805506e+00
lev_buy     1.239171e-08
lev_sell    1.974798e-06
dtype: float64"
600600,0.7945826981525485,2069.454421260511,0.0,-2.7643732736770374,88.76437327367704,-0.031142824217932137,-0.1508777973701167,"const       6.310133e+00
lev_buy     9.614330e-08
lev_sell    1.126967e-04
dtype: float64"
600602,0.03713521841421874,11.936619054932953,8.19333948461787e-06,2.215900683399168,6.224099316600832,0.35601949305162084,41.805588510546194,"const       7.765353e+00
lev_buy    -4.611924e-09
lev_sell    4.515395e-07
dtype: float64"
600604,0.8863192853060754,4171.163234814639,0.0,-0.3212524492313831,5.381252449231383,-0.059698453522147685,-1.4605512467224684,"const       2.236879e+00
lev_buy     1.033815e-08
lev_sell    1.044193e-06
dtype: float64"
600606,0.08202651114228754,47.805502003910206,1.3005418299678122e-20,-2.2164510542933304,6.19645105429333,-0.3576968550018029,-55.939158773037555,"const       4.947374e+00
lev_buy     8.060421e-10
lev_sell   -1.624573e-08
dtype: float64"
600609,0.45208766709341885,441.43357863824053,1.6234005182787792e-140,-0.09488634167026877,5.204886341670269,-0.018230242783710694,-2.42199366471665,"const       2.803299e+00
lev_buy     6.106143e-09
lev_sell    1.853036e-06
dtype: float64"
600611,0.8066157656273791,2231.5130083414106,0.0,-0.07916370133557926,3.399163701335579,-0.02328917001098674,-8.349208033421988,"const       2.479739e+00
lev_buy     3.797288e-09
lev_sell    1.906670e-07
dtype: float64"
600612,0.2045674061590148,137.58998957610203,6.649818362820095e-54,-3.1189250915091336,47.678925091509136,-0.06541517212317702,-2.654146052082459,"const       3.747540e+01
lev_buy     8.451117e-08
lev_sell    3.414222e-05
dtype: float64"
600616,0.3758407963387823,322.15310590915897,3.041078951760229e-110,1.100922073642331,5.179077926357669,0.2125710578787497,13.543583837202187,"const       3.366982e+00
lev_buy     9.757454e-09
lev_sell    4.435726e-06
dtype: float64"
600617,0.04047671585496315,13.056007878197043,2.793719539043841e-06,-0.21647883883092778,4.306478838830928,-0.05026817660845512,-21.51462182374245,"const       4.409731e+00
lev_buy    -7.217798e-10
lev_sell    5.619136e-06
dtype: float64"
600618,0.8068581668336635,1292.9493240335673,9.522041028307046e-222,0.05707315961459436,11.562926840385405,0.004935874835362363,0.24430907034486868,"const       5.571699e+00
lev_buy     2.476024e-08
lev_sell   -7.081200e-07
dtype: float64"
600620,0.36818709101141744,311.76965663211536,2.0646423665255524e-107,1.476219914620292,7.163780085379709,0.20606717361872318,16.585178865194024,"const       2.999466e+00
lev_buy     1.718411e-08
lev_sell   -1.590412e-05
dtype: float64"
600621,0.6595511167305779,599.5938910646094,1.4793378513123576e-145,-4.1148237319942975,15.724823731994297,-0.26167693845891116,-11.708286684784,"const       9.517415e+00
lev_buy     1.131363e-08
lev_sell   -9.211758e-07
dtype: float64"
600622,0.01773744033168545,5.5888700313594395,0.003930423015992711,-0.5899668520745869,3.529966852074587,-0.16713098926916528,-42.517147268365164,"const       3.490039e+00
lev_buy     5.073460e-10
lev_sell   -1.910672e-06
dtype: float64"
600623,0.6830932208659923,667.1278930534469,3.4538891084887432e-155,-1.1367531779425661,9.716753177942566,-0.11698899386711223,-6.944316776415328,"const       5.340059e+00
lev_buy     1.042248e-08
lev_sell   -3.889803e-07
dtype: float64"
600624,0.6743709554056461,1107.9738344331843,2.0271095503095184e-261,0.4103096395195971,6.099690360480403,0.06726728985752675,3.4583897761499935,"const       3.417196e+00
lev_buy     8.624756e-09
lev_sell    8.669299e-06
dtype: float64"
600626,0.8118361753267029,2308.267035674385,0.0,-0.040291698466930814,3.740291698466931,-0.010772341227676322,-0.6542000769359424,"const       1.744696e+00
lev_buy     1.033264e-08
lev_sell   -3.272737e-07
dtype: float64"
600633,0.7362252862929728,1564.419375791811,0.0,-2.263787173936228,10.663787173936228,-0.21228735504673585,-9.16860950365485,"const      -1.150387e+00
lev_buy     1.947128e-08
lev_sell   -8.124962e-07
dtype: float64"
600635,0.8579260840614887,3230.64548436565,0.0,0.3259746172138085,3.3040253827861914,0.0986598404818922,12.228052778078405,"const       1.461636e+00
lev_buy     3.958264e-09
lev_sell   -2.599832e-08
dtype: float64"
600636,0.5050534162810422,315.82000458405287,2.9228291601717987e-95,-3.5133211924613157,11.693321192461315,-0.3004553740237935,-26.8193831146604,"const       7.764225e+00
lev_buy     1.273387e-08
lev_sell    7.366568e-05
dtype: float64"
600637,0.6467731109348703,979.6072299760683,1.6171849333238552e-242,-1.442130431860634,9.232130431860634,-0.15620776184917792,-4.757706556163079,"const      -3.944066e+00
lev_buy     1.369998e-08
lev_sell    8.643313e-08
dtype: float64"
600639,0.32565879550717525,258.36691341941065,2.8225267693622426e-92,1.4808273025713543,12.379172697428645,0.119622477104544,14.931525076513255,"const       9.800174e+00
lev_buy     2.253338e-08
lev_sell   -4.228720e-07
dtype: float64"
600640,0.7501535764125365,1606.31542216258,6e-323,-0.6557147577231355,11.085714757723135,-0.05914952459572494,-1.587795600589975,"const      -2.335756e+00
lev_buy     4.233204e-08
lev_sell   -6.179869e-07
dtype: float64"
600641,0.6490705974105626,572.4437690779451,1.7600086881344042e-141,-3.7925814185953968,26.012581418595396,-0.14579796436059306,-2.538973421641433,"const       1.026338e+01
lev_buy     9.061183e-09
lev_sell    1.305660e-04
dtype: float64"
600642,0.4367185688632901,414.7916501887208,4.3461787119250483e-134,0.17894249715106447,6.121057502848935,0.029233918659933994,21.783350839051533,"const       4.584631e+00
lev_buy     2.493975e-09
lev_sell    8.452135e-08
dtype: float64"
600643,0.7406817498456145,1528.1019979561293,2.515933005e-314,-0.200629362389793,6.600629362389793,-0.030395489789651522,-2.0945186708455013,"const       3.107741e+00
lev_buy     9.126886e-09
lev_sell   -4.501988e-07
dtype: float64"
600645,0.6871819518811795,1158.783777973178,5.8401697800704e-267,2.29601713897868,22.283982861021318,0.10303441504592188,6.362158692315846,"const      -3.691656e-01
lev_buy     2.183373e-08
lev_sell    2.443908e-06
dtype: float64"
600648,0.41891310488438105,385.6884624261763,7.39568545364272e-127,-1.877090895476515,14.617090895476515,-0.1284175427859869,-9.844034519801024,"const       1.097946e+01
lev_buy     7.585761e-09
lev_sell   -3.726727e-06
dtype: float64"
600649,0.5610290139048366,683.7593643922944,5.048493060818047e-192,-0.33262555565030016,4.4326255556503,-0.07504030093999255,-5.601623781048878,"const       3.112990e+00
lev_buy     3.179009e-09
lev_sell   -4.228407e-07
dtype: float64"
600653,0.7109420327005087,1315.8398332632348,4.23589528028535e-289,-0.022972653837266543,1.9629726538372665,-0.011702992292001136,-7.035305061757776,"const       1.260125e+00
lev_buy     4.188744e-09
lev_sell   -1.347105e-06
dtype: float64"
