sid,R_Squared,F_Value,F_P_value,Last Resid,Last Fitted Value,percent,deviation,params
600567,0.11848893840310715,43.013028356453184,2.9708809254354715e-18,-0.26156073520920486,3.321560735209205,-0.07874633525035656,-127.16819241959436,"const       3.102320e+00
lev_buy     5.057229e-10
lev_sell   -1.756640e-08
dtype: float64"
600569,0.6489543903208472,591.5624613350734,3.283482458895184e-146,-0.16160515366715122,3.7416051536671513,-0.0431913970154659,-12.753033418690652,"const       1.864599e+00
lev_buy     6.567573e-09
lev_sell   -8.417981e-08
dtype: float64"
600570,0.20390418910209773,139.5909657347703,1.0619634266335403e-54,-20.006943566945523,58.926943566945525,-0.3395211486612419,-1.709692837955932,"const       2.308640e+01
lev_buy     1.592577e-08
lev_sell    2.797568e-05
dtype: float64"
600571,0.43959416281776087,250.6225412041905,4.43196940009113e-81,-0.8695804165444407,11.80958041654444,-0.07363347264448246,-7.838955895575997,"const       5.148276e+00
lev_buy     1.720693e-08
lev_sell    1.871182e-05
dtype: float64"
600572,0.6978555262408073,1258.7728548176644,5.211793316534958e-284,0.013867324234013267,4.696132675765987,0.0029529242871638773,0.26585885328722764,"const       5.726865e+00
lev_buy     1.292167e-09
lev_sell   -4.684982e-07
dtype: float64"
600575,0.36497264159061815,310.35706391074774,3.220442008619409e-107,0.6825045328171453,2.6774954671828546,0.2549040852477137,51.82741203617178,"const       1.816509e+00
lev_buy     2.255801e-09
lev_sell   -2.139756e-07
dtype: float64"
600577,0.7654410460198917,1042.630903888219,6.244809328608841e-202,-2.1029429007293983,6.682942900729398,-0.31467318095743063,-11.295670038255244,"const       1.928561e+00
lev_buy     9.828706e-09
lev_sell   -1.850927e-07
dtype: float64"
600578,0.1117807174436567,68.58721962380777,8.78026129747001e-29,-0.4283165128278177,3.1883165128278175,-0.13433939544726392,-180.05477178802545,"const       2.650255e+00
lev_buy     1.486803e-09
lev_sell    4.549729e-07
dtype: float64"
600580,0.7099478835774915,1333.9726712633874,1.1205754619127137e-293,0.48134803638183143,11.338651963618169,0.042451963242748046,1.7337028043775373,"const       5.090595e+00
lev_buy     7.251664e-09
lev_sell    4.361557e-07
dtype: float64"
600581,0.8376083545381962,1647.9657467224788,5.957945499137374e-253,0.8310497999968582,6.398950200003142,0.1298728344528217,7.215340452603167,"const       2.314582e+00
lev_buy     9.599033e-09
lev_sell   -1.137008e-07
dtype: float64"
600582,0.025804951645291396,14.436224727723257,6.486720784353474e-07,0.9325912904914322,3.7874087095085676,0.2462346585807054,76.07958299055633,"const       3.137586e+00
lev_buy     1.694104e-09
lev_sell   -8.156138e-09
dtype: float64"
600583,0.13195660533216402,82.84879574891386,3.199506494371559e-34,-1.2020931083658342,5.532093108365834,-0.2172944462102391,-57.53790735309522,"const       4.729423e+00
lev_buy     1.480716e-09
lev_sell   -3.545321e-07
dtype: float64"
600584,0.6178829302127935,881.264469952886,1.98179680206556e-228,-9.416720744206831,32.50672074420683,-0.28968534901771126,-2.8829747751072623,"const       6.321545e+00
lev_buy     1.019950e-08
lev_sell    5.770059e-08
dtype: float64"
600585,0.39431239501621806,354.80378583872965,2.1160892155983487e-119,-4.434830681621463,44.08483068162146,-0.10059765713176032,-1.648071665647561,"const       2.613367e+01
lev_buy     8.551568e-09
lev_sell   -1.670732e-06
dtype: float64"
600587,0.03970324653551571,22.53289858972362,2.5761790118847877e-10,3.9211865944612043,16.478813405538794,0.23795321288990567,6.605738911059262,"const       1.186585e+01
lev_buy     1.613933e-08
lev_sell    3.480287e-09
dtype: float64"
600588,0.5742481534240703,735.0883998110935,7.768093511089036e-203,-5.505977652086997,26.335977652086996,-0.2090667650475727,-3.128491417336779,"const       4.796536e+00
lev_buy     9.103156e-09
lev_sell   -6.923938e-08
dtype: float64"
600590,0.4039599572894226,216.53781139775103,1.5867268604803716e-72,-0.7560196330304203,6.80601963303042,-0.1110810244157051,-20.382697882614885,"const       4.795056e+00
lev_buy     7.365973e-09
lev_sell    6.690023e-06
dtype: float64"
600592,0.8484376238767956,3050.8792276849217,0.0,-0.09495618074023504,8.904956180740236,-0.010663295676356904,-0.37975528677882064,"const      -1.333822e+00
lev_buy     2.695922e-08
lev_sell    2.157750e-05
dtype: float64"
600594,0.7390377571097193,1543.4247236836507,1.08351e-318,1.854149778587641,4.9558502214123585,0.3741335382930984,14.893445338578879,"const       1.937425e+00
lev_buy     1.124467e-08
lev_sell   -1.058253e-06
dtype: float64"
600596,0.7494283428089148,1630.026521792066,0.0,2.1292977458593576,25.210702254140642,0.0844600727260439,1.4754051686639107,"const      -2.017074e-01
lev_buy     1.453536e-08
lev_sell   -2.363417e-06
dtype: float64"
600597,0.6720704144711408,1116.9421487117932,1.2601639849623835e-264,-2.138470336492311,13.608470336492312,-0.15714259454700172,-7.632633142702085,"const       3.785750e+00
lev_buy     1.397966e-08
lev_sell    2.905611e-06
dtype: float64"
600598,0.8579651437592963,3292.0862929336113,0.0,-3.62846836199315,19.62846836199315,-0.18485743742588692,-10.94305912828798,"const       3.842283e+00
lev_buy     1.236614e-08
lev_sell    1.921786e-06
dtype: float64"
600600,0.7855187034862741,1996.0141063984208,0.0,-16.709539326131903,98.4895393261319,-0.16965801079443588,-0.9266154132148444,"const       7.181851e+00
lev_buy     9.507903e-08
lev_sell    1.070180e-04
dtype: float64"
600602,0.0021645984041993582,0.6930894504601337,0.5004043644670573,0.19232026719836526,6.807679732801635,0.02825048691284684,3.5805405776290553,"const       7.003059e+00
lev_buy    -7.970648e-10
lev_sell    2.672612e-07
dtype: float64"
600604,0.8870085795278879,4278.375064432557,0.0,-0.8667736851107035,6.186773685110704,-0.1401010816343113,-4.011750881731961,"const       2.238440e+00
lev_buy     1.034324e-08
lev_sell    1.009642e-06
dtype: float64"
600606,0.08708216276234493,51.98691138414357,2.7244104014519864e-22,-0.5296919076699034,5.739691907669903,-0.09228577355555974,-13.284251934456774,"const       4.880241e+00
lev_buy     8.413270e-10
lev_sell   -2.872990e-08
dtype: float64"
600609,0.4516334451778009,448.8607582964453,6.2183146085431375e-143,-0.1145437660037647,5.184543766003765,-0.022093316436993797,-3.0053525316880014,"const       2.797680e+00
lev_buy     6.105090e-09
lev_sell    1.888937e-06
dtype: float64"
600611,0.8112782604575002,2342.849599739763,0.0,0.09497109181595143,3.3750289081840488,0.028139341735905633,10.025825995410091,"const       2.477608e+00
lev_buy     3.801333e-09
lev_sell    1.915816e-07
dtype: float64"
600612,0.19880342395379813,135.23256251231408,3.4498573073061178e-53,-4.108279533796306,46.88827953379631,-0.08761847469440898,-3.5837073871257714,"const       3.752465e+01
lev_buy     8.289750e-08
lev_sell    3.464992e-05
dtype: float64"
600616,0.37157419306954476,322.2463701992946,1.117985704863266e-110,0.8950892636847767,5.334910736315224,0.16777961392902463,11.306762913578064,"const       3.442650e+00
lev_buy     9.550893e-09
lev_sell    4.392978e-06
dtype: float64"
600617,0.04563533206404369,15.277691101029323,3.3016853944404087e-07,-0.05325013716756288,4.283250137167563,-0.012432180111427311,-5.471224003764028,"const       4.422396e+00
lev_buy    -1.006274e-09
lev_sell    5.540450e-06
dtype: float64"
600618,0.813946533546231,1397.7483054992695,4.459295301391325e-234,1.1994649161701787,12.33053508382982,0.09727598259244635,5.151365510116414,"const       5.562879e+00
lev_buy     2.492669e-08
lev_sell   -8.022958e-07
dtype: float64"
600620,0.3562749664558663,301.63477665209496,5.5171807007358866e-105,1.199566763249706,7.210433236750294,0.16636542130862925,13.6457259015335,"const       3.082194e+00
lev_buy     1.700291e-08
lev_sell   -1.586199e-05
dtype: float64"
600621,0.650823336773855,595.5096030131173,1.0068035805591784e-146,-2.481524797228303,14.701524797228304,-0.16879370211286845,-7.033854123317287,"const       9.361294e+00
lev_buy     1.160188e-08
lev_sell   -1.101300e-06
dtype: float64"
600622,0.030762467012139028,10.14055675297658,4.6180264192362426e-05,0.09265722428739043,4.39734277571261,0.02107118526196196,6.513198408251919,"const       3.416478e+00
lev_buy     5.102216e-10
lev_sell    9.847566e-07
dtype: float64"
600623,0.6804155237780309,680.2356685688625,5.189473215409177e-159,-0.8368915518306626,9.076891551830663,-0.09220023694806347,-5.3296100962483175,"const       5.332048e+00
lev_buy     1.022813e-08
lev_sell   -3.544609e-07
dtype: float64"
600624,0.6760197246302139,1137.2011752966914,1.7085227441859642e-267,0.06498847244028205,6.175011527559718,0.010524429331059829,0.5593241146298336,"const       3.435585e+00
lev_buy     8.590560e-09
lev_sell    8.666234e-06
dtype: float64"
600626,0.8148009957231827,2397.7804006191486,0.0,0.4830372072467375,3.656962792753262,0.13208698983865444,7.894897616431971,"const       1.767820e+00
lev_buy     1.028109e-08
lev_sell   -3.238702e-07
dtype: float64"
600633,0.7330198707209947,1566.3631498556363,0.0,-1.7713443761863417,9.171344376186342,-0.19313901032717604,-7.3192473824045425,"const      -1.221604e+00
lev_buy     1.953276e-08
lev_sell   -8.014354e-07
dtype: float64"
600635,0.8597744005943724,3341.5941904337315,0.0,0.20458958815425277,3.305410411845747,0.06189536628221897,7.727999253985312,"const       1.485840e+00
lev_buy     3.932281e-09
lev_sell   -2.609412e-08
dtype: float64"
600636,0.4606424467312561,272.8714205237129,2.1608590306509207e-86,-3.808079460685783,11.368079460685783,-0.33498001785220277,-27.288502199630223,"const       7.462544e+00
lev_buy     1.372257e-08
lev_sell    6.919512e-05
dtype: float64"
600637,0.6511351033697692,1017.2093402468547,5.600326585934042e-250,-1.2049485402473028,8.854948540247303,-0.13607628940705857,-4.012406396042045,"const      -3.937299e+00
lev_buy     1.369343e-08
lev_sell    6.842080e-08
dtype: float64"
600639,0.2917617028821604,224.5150095919209,2.2272902419694663e-82,2.5980830598475286,11.901916940152471,0.21829114359575136,26.774639282827188,"const       1.000478e+01
lev_buy     2.133015e-08
lev_sell   -2.766500e-07
dtype: float64"
600640,0.7536994893570745,1667.744092886249,0.0,-0.3225407778103815,10.52254077781038,-0.030652366630932504,-0.7910737234395879,"const      -2.342050e+00
lev_buy     4.234431e-08
lev_sell   -6.167723e-07
dtype: float64"
600641,0.6307363775716716,545.7355135849125,5.807911318400473e-139,-9.627064315999249,27.53706431599925,-0.3496038722764594,-6.746074659280671,"const       1.046726e+01
lev_buy     8.680917e-09
lev_sell    1.284685e-04
dtype: float64"
600642,0.43758184623755314,424.02988702280766,6.058081027333589e-137,-0.3989019936834959,6.038901993683496,-0.06605538458824717,-49.62578717966338,"const       4.588933e+00
lev_buy     2.481138e-09
lev_sell    8.383845e-08
dtype: float64"
600643,0.7488033824536694,1624.615201524282,0.0,0.033616659249017466,6.406383340750983,0.005247369297304145,0.3493150457440543,"const       3.106038e+00
lev_buy     9.129354e-09
lev_sell   -4.508021e-07
dtype: float64"
600645,0.6840167685450734,1163.5396327840315,1.1733280082831676e-269,1.625325349993382,20.984674650006617,0.07745296875464636,4.582702364633142,"const      -4.220205e-01
lev_buy     2.194670e-08
lev_sell    2.371634e-06
dtype: float64"
600648,0.4290299068001717,409.51584328298736,2.2609019316566974e-133,0.477727972976405,13.122272027023595,0.03640588855288071,2.5118224863216234,"const       1.104005e+01
lev_buy     7.510907e-09
lev_sell   -3.714928e-06
dtype: float64"
600649,0.5639493130462515,704.8546987905736,3.528997758019544e-197,0.7705932170402003,3.8294067829597993,0.20123044134909027,13.08317107763805,"const       3.171081e+00
lev_buy     3.124288e-09
lev_sell   -4.162296e-07
dtype: float64"
600653,0.7111807583433382,1341.993390308381,1.0996063021843234e-294,-0.022172087542408292,2.0821720875424083,-0.0106485374936411,-6.967430302843415,"const       1.260039e+00
lev_buy     4.189182e-09
lev_sell   -1.347068e-06
dtype: float64"
600655,0.6258532527265712,892.411100090668,1.6515552153211694e-228,1.1948811076948633,8.965118892305137,0.1332811223195761,17.53877055074485,"const       5.894557e+00
lev_buy     6.750350e-09
lev_sell    7.559452e-07
dtype: float64"
600657,0.1849337233629298,72.4926626313676,4.228043067672803e-29,0.41104996285413353,5.658950037145867,0.07263714296043682,26.228801550527713,"const       3.445570e+00
lev_buy     5.894807e-09
lev_sell   -1.885787e-07
dtype: float64"
600660,0.4837492682231732,539.2683956190234,5.640550546935581e-166,-0.281882065062657,31.101882065062657,-0.009063183522880776,-0.07329929768823505,"const      -1.635109e+01
lev_buy     4.015767e-08
lev_sell    1.318833e-05
dtype: float64"
600661,0.24036862613319843,172.45325265562772,8.483536146179169e-66,-7.509634860423896,16.139634860423897,-0.4652914967015964,-8.810975176863836,"const       1.577827e+01
lev_buy     1.979540e-09
lev_sell    7.704685e-05
dtype: float64"
600662,0.42432819470527294,401.7199800083592,1.9740263043790648e-131,0.3348784176179187,5.495121582382081,0.06094103881005526,3.1112214883738853,"const       1.880955e-01
lev_buy     1.512126e-08
lev_sell    1.130233e-06
dtype: float64"
600663,0.9207668762831048,6333.4363714766405,0.0,0.9776294566501385,10.122370543349861,0.09658107776862764,3.105834131665679,"const       6.161811e+00
lev_buy     2.995006e-08
lev_sell   -1.312854e-06
dtype: float64"
600664,0.5795011096759104,726.9622878634517,3.435267125183999e-199,-0.27633479263789296,3.466334792637893,-0.07971959120186461,-12.757030843242369,"const       1.947626e+00
lev_buy     4.908128e-09
lev_sell   -1.425233e-07
dtype: float64"
600667,0.5305216456316,615.8628916091371,1.0727230612991475e-179,-1.1196070581465989,8.129607058146599,-0.13771970159672745,-11.642754025675039,"const      -7.216807e-01
lev_buy     1.013424e-08
lev_sell   -5.234210e-08
dtype: float64"
600668,0.578155693085314,746.9458460541013,5.104401687958003e-205,0.039605258945414334,16.920394741054587,0.002340681736538842,0.3067884780546302,"const       5.224237e+00
lev_buy     1.386575e-08
lev_sell    3.630573e-06
dtype: float64"
600673,0.5805028082937911,718.887312885344,1.017994749725163e-196,-0.3408628821748616,7.380862882174862,-0.04618198273240678,-4.122777538788224,"const       2.420968e-02
lev_buy     6.260767e-09
lev_sell    2.100988e-07
dtype: float64"
600674,0.7167089896978884,1378.8167826744404,2.930031660380356e-299,-1.7571598723982298,12.707159872398229,-0.13828108641452075,-34.1847533111667,"const       6.616258e+00
lev_buy     4.051010e-09
lev_sell    1.623979e-06
dtype: float64"
600675,0.14053418972004283,52.24253609451667,9.683655086012092e-22,0.016651679696094046,3.983348320303906,0.004180322270893854,0.9696735501198099,"const       5.006783e+00
lev_buy    -3.829268e-09
lev_sell    7.478405e-08
dtype: float64"
600676,0.3758367929564608,328.1690587490571,2.7384172479105345e-112,0.45880597578388826,4.341194024216112,0.10568658604627439,22.67042752183458,"const       2.068880e+00
lev_buy     1.506119e-08
lev_sell    1.241514e-08
dtype: float64"
600681,0.1203101985378896,43.69620787801228,1.6341559016216454e-18,-0.6992616081278973,5.559261608127898,-0.1257831808284655,-33.90789107909117,"const       6.406879e+00
lev_buy    -1.157228e-08
lev_sell   -1.150890e-06
dtype: float64"
600684,0.8603033721946798,3356.311066431085,0.0,0.539716700501053,3.630283299498947,0.14867068379361603,14.9886539319115,"const       9.397316e-01
lev_buy     8.919845e-09
lev_sell    8.976198e-07
dtype: float64"
600685,0.5857407960556521,299.04991171279613,1.1299602575925973e-81,-3.2941810538177805,19.644181053817782,-0.16769246041832664,-2.7546233719650366,"const       1.473345e+01
lev_buy     2.708039e-08
lev_sell   -1.023049e-05
dtype: float64"
600686,0.3656782043596034,314.1853594590433,1.814473646398329e-108,-0.7584030544232254,6.0884030544232255,-0.12456518526188004,-3.3606480677928565,"const       2.155589e+00
lev_buy     2.027348e-08
lev_sell    4.094808e-05
dtype: float64"
600688,0.14774660828652997,94.4811746120108,1.4453144849887784e-38,-1.9094904566391548,5.319490456639155,-0.3589611584425264,-64.11533331583199,"const       3.810397e+00
lev_buy     1.817226e-09
lev_sell   -3.656409e-08
dtype: float64"
600690,0.31780917385521,253.89670032638023,3.010937961671506e-91,2.246985899857034,21.623014100142967,0.10391640543036862,2.337307740981708,"const       1.604605e+01
lev_buy     1.363367e-09
lev_sell    2.030285e-06
dtype: float64"
600691,0.8657219294811681,2059.8907580403584,2.498198428763086e-279,-0.5371805734494188,5.517180573449419,-0.09736505200401044,-9.244606641925833,"const       1.864270e+00
lev_buy     5.373617e-09
lev_sell    6.941125e-07
dtype: float64"
