,Date,Open,High,Low,Close,Adj Close,Volume
2019-01-11,2019-01-11,1.0053666783814492,1.0178890701078556,0.9946332363167358,1.0,0.9560927674297198,16572971.640637785
2019-01-11,2019-01-14,0.9838997942520225,0.9874776082735937,0.940966025993169,0.9606439604609027,0.9184647720564902,33068740.063347176
2019-01-11,2019-01-15,0.9606439604609027,0.9964221859784289,0.9481216540363113,0.9856887439137155,0.9424099298136667,24328067.314460024
2019-01-11,2019-01-16,0.9928443719568577,1.030411461834262,0.9874776082735937,1.0178890701078556,0.9731964637279623,41002601.743023165
2019-01-11,2019-01-17,1.0161001204461626,1.0393559542372823,1.0125223064245914,1.0161001204461626,0.971486077037775,22592413.873465337
2019-01-11,2019-01-18,1.0071556280431422,1.0322003261941401,1.0035778140215712,1.030411461834262,0.985169085257458,20608484.23173432
2019-01-11,2019-01-21,1.0411449038989753,1.060822838366709,1.026833562510876,1.053667210323567,1.0074036004190026,21628384.740567155
2019-01-11,2019-01-22,1.053667210323567,1.060822838366709,1.0143112560862846,1.0232557484893048,0.9783274531948942,21020517.13640852
2019-01-11,2019-01-23,1.0232557484893048,1.0322003261941401,0.9946332363167358,1.0035778140215712,0.9595135408100943,19893332.37290132
2019-01-11,2019-01-24,1.0107334420647134,1.0232557484893048,0.9964221859784289,1.0125223064245914,0.9680653036574006,14298859.538133664
2019-01-11,2019-01-25,1.0035778140215712,1.0554561599852599,1.001788864359878,1.0339892758558331,0.9885896880342027,24850709.697331417
2019-01-11,2019-01-28,1.0465115822804245,1.0500893963019957,1.0232557484893048,1.030411461834262,0.985169085257458,19599495.88718323
2019-01-11,2019-01-29,1.030411461834262,1.0322003261941401,0.9892665579352866,1.0125223064245914,0.9680653036574006,18454215.059769277
2019-01-11,2019-01-30,1.0071556280431422,1.0196779344677338,1.0,1.0053666783814492,0.9612237568966517,12360660.306603383
2019-01-11,2019-01-31,1.0143112560862846,1.0143112560862846,0.9624329101225958,0.9731663521873092,0.930437308284171,27926621.241276525
2019-01-11,2019-02-01,0.9856887439137155,1.0107334420647134,0.9731663521873092,1.0107334420647134,0.9663549169672134,24668069.98854226
2019-01-11,2019-02-11,1.0089444924030204,1.1091233703088268,1.0035778140215712,1.1091233703088268,1.0604249054002872,36777779.13920505
2019-01-11,2019-02-12,1.0966010638842352,1.152057223869495,1.0876564861794,1.1359570181215175,1.0860803645458363,45252724.346150674
2019-01-11,2019-02-13,1.127012525718497,1.1645796155959014,1.119856897675355,1.152057223869495,1.1014735888520764,40234277.971509196
2019-01-11,2019-02-14,1.1484794098479238,1.1896243137468994,1.1341681537616395,1.1896243137468994,1.1373911975351187,33823102.11788984
2019-01-11,2019-02-15,1.177101922020493,1.177101922020493,1.1305903397400683,1.1341681537616395,1.0843699778556488,48830439.45421579
2019-01-11,2019-02-18,1.1449015958263529,1.1878353640852062,1.1377459677832105,1.1842575500636352,1.132260122766372,36741566.26005043
2019-01-11,2019-02-19,1.1896243137468994,1.1967799417900415,1.1413237818047817,1.153846088229373,1.1031839755422637,34531628.753290094
2019-01-11,2019-02-20,1.1592128519126372,1.1896243137468994,1.1449015958263529,1.182468685703757,1.1305498213779999,27703192.26705337
2019-01-11,2019-02-21,1.1842575500636352,1.270125171883157,1.1699462939773506,1.2325580820057527,1.1784398809869079,47286084.39798142
2019-01-11,2019-02-22,1.21645796155959,1.2593917298184436,1.205724434193062,1.2522361017753014,1.1972538786735227,34760281.69874811
2019-01-11,2019-02-25,1.2754919355664212,1.3184257038252747,1.2629695438400148,1.2915920560125838,1.2348819593485671,59498018.23279479
2019-01-11,2019-02-26,1.2915920560125838,1.2933810056742767,1.2540250514369944,1.2754919355664212,1.219488649740512,38980718.25617432
2019-01-11,2019-02-27,1.2540250514369944,1.2629695438400148,1.2182468259194683,1.2361358960273239,1.1818606543672823,47752050.21710472
2019-01-11,2019-02-28,1.2307692176458747,1.2343470316674459,1.1914131781067774,1.205724434193062,1.152784507143174,29745323.33832269
2019-01-14,2019-01-14,1.0092480713500216,1.020908666379887,0.9971852995653132,1.0,0.8747548420539759,1015252.7602720537
2019-01-14,2019-01-15,1.0056292474838837,1.0188982427621414,0.9967832761959601,1.0108563949056693,0.8842514745905815,1332368.5517423325
2019-01-14,2019-01-16,1.0124647951540615,1.0289505142363593,1.0096501714121195,1.0233212667524756,0.8951551889199231,1118810.939326759
2019-01-14,2019-01-17,1.0261358904944173,1.0277442140500648,1.0060313475459817,1.0064334476080798,0.8803825556829592,1008951.232539382
2019-01-14,2019-01-18,1.0164857190822978,1.0233212667524756,1.0052271474217855,1.020908666379887,0.8930447579626818,1610251.574130402
2019-01-14,2019-01-21,1.0233212667524756,1.0570969050412673,1.0233212667524756,1.0506633807404424,0.9190728184576125,1837373.6814641994
2019-01-14,2019-01-22,1.0542822046065803,1.0542822046065803,1.0172898425137489,1.021712866504083,0.8937482605126772,907162.1326368814
2019-01-14,2019-01-23,1.0193003428242395,1.0289505142363593,1.0124647951540615,1.0172898425137489,0.8898791115268199,959557.8284964625
2019-01-14,2019-01-24,1.0213107664419852,1.0406111092662245,1.0028146237419417,1.0333735382266935,0.9039484722920232,1139617.8143785552
2019-01-14,2019-01-25,1.0341776616581446,1.063128252587249,1.0289505142363593,1.0546843046686785,0.9225901778220994,1965351.521938535
2019-01-14,2019-01-28,1.0534780811751292,1.0836348955977828,1.0450341332565587,1.049055057184795,0.9176659667431114,1589336.6572648007
2019-01-14,2019-01-29,1.0651386762049946,1.0651386762049946,1.0345797617202428,1.0526738810509328,0.9208316131789733,1005209.013124046
2019-01-14,2019-01-30,1.0502613573710893,1.0550864047307766,1.042219509514617,1.045838333380755,0.9148521866213648,650970.0222631369
2019-01-14,2019-01-31,1.053075981113031,1.0767993479276048,1.0494571572468931,1.0695617001953288,0.9356042464159371,1150652.192775804
2019-01-14,2019-02-01,1.0812222952251942,1.0812222952251942,1.0554885047928748,1.0715721238130744,0.9373628877518082,777788.9966728387
2019-01-14,2019-02-11,1.0623240524630526,1.0856453192155284,1.0591073286590127,1.0852432191534302,0.9493218175597703,1061831.4880931063
2019-01-14,2019-02-12,1.0876557428332738,1.0932850670099026,1.0679532999469363,1.077603471359056,0.9426388117594213,1326047.7236484303
2019-01-14,2019-02-13,1.0755930477413105,1.1250502049882034,1.0747888476171141,1.1166063337623782,0.9767568064619466,1897176.9363822176
2019-01-14,2019-02-14,1.109368686030102,1.123039781370458,1.1037394385462185,1.1097707860922001,0.970777303211593,954552.5210658482
2019-01-14,2019-02-15,1.0816243952872924,1.0816243952872924,1.0478487569985007,1.0546843046686785,0.9225901778220994,2180642.9501379817
2019-01-14,2019-02-18,1.0615198523388567,1.105347762101866,1.0579010284727184,1.0977080143074918,0.9602253018108767,1580350.0069850218
2019-01-14,2019-02-19,1.09811011436959,1.126256505174498,1.09167666676151,1.1105749862163965,0.9714808057615885,1290913.06460083
2019-01-14,2019-02-20,1.1218334811841637,1.144752647874541,1.1137917100204364,1.1347003764003232,0.992584655177531,1401124.037962602
2019-01-14,2019-02-21,1.1399276005148538,1.1644550907608786,1.1282669287922433,1.151186095482621,1.0070056521786146,1257060.8341388244
2019-01-14,2019-02-22,1.1495777719269735,1.1495777719269735,1.1290711289164395,1.1423401241946973,0.99926750759239,831874.6402035793
2019-01-14,2019-02-25,1.1294732289785379,1.182147110029471,1.1294732289785379,1.1785282861633326,1.0309232817163039,1961542.0729315793
2019-01-14,2019-02-26,1.1704865149996053,1.1749094622971945,1.141133824008403,1.1439485244430898,1.0006744359996358,1322966.581814325
2019-01-14,2019-02-27,1.137917100204363,1.1491756718648751,1.1290711289164395,1.13751507683501,0.9950467223706525,1143907.6413347207
2019-01-14,2019-02-28,1.1387213003285594,1.1467631481850318,1.1302774291027338,1.1387213003285594,0.9961019378492733,838477.3741987046
2019-01-14,2019-03-01,1.1459589480608354,1.155207019410857,1.133494152906774,1.1531965957931114,1.0087642935144856,1026607.2432021276
2019-01-15,2019-01-15,0.99482899109297,1.007955480023671,0.9860780237621958,1.0,0.8747547911324217,1318059.1807668845
2019-01-15,2019-01-16,1.0015911263523662,1.0178997921187198,0.9988067311048052,1.0123310016235982,0.8855414017571278,1106795.1342694564
2019-01-15,2019-01-17,1.015115396871159,1.016706447354445,0.9952267726810614,0.995624554269153,0.8709274236377705,998115.2986953552
2019-01-15,2019-01-18,1.0055688663642017,1.0123310016235982,0.9944312095048783,1.0099443120950489,0.8834536364050194,1592957.7952372425
2019-01-15,2019-01-21,1.0123310016235982,1.0457438963324885,1.0123310016235982,1.0393794667921035,0.9092021607514074,1817640.656698481
2019-01-15,2019-01-22,1.0429594252158472,1.0429594252158472,1.0063643536713047,1.0107398752712318,0.884149583478749,897419.3933071331
2019-01-15,2019-01-23,1.0083532616117625,1.0178997921187198,1.0015911263523662,1.0063643536713047,0.8803219883768568,949252.3699036462
2019-01-15,2019-01-24,1.0103420936831404,1.0294351546970546,0.992044595845409,1.0222753137186469,0.8942402470297254,1127378.5476570108
2019-01-15,2019-01-25,1.0230708010257497,1.0517104684157017,1.0178997921187198,1.043357206803939,0.9126817443818944,1944244.0408382013
2019-01-15,2019-01-28,1.0421639379087446,1.0719968741938908,1.0338106762969819,1.0377884163088174,0.9078104183421087,1572267.5003832905
2019-01-15,2019-01-29,1.0536993004870794,1.0536993004870794,1.0234685826138414,1.0413683747325613,0.9109420663702713,994413.2699658588
2019-01-15,2019-01-30,1.038981761073092,1.0437549883920305,1.031026281049421,1.0346062394731652,0.9050268576544314,643978.7348072166
2019-01-15,2019-01-31,1.0417661563206528,1.0652347389344945,1.038186197896909,1.0580748220870064,0.9255560444896286,1138294.4190437458
2019-01-15,2019-02-01,1.0696101846653414,1.0696101846653414,1.044152769980122,1.0600636541583843,0.927295798370332,769435.6988713715
2019-01-15,2019-02-11,1.0509149052395186,1.0739857062652685,1.0477327284038662,1.073587924677177,0.9391262916710922,1050427.6309120979
2019-01-15,2019-02-12,1.0759745383366461,1.081543404700848,1.0564836957346402,1.0660302262415973,0.9325150600124424,1311806.2370987663
2019-01-15,2019-02-13,1.0640413941702198,1.1129673914692804,1.0632458309940365,1.104614205726598,0.9662666342958589,1876801.6366550836
2019-01-15,2019-02-14,1.0974542888791101,1.110978559397903,1.0918854983839885,1.0978520704672017,0.9603513497109385,944300.8184707827
2019-01-15,2019-02-15,1.070007966253433,1.070007966253433,1.0365950715445427,1.043357206803939,0.9126817443818944,2157223.2822857834
2019-01-15,2019-02-18,1.0501193420633355,1.0934765488672744,1.0465393836395913,1.085918850431695,0.9499126746885573,1563377.3649248136
2019-01-15,2019-02-19,1.0863166320197866,1.1141607362335553,1.0799522783484818,1.0986476336433848,0.9610472967846683,1277048.9172414
2019-01-15,2019-02-20,1.1097852146336282,1.1324582340712863,1.1018298104790372,1.1225139219762374,0.9819244950912703,1386076.2468573507
2019-01-15,2019-02-21,1.127685006752348,1.1519490766732925,1.116149568304933,1.1388225877425913,0.9961906134773831,1243560.2529438718
2019-01-15,2019-02-22,1.1372315372593051,1.1372315372593051,1.1169451314811158,1.1300716204118173,0.9885355750117596,822940.4734400557
2019-01-15,2019-02-25,1.1173429130692076,1.169451087203921,1.1173429130692076,1.1658711287801768,1.0198513724716627,1940475.5045494132
2019-01-15,2019-02-26,1.1579157246255858,1.1622911703564327,1.1288782756475424,1.1316627467641835,0.9899273932901383,1308758.1861098886
2019-01-15,2019-02-27,1.12569609881189,1.1368337556712134,1.1169451314811158,1.1252983930928788,0.9843601201766231,1131622.302732197
2019-01-15,2019-02-28,1.1264916619880732,1.1344471420117443,1.1181384762453908,1.1264916619880732,0.9854040028526774,829472.2953965676
2019-01-15,2019-03-01,1.1336515788355612,1.1428003277544267,1.1213206530810431,1.140811495683049,0.9979303673580867,1015581.6873453407
2019-01-15,2019-03-04,1.13842488202358,1.1634845151207076,1.1336515788355612,1.1352427051879275,0.9930589654492207,1951876.897029877
2019-01-16,2019-01-16,0.9994330935811877,1.0062358624805914,0.9909297135516909,1.0,0.9535974715735843,6261018.8674275875
2019-01-16,2019-01-17,1.0062358624805914,1.0130386313799948,0.9926304328081277,0.9954648567758454,0.9492728503401655,5007514.969180532
2019-01-16,2019-01-18,1.0017007192564367,1.0170068681853373,0.9926304328081277,1.0136054296724637,0.9665717677792146,6295667.054567473
2019-01-16,2019-01-21,1.0136054296724637,1.028344672182552,1.0028345320940613,1.0113379121235582,0.9644093490361618,6417999.5417934265
2019-01-16,2019-01-22,1.0062358624805914,1.0107710057047459,0.9846939591974431,0.9903628071328786,0.9444074892630541,5225698.366752447
2019-01-16,2019-01-23,0.9948979503570332,0.9994330935811877,0.9841270527786308,0.9931973392269399,0.9471106478497995,2944621.9272820065
2019-01-16,2019-01-24,0.9977324824510945,1.0249433417960216,0.9931973392269399,1.014172336091276,0.9671121832438768,6562186.508233605
2019-01-16,2019-01-25,1.0175737746041496,1.0345805346631431,1.014172336091276,1.0226758242471163,0.9752211183723958,6417055.890967125
2019-01-16,2019-01-28,1.036848160338392,1.0442177275302646,1.0102040992859336,1.0204081985718672,0.9730586996293429,5711207.39715671
2019-01-16,2019-01-29,1.0158730553477127,1.0323129089878942,1.0102040992859336,1.0260771546336462,0.9784646924238034,4359808.14404851
2019-01-16,2019-01-30,1.0187074793154305,1.0289115786013643,1.0153061489289004,1.0170068681853373,0.9698152337042788,2763889.041209977
2019-01-16,2019-01-31,1.0243764353772096,1.0430839146926403,1.019841292153055,1.0351474410819557,0.987113934890641,5244169.625894962
2019-01-16,2019-02-01,1.0544218268161982,1.0640590196833195,1.0442177275302646,1.0532880139785734,1.0044128523296902,5942780.421042251
2019-01-16,2019-02-11,1.0498866835920437,1.073696212550441,1.0493197771732317,1.069161069326286,1.01954945915203,4745485.708413527
2019-01-16,2019-02-12,1.0702947740375675,1.085600922966468,1.0646259261021318,1.075396823680534,1.025495759284809,4990784.753182158
2019-01-16,2019-02-13,1.075396823680534,1.105442215119523,1.065759630813413,1.1048753087007106,1.0536064460600922,8112638.035802795
2019-01-16,2019-02-14,1.1043084022818983,1.1048753087007106,1.089002253352998,1.0941043029959647,1.043335200314864,5194764.862280774
2019-01-16,2019-02-15,1.0924036918658715,1.0924036918658715,1.053854920397386,1.056689344365104,1.0076563182547542,9115117.265500344
2019-01-16,2019-02-18,1.068027256488662,1.1247166008537657,1.068027256488662,1.123582788016141,1.0714457789638037,12639906.673173854
2019-01-16,2019-02-19,1.123582788016141,1.1558956970040355,1.111678077600114,1.1213152704672356,1.069283468347094,12022147.694883028
2019-01-16,2019-02-20,1.1269841184026712,1.1496599426497873,1.1190476447919866,1.1383220305262292,1.0855011223514452,7661046.523578895
2019-01-16,2019-02-21,1.1309524633343568,1.1961451877289575,1.1224489751785165,1.1558956970040355,1.102259299946802,13190204.48133004
2019-01-16,2019-02-22,1.166666702708781,1.2715420114094917,1.1456915977181017,1.2715420114094917,1.2125393039258514,22283573.163311433
2019-01-16,2019-02-25,1.3350340165476555,1.398526129812163,1.309523876459165,1.398526129812163,1.3336310772411346,27854007.369656287
2019-01-16,2019-02-26,1.4410431380859907,1.4954648567758455,1.3741496944349534,1.3888889369450415,1.3244410949306042,33299064.304089338
2019-01-16,2019-02-27,1.3775510248214835,1.4172336091275934,1.327097542936971,1.3633786887302075,1.3001145057977348,25895265.068322875
2019-01-16,2019-02-28,1.3458050222524014,1.355442215119523,1.303854920397386,1.3327664989987502,1.2709228799667835,16921312.32017854
2019-01-16,2019-03-01,1.3463719286712137,1.3979592233933507,1.315192832520944,1.3866213112697925,1.3222786761875516,22356341.75993357
2019-01-16,2019-03-04,1.4002268490685996,1.4795919095544763,1.3497732590577438,1.3883220305262294,1.3239004632132554,28817254.285071213
2019-01-16,2019-03-05,1.3973923169745386,1.4160997962899688,1.3707483640484233,1.4058956970040353,1.340658640808612,17847392.907776877
2019-01-17,2019-01-17,1.0276816334955488,1.0294116943401328,0.9792386923805633,1.0,0.8304081684677168,4406320.7743109185
2019-01-17,2019-01-18,1.0121106734054148,1.0155708775923584,0.994809652470697,1.0138408167477744,0.8419018410121025,2388257.8717860826
2019-01-17,2019-01-21,1.0155708775923584,1.0328718985270764,1.0138408167477744,1.0207612251216616,0.8476485535376325,1767421.7351522774
2019-01-17,2019-01-22,1.0311418376824923,1.03633210271402,1.019031081779302,1.0311418376824923,0.856268663574815,2233924.4863847736
2019-01-17,2019-01-23,1.0311418376824923,1.0311418376824923,1.0017300608445843,1.0155708775923584,0.8433383747723783,2079143.0041139165
2019-01-17,2019-01-24,1.0138408167477744,1.0155708775923584,0.9377162421372401,0.9619376714458453,0.7988009608350887,6726565.153756136
2019-01-17,2019-01-25,0.9619376714458453,0.9809688357229226,0.9515570588850145,0.9636678147882047,0.800237659590915,3854955.5694114417
