,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
000812,46.0,0.10659050671071742,0.11053435252863676,-0.002732240437158584,0.02451649121112609,0.07073304927513979,0.13764080733284856,0.4313099041533548,43.0467856509,43.0168575154
000813,49.0,0.04799676886650524,0.06119113332548397,-0.11157024793388426,0.015350877192982448,0.044992743105950694,0.08484848484848473,0.17367706919945736,72.56561429,72.06979234
000818,41.0,0.07329163561745851,0.09502026129785317,-0.06987577639751563,0.019230769230769162,0.049920760697306,0.10404624277456653,0.3666666666666667,236.4142129268,235.5964911845
000823,37.0,0.06842767155049718,0.06911247620826386,-0.031774051191526875,0.029010238907849706,0.05862068965517242,0.09042553191489366,0.2625592417061611,50.7454131708,50.7411145549
000825,49.0,0.059714401817162935,0.07321466955159459,-0.0445632798573975,0.01650943396226401,0.042288557213930655,0.084710743801653,0.4151785714285712,326.9646104527,326.9604931509
000826,31.0,0.04710317519293583,0.07218037029657504,-0.04722222222222239,0.0071629460044631,0.030573248407643305,0.07308647149002989,0.32093933463796476,48.4966222783,48.490510481
000828,35.0,0.05407805957007793,0.058156117663456894,-0.07730061349693262,0.015026176884789355,0.047004608294930916,0.07341827546159929,0.2444219066937119,100.3133857626,100.3132554876
000829,41.0,0.0952189849738551,0.08479317488460678,-0.0467861827721906,0.04166666666666674,0.08090614886731395,0.13619402985074625,0.46467391304347827,103.7401631525,103.60502178719999
000830,31.0,0.07047210998400186,0.056023140988490504,-0.024801587301587324,0.03455711471191347,0.06179775280898858,0.08364114275204615,0.21996303142329032,375.9125684128,289.0092392172
000831,38.0,0.08014506465403941,0.09578209866703798,-0.06454316848281638,0.017248197984381486,0.04507712163467181,0.13217338217338226,0.3528645833333335,277.0030459893,277.0030459893
000836,40.0,0.11353787775240369,0.11660837941213929,-0.014251781472684022,0.02699753537923355,0.06875374598717543,0.17145134689389774,0.41348314606741576,32.024064588499996,32.0203499508
000839,43.0,0.060365615627461004,0.07536833696997458,-0.0561797752808989,0.010324478579481489,0.04379562043795615,0.09776781885238872,0.3166144200626959,82.3163496538,82.3163496538
000848,27.0,0.05767587496508089,0.05205831909198725,-0.016272189349112343,0.019259486158440864,0.041269841269841345,0.08449356160887211,0.17049576783555032,96.23185408319999,96.2294846257
000850,42.0,0.05066567101340819,0.06066060399683004,-0.014767932489451518,0.01720508320633013,0.0349251297893336,0.06072691201591435,0.29374999999999996,35.2930714266,35.2825051038
000851,36.0,0.08021683658460277,0.08443655698247168,-0.03367003367003374,0.021115890688259142,0.051991907225095724,0.12687887236679052,0.3500000000000001,52.7834930907,50.847235006400005
000852,44.0,0.06842246406617912,0.07898938122635205,-0.08688783570300151,0.019053708439897843,0.058056898811406854,0.1220455467640495,0.35121951219512204,58.718628039799995,48.522550033
000858,38.0,0.08782849797142617,0.07852441983947403,-0.03818681318681316,0.030190360418463236,0.08538014427654028,0.12693914966505815,0.3207106124357175,6188.4473580740005,6188.2715960729
000859,33.0,0.0909879950530237,0.09765000077181449,-0.0277777777777779,0.02152641878669259,0.06956521739130417,0.13893967093235848,0.45337620578778126,52.414610999,49.1459550253
000860,35.0,0.08893511629800417,0.08235574092116259,-0.06846153846153846,0.03316916554170246,0.08727272727272717,0.15001880651798716,0.2513007284079085,166.897572525,166.897572525
000861,43.0,0.06905233098574388,0.09841071725373325,-0.043624161073825496,0.01297265788258084,0.037735849056603765,0.0809445809445809,0.40609137055837574,70.72862260699999,66.5818300541
000869,28.0,0.04375534743902489,0.03762909703000887,-0.03361111111111115,0.014014595145070141,0.04698442283842963,0.060983850937591066,0.12638919154499884,186.44621322970002,123.3413410596
000875,39.0,0.07423458941262757,0.08683745588796962,-0.0546875,0.0129067541700848,0.054313099041533475,0.10809009559709981,0.31343283582089554,191.9663255643,168.2626125285
000876,33.0,0.06630120681530514,0.07236663737173739,-0.019607843137254943,0.02015113350125941,0.03590909090909089,0.08495575221238938,0.2512655315232397,653.23117584,626.93300202
000877,33.0,0.07818437936999255,0.06274350464634047,-0.020739404869251632,0.03208065994500453,0.07502287282708142,0.1166666666666667,0.23908918406072122,1065.6010226462,108.2522720357
000878,40.0,0.0654459690582118,0.07049695775607266,-0.02150537634408589,0.020284252625069388,0.04827868306650296,0.10123286367613016,0.37923076923076926,190.3639954781,190.35482895029998
000883,40.0,0.047526709291009675,0.04433752100586564,-0.03146067415730347,0.020076255212201022,0.03939149656759855,0.07442897371714641,0.1584821428571428,288.41205512380003,285.5940974397
000885,35.0,0.06303688458813883,0.07352128149563565,-0.019999999999999907,0.013456457030068592,0.032454361054766734,0.08387861128903285,0.27197518097207873,59.5848603495,59.5848603495
000887,45.0,0.09275155558164819,0.0877932930598125,-0.04178019981834691,0.03594080338266381,0.07333333333333325,0.1251261352169526,0.3264516129032258,193.9189337067,193.5370698107
000889,41.0,0.06850545449663259,0.08001368459100511,-0.050793650793650724,0.020356234096692072,0.05805243445692887,0.0769230769230771,0.4378378378378378,20.692034020799998,19.2236781714
000895,36.0,0.0603233613782846,0.05569843363798611,-0.03590425531914887,0.02051240522123049,0.06266937747110402,0.0947807100532112,0.21022290545734057,1003.0194475968,431.0144910368
000898,31.0,0.06354504633800831,0.0768954589445588,-0.025000000000000022,0.00394570158225499,0.051948051948051965,0.08846994593224633,0.2954990215264188,330.0460169334,278.7379696796
000899,53.0,0.06097057858318132,0.11306320908850123,-0.026974951830443294,0.016393442622950838,0.03711340206185576,0.0575139146567718,0.7874720357941836,52.686599970500005,52.686447960500004
000900,38.0,0.029361284216739166,0.038068005288520626,-0.0265486725663715,0.010259062013105169,0.028008371119637276,0.0473116966723644,0.1818181818181821,66.17731738890001,66.1743743888
000901,31.0,0.04991065247668379,0.06177488535948243,-0.007209062821833201,0.012056952708911384,0.027906976744185963,0.06650886828928237,0.3043956043956044,65.1332335116,65.1332335116
000902,28.0,0.07519314529948502,0.058555137724744716,-0.023809523809523836,0.03248584015103828,0.06181828113619803,0.11483859342993702,0.19246298788694483,220.85681277810002,200.31750045959998
000903,34.0,0.07290605839523057,0.09375274343643983,-0.008620689655172376,0.013525856179641915,0.038039763901832946,0.1043530315351946,0.4741697416974171,54.394103465200004,54.394103465200004
000905,42.0,0.04793558989559993,0.04745872400508693,-0.04328523862375144,0.008565855125800603,0.03820236703953106,0.077030543282748,0.17924528301886777,49.015016278800005,41.6302832102
000910,40.0,0.06267041014013176,0.07622751100460262,-0.027632561613144202,0.004966853178298147,0.05192209203072862,0.10936420345489434,0.38383838383838387,46.3098287088,46.2868598087
000912,43.0,0.0944570095885622,0.10653028651209778,-0.04421052631578948,0.026428923018564587,0.05668016194331971,0.1337450914259558,0.49455676516329694,87.6512023926,87.6512023926
000915,41.0,0.07406566508721966,0.0736779719624512,-0.04630903255387431,0.020676691729323293,0.05689277899343548,0.12745098039215663,0.22427184466019412,94.17782060340001,94.10031620059999
000917,36.0,0.08711764809388442,0.10675752057632946,-0.03550295857988173,0.0264722109297868,0.04957912457912472,0.11976557242204444,0.5119760479041917,70.8778169,70.8648426
000918,34.0,0.068914037968307,0.0627883444157923,-0.031704095112285335,0.013536466487460541,0.06298840704164876,0.11745083548877128,0.2404371584699454,41.6768226176,41.6768226176
000921,43.0,0.04100087536564834,0.0516462131664595,-0.10647010647010657,0.013163537503846912,0.03673163418290848,0.0553898316510697,0.21641791044776104,171.9759401345,113.93743421719999
000926,32.0,0.030148690962533205,0.04089489392978107,-0.014965986394557707,0.003150674699994971,0.021215246266809706,0.047782310162796715,0.1752380952380952,53.2569920589,52.5060591517
000928,45.0,0.07244646731599469,0.07750226975981142,-0.07838983050847459,0.01988071570576544,0.05162523900573612,0.10666666666666669,0.31232091690544417,77.7560686124,77.75417477229999
000930,42.0,0.06636206832768714,0.06368990755446492,-0.03007518796992481,0.024358248274145844,0.04854921766686471,0.10690859517228851,0.2430769230769232,162.8383763923,84.56937116649999
000931,42.0,0.06523834223299799,0.1009110747845006,-0.07204968944099388,0.00862513164026335,0.044979861910241614,0.0794682560601293,0.5318107667210441,46.241995689300005,45.816186698500005
000932,32.0,0.07631155431081066,0.11064401621770772,-0.05882352941176472,0.003570396209868376,0.056042970015702576,0.10678033359788186,0.5195071868583163,375.82961189879995,311.0561264622
000933,48.0,0.11746095126847127,0.12005584115665578,-0.03379953379953393,0.03239735534143845,0.08641303185612348,0.17849050598975363,0.5038051750380519,311.9867362793,309.28039116630003
000935,36.0,0.08530617919859396,0.09065751135468741,-0.08687002652519893,0.020424156997586318,0.07982278376001029,0.1574863568949878,0.28534704370179953,159.482680904,159.482680904
000936,55.0,0.10514160525133529,0.11759804512030135,-0.03396739130434778,0.023983580411535477,0.07132667617689026,0.1416181139323056,0.5526675786593707,43.1488265829,43.137102155600004
000937,35.0,0.05000291017476579,0.060707628443416504,-0.07062146892655363,0.012532036785768197,0.03378378378378377,0.06792004963180753,0.22683706070287535,260.7757615738,214.5070716659
000938,29.0,0.10549600130830701,0.1337347430401403,-0.01919720767888322,0.029110512129379984,0.0596462361168244,0.12481203007518804,0.569589422407794,506.8061340342,506.8061340342
000951,34.0,0.08035375917381739,0.0794806056738317,-0.06884596334819215,0.029274449431972938,0.07310990432136866,0.10435720448662622,0.2875960482985731,145.2138488624,145.2022932515
000957,33.0,0.08021296394946988,0.08825915354991705,-0.04800000000000004,0.024350649350649345,0.06511627906976747,0.10266666666666668,0.3924205378973107,50.2189649624,50.2189649624
000958,37.0,0.1127544892105837,0.25875361942619063,-0.09570957095709554,0.0126050420168069,0.06567164179104479,0.09633507853403134,1.1721991701244812,247.637246786,50.695182195
000959,41.0,0.07469639764607529,0.08929154730003105,-0.03669724770642202,0.023474178403755985,0.041916167664670656,0.08787878787878789,0.34259259259259256,352.5647192042,270.5467220568
000960,46.0,0.07341055382401969,0.08877213193053972,-0.005982905982905851,0.02272538781972744,0.05930052790346907,0.08232052258765182,0.553909465020576,290.2002021227,290.2002021227
000961,37.0,0.07689027437015186,0.06172069306790056,-0.026548672566371723,0.024489795918367196,0.0718849840255591,0.1238223418573352,0.23529411764705865,128.5723750594,128.0561283795
000963,37.0,0.06987165380217468,0.09127177661867009,-0.06217436609934002,0.017789941840574697,0.06186440677966121,0.10485781990521326,0.423697037870266,639.3804248591999,639.3629788357
000966,43.0,0.10827578362429026,0.13245275003955168,-0.03071672354948818,0.01817117442755889,0.06168224299065428,0.1531919053670936,0.5777262180974478,143.7898391821,57.9632575954
000967,43.0,0.04769834100194646,0.049887767260399216,-0.029525032092426295,0.013856400259908863,0.04562268803945768,0.06517481946880999,0.2548387096774194,146.5749429045,99.5605516387
000968,43.0,0.06607385829898321,0.11037023593459433,-0.03915662650602403,0.008508565946903524,0.03972194637537241,0.10025445292620871,0.61892247043364,105.5545387297,105.5545387297
000969,29.0,0.07739387530625699,0.0946834781068449,-0.030894308943089532,0.018867924528301883,0.0565610859728507,0.11241610738255026,0.4313063063063063,80.2338349467,80.21194277800001
000970,34.0,0.07668143711655186,0.07516872606032737,-0.0052631578947369695,0.03114696184644372,0.05165916073174137,0.07986743173723787,0.3122362869198312,145.64394204020002,145.64394204020002
000973,51.0,0.06377875942670382,0.061471468192530264,-0.050000000000000155,0.025007702577796054,0.054862842892768215,0.09675061309186939,0.2317460317460318,40.8252557865,40.8242766199
000975,34.0,0.08189387302627683,0.09432282541648727,-0.0036363636363636598,0.022448034089581015,0.04359480417681483,0.11793010985625296,0.4853556485355648,267.3983572972,235.7857662105
000976,52.0,0.07306953295283568,0.06738134910776124,-0.03862660944205998,0.02146567717996284,0.05618325807666036,0.11356620595751032,0.25624999999999987,73.56079462609999,73.5119828382
000977,38.0,0.07827719266556998,0.0854016429966649,-0.03873239436619724,0.031124276096343162,0.05199119474423042,0.09311810522854014,0.3418891170431211,365.3201530029,365.09077667379995
000983,34.0,0.0667393888353295,0.06453384540828522,-0.0455049944506104,0.011525027129679732,0.04427735467492799,0.11662067580140406,0.19791666666666674,557.9514673119,557.9514673119
000987,37.0,0.11329262135957216,0.21331684016527364,-0.013320647002854513,0.015010721944245908,0.0579857578840286,0.1269656377402446,1.2704987320371934,289.8787716145,289.8454270036
000988,38.0,0.062024112718675875,0.05547746209815249,-0.002153625269203152,0.01746041944861937,0.04616093319536996,0.09778373800112916,0.22426778242677847,195.87192272080003,195.77120138310002
000989,38.0,0.05905154945410929,0.07851211658347293,-0.046466602129719314,0.011608569786351108,0.040144282924712504,0.08242110148889797,0.3225058004640373,78.1549438266,55.2521646093
000990,39.0,0.07809536865754464,0.09122038490559911,-0.04534792806880361,0.014710031347962449,0.0561478322672353,0.11893621084797557,0.38676844783715025,141.2144490071,141.2143475771
000993,45.0,0.07444156820134001,0.09842085458670374,-0.08166189111747857,0.009333333333333416,0.04920405209840806,0.07925801011804401,0.334293948126801,64.8459253292,62.2682555242
000996,27.0,0.07065283078942651,0.06406927373793476,-0.045405405405405386,0.018768379173153438,0.05766871165644161,0.1286676064439175,0.21529411764705886,21.1139996052,21.1139996052
000997,38.0,0.06723199689279231,0.06605541865850834,-0.03725346968590215,0.028019524834015597,0.06360619469026552,0.09509661938634972,0.27084639498432606,129.523900562,128.8045614081
000998,47.0,0.06100382947396963,0.05459344637644225,-0.03707684040838244,0.02023871431047708,0.05919003115264787,0.08864105598064742,0.20065789473684226,231.6550774277,228.25771753380002
000999,32.0,0.07065428346912377,0.07299969196826293,-0.059701492537313494,0.0201216981264582,0.05462669129604181,0.11430489206689615,0.26118925831202056,397.2376379242,397.0328339014
001696,34.0,0.05929689005095608,0.050707952266882385,-0.013035381750465591,0.03223969013442701,0.03966624773076388,0.07356759926285816,0.24089306698002355,67.556589372,51.873302279499995
001872,24.0,0.05360838823542868,0.03637608176506976,-0.025581395348837077,0.031759003324920876,0.046174721778315275,0.07101795184431087,0.13959955506117905,287.7780641961,88.8948660647
