,count,mean,std,min,25%,50%,75%,max,mv_tatal,mv_on_trade
601519,6.0,0.0472495828202509,0.03655402228200197,0.0028694404591105283,0.018170125566794593,0.04709327315710299,0.07799786765548522,0.08961303462321779,111.1645196967,108.5284207582
601555,11.0,0.0143982857379784,0.010531696651630519,0.0043057050592034685,0.005511048817872455,0.011615628299894265,0.02055853640360683,0.03633916554508754,324.9869105886,324.9869105886
601566,15.0,0.04017017249085288,0.044013702628660105,0.0030557677616502854,0.010480541052956038,0.02423822714681445,0.061311550851357643,0.16836262719703976,49.7635763132,49.7635763132
601567,12.0,0.04538033087538961,0.04832771868352946,-0.010563380281690127,0.00803861027944125,0.0392601905346871,0.06373911913732622,0.16541353383458635,135.2308424616,133.1106343773
601577,8.0,0.030101381960280033,0.03330866791889587,0.002430133657351119,0.012838282902276676,0.019134357442931682,0.029901753226411587,0.10262008733624439,303.6273160975,156.0845853426
601588,15.0,0.020249880029431584,0.01927696977117105,0.0,0.003970504821327325,0.018115942028985588,0.03619678422754913,0.05555555555555536,78.1148617523,61.711998224300004
601598,10.0,0.017481180489858972,0.0191957648380784,-0.02375296912114011,0.008666100254885067,0.017428929923477443,0.02758966228949178,0.041975308641975184,292.33175659150004,53.389671269
601600,12.0,0.025091621747273807,0.026870533474739045,-0.00591715976331364,0.006454608776410575,0.014843246166968194,0.039595392123481954,0.0790067720090295,891.9880236706,685.3242159744
601601,11.0,0.0400041099659707,0.03441201533694438,0.0056433408577878375,0.011872960897481577,0.03094022228897564,0.06549623910082725,0.102195716996476,2024.1199302089,1440.1967848001998
601606,12.0,0.023896923939083697,0.01804549919940338,0.0008156606851550396,0.010847929116010735,0.022702883970489696,0.037022237031868965,0.052497883149873026,77.854553,77.854553
601607,12.0,0.02940298538569421,0.027106936127106778,-0.007080610021786393,0.010837738741171166,0.02907473335998445,0.038677629494693555,0.09497206703910632,702.5159364932001,365.700345328
601608,14.0,0.04114050293550055,0.08142852548801482,-0.008021390374331583,0.007784061696658073,0.01207207207207206,0.031624905503270295,0.31351351351351364,151.0117922241,151.0117922241
601611,15.0,0.02802470023068125,0.04376747422302922,-0.014925373134328401,0.007970719380136382,0.015401540154015514,0.023993697178054663,0.13578947368421046,225.929628857,223.92010593
601615,6.0,0.03659926168538371,0.034519183803481575,0.004719454640797149,0.01629031497851169,0.022670410284395537,0.04935463472201651,0.09712230215827344,534.992075706,491.6632220719
601618,15.0,0.01591327818713472,0.02609112908864874,-0.015228426395939132,0.004682573050241667,0.011857707509881577,0.018351968886728187,0.09399477806788514,735.6884706532,633.7679720222
601628,20.0,0.018299109754415076,0.010669959923619637,0.0013921113689094877,0.012242805797262002,0.016311854800849512,0.024677782281748106,0.04544068313510219,7012.4731595502,5166.3176817904
601633,18.0,0.04223842086166761,0.03679338508552652,-0.016245487364620947,0.015601049364063313,0.03845527920490288,0.05842988784030817,0.12173593232806179,3146.4521044666,2077.909014714
601636,7.0,0.08124247987409454,0.12340275499750365,-0.008645533141210415,0.01308922558922565,0.014925373134328401,0.10232699318100547,0.3315850815850816,323.7001628652,323.7001628652
601658,6.0,0.009373832888119585,0.008067901662418747,0.0,0.005848020141908883,0.005893932376100031,0.014976377952755915,0.020618556701031077,4822.4429151517,588.5268623648001
601666,8.0,0.059506803373828354,0.05999894273556723,0.006147540983606703,0.024554061255838644,0.0435416666666667,0.06586080909867698,0.18925831202046028,362.0997833107,358.8197624387
601668,8.0,0.018459571556128845,0.030143049098094836,0.004237288135593209,0.005376588021778705,0.005808330709369813,0.012729751121273447,0.09218436873747504,2399.0170378814,2335.7828978007997
601669,12.0,0.014662501980014592,0.01449883108412972,-0.008385744234800652,0.006739416088366923,0.01413007593265092,0.01752702616260471,0.04918032786885229,1152.0173694059,839.1734593439
601678,13.0,0.06887431572448445,0.07782265646537775,-0.0019305019305019266,0.01869158878504673,0.03125,0.08607198748043832,0.256235827664399,122.45315449659999,122.45315449659999
601688,17.0,0.017094229728594024,0.01270191750321658,0.003923766816143592,0.008888888888888946,0.012048192771084487,0.018582243633860962,0.042359249329758875,1203.5638107748,969.5866407681
601689,15.0,0.050082484176219605,0.04481393634996168,-0.009495252373813101,0.017925533898613955,0.046147829487680925,0.05060463419084105,0.15444862155388472,627.2848886033,627.2848886033
601696,5.0,0.06168194960667346,0.09682171799381832,-0.009713453132588645,-0.0012360939431396156,0.0037565740045077956,0.10031847133757954,0.21528424976700822,350.86140317919995,183.347717258
601698,7.0,0.044669703261206166,0.04063743001996124,0.00826446280991755,0.02189591228142873,0.034482758620689724,0.048667658756472276,0.12881355932203387,430.80001831050004,43.902565785600004
601699,10.0,0.029163432286816726,0.025390935688352875,-0.005291005291005346,0.008744911866049254,0.02657251776122005,0.051159297850370766,0.06832298136645942,441.8311525336,441.8311525336
601700,3.0,0.02219106229388997,0.015084648400838563,0.008997429305912519,0.013968411622653165,0.01893939393939381,0.028787878787878696,0.03863636363636358,54.9996251228,54.9996251228
601717,10.0,0.03358981728413155,0.018702276621233697,0.0201005025125629,0.022184408927740817,0.02644969278033793,0.03265468006345851,0.07950530035335701,217.4541312258,182.5618512233
601718,13.0,0.002438666621120569,0.01891899184063616,-0.05263157894736836,0.0,0.0038910505836575737,0.014285714285714235,0.025078369905956244,129.99223203370002,129.99223203370002
601727,10.0,0.03729546645376336,0.059915351769500774,0.0,0.008948987983128598,0.021841575770411903,0.029979840906614263,0.2032520325203253,626.3083225268,508.74414668459997
601766,18.0,0.02067454886206059,0.03207288846195341,-0.013245033112582738,0.00843987763746179,0.013045049385690177,0.023324846791636766,0.14148351648351642,1440.6829717437,1221.2554573694001
601777,15.0,0.05646115374622169,0.05503990848486563,0.007207207207207134,0.017578096555741607,0.03144654088050314,0.07468300403691919,0.16120218579234957,204.75000858310003,102.3954792924
601788,15.0,0.02747770365759668,0.022627558988610543,0.002737850787132068,0.0103218741603337,0.023809523809523725,0.03800997827311503,0.06902218570254726,527.9351758711,447.3170096141
601789,10.0,0.02611834847365887,0.04084249495264468,-0.02088772845953002,0.006422772034268942,0.017013720742534266,0.031605691056910634,0.13051823416506703,68.79434991779999,68.79434991779999
601799,15.0,0.06130056878802202,0.07522570273747148,-0.008687424737657046,0.010421673387384534,0.052000000000000046,0.07350882417175508,0.2866653418124008,388.52400984,388.52400984
601800,19.0,0.026340713962828093,0.05251991080331626,-0.013195098963242113,0.005245199747627827,0.01041666666666674,0.015842056992766085,0.20833333333333326,1623.0374209032998,1179.4224321888
601801,15.0,0.03244045564895407,0.030781180877009345,0.007011393514460895,0.011251713592744905,0.018433179723502224,0.03842573856738152,0.09952038369304561,98.0677901194,98.0677901194
601808,13.0,0.020111803874140927,0.0300851275209558,-0.024251069900142697,0.0,0.006666666666666599,0.036756756756756825,0.07005838198498737,619.3526197574,384.2687328481
601816,9.0,0.016988709821260144,0.014355164656312229,0.0021459227467810482,0.00698080279232105,0.017123287671233056,0.017777777777777892,0.04587155963302747,2268.7195328303,1262.5856842389999
601818,11.0,0.014910033698253106,0.01772944108912592,-0.00527704485488123,0.004455662862159815,0.012135922330096971,0.015083647441524128,0.05811138014527861,1696.6023763643,1298.4900683638
601828,11.0,0.013907089715173626,0.026062949394305125,-0.03014184397163122,0.003986882068903741,0.00932400932400923,0.01876967149776676,0.0652173913043479,236.897459903,196.57152098919997
601838,9.0,0.02201022001297686,0.005759918294618985,0.012849584278155746,0.019059720457433205,0.02169811320754711,0.024717514124293682,0.033726812816188945,549.4234292794,547.852536825
601857,16.0,0.01977500218595791,0.018331217166394072,-0.001776198934280604,0.004770831222346228,0.024052507709787396,0.029431886339781,0.06666666666666665,9553.6946581063,8452.3321223736
601858,14.0,0.024857356210031094,0.01759750026719994,0.004744958481613493,0.010675720563490754,0.01975392433260237,0.03940356765434161,0.05856353591160213,62.449500753900004,62.449500753900004
601860,4.0,0.04252888643124203,0.02647315498241781,0.016393442622950838,0.0238046975954595,0.039333457732024124,0.05805764656780665,0.07505518763796903,105.4355820904,100.07856017520001
601865,6.0,0.059409801965755384,0.07760473865459773,-0.03157894736842104,0.022875064821843427,0.05236797379939939,0.06653528075097215,0.19900000000000007,966.5313527785,761.9694746985001
601866,9.0,0.03710363643819741,0.02374293372638962,0.002958579881656931,0.021739130434782705,0.035820895522387985,0.05882352941176472,0.06860158311345632,417.1048440707,243.5162322047
601869,7.0,0.03200150613953772,0.018690977399980945,0.010138560324433943,0.019367850997318303,0.02776848444295754,0.044226533766282716,0.058914728682170514,214.33556974650003,114.9124779893
601872,12.0,0.026126215505633838,0.030525651087189423,0.002375296912114022,0.015324611593155624,0.019899498748439437,0.022752943048043206,0.11898734177215187,452.41756631,427.4324920264
601877,12.0,0.039481575737766374,0.05303272882830262,-0.004102240454402106,0.003423540919465229,0.018120310986632804,0.04643677563699855,0.1622760800842995,766.4656037375,766.4656037375
601878,13.0,0.033488446862806345,0.028863388413715642,-0.00121212121212122,0.012761020881670637,0.01943198804185342,0.05191873589164797,0.09022556390977443,362.22097137059995,362.22097137059995
601880,6.0,0.012464775806592146,0.015934199915264326,0.0,0.002590673575129543,0.010472352441264432,0.010596032680838252,0.043243243243243246,410.1788346039,321.9647890531
601881,8.0,0.03711607582890197,0.030356995915672282,0.014312977099236734,0.022076969252317724,0.025703591395811687,0.039541622815057076,0.10873983739837412,897.1474386650999,570.4952845646
601886,8.0,0.058708800731565786,0.05959568249785557,0.016694490818029983,0.027118177725157955,0.03281430895111437,0.05646749978304266,0.18491921005385992,67.2811141195,67.2811141195
601888,12.0,0.05187918587901863,0.0537575652974107,-0.003867403314917084,0.018687490700211362,0.033857453131620585,0.0649142778822055,0.16088631984585744,3256.1435481476,3256.1435481476
601890,11.0,0.015149073945736473,0.021467388462605697,-0.029629629629629672,0.008327597579511958,0.01812191103789118,0.027953249544735326,0.04502369668246464,71.571240366,71.571240366
601898,9.0,0.005257624463767689,0.03331062708832362,-0.07066381156316914,0.0020790020790022457,0.008474576271186418,0.015748031496062964,0.05235602094240832,1303.3266021044,899.6416323376
601899,7.0,0.05689119040895333,0.044703583332762004,0.012461059190031154,0.0292599923603154,0.0341959334565618,0.0793431777477247,0.13437500000000013,2635.564215487,2051.5176790726
601900,9.0,0.025264839222766615,0.02785537520546163,0.007653061224489832,0.008210180623973606,0.015706806282722363,0.022875816993464193,0.09183673469387754,70.4158992837,70.4158992837
601901,7.0,0.025787382616083043,0.01823634605248173,0.005889281507655886,0.013437169360990153,0.02706766917293235,0.029805843309968272,0.061068702290076216,522.7384307318,522.7384307318
601908,8.0,0.03797771835837532,0.04358355859826785,-0.009433962264151052,0.0061409883720930925,0.026042339433082318,0.05859366543266009,0.1196013289036546,154.2931195941,154.2931195941
601916,3.0,0.012736185119582485,0.004318224480772196,0.007751937984496138,0.011428839082882503,0.015105740181268867,0.015228308687125658,0.015350877192982448,699.7401158828,230.6502567793
601918,6.0,0.03326677275864335,0.020833389093469733,0.011976047904191711,0.017780457673980843,0.02769939484599171,0.04836358896577875,0.0625,134.4491209023,134.4491209023
601919,9.0,0.02918245412109889,0.025380301753969922,-0.0017825311942960553,0.012448132780082943,0.025380710659898442,0.04107142857142865,0.06728538283062635,2424.5476306723003,1916.6339271545999
601928,7.0,0.04958570704769632,0.059372064129342754,0.0015673981191222097,0.017170182063799055,0.025930101465614586,0.05540362848055158,0.17445482866043616,193.1579138832,193.1579138832
601929,4.0,0.04135944365759214,0.03191873278639819,0.003984063745019917,0.025414620587417946,0.04047261815453873,0.05641744122471293,0.0805084745762712,67.01565719989999,67.01565719989999
601933,13.0,0.02199358594121353,0.016502063838203854,-0.0031847133757962887,0.007072135785006983,0.02244897959183656,0.03622250970245777,0.04958677685950419,425.61924016449996,425.61924016449996
601939,16.0,0.012654479924876887,0.011938106370052078,-0.0014880952380952328,0.006304077278653453,0.009269855242566516,0.014526028874073782,0.046791443850267234,14925.6548313703,572.7413389499
601949,8.0,0.023090719503065543,0.029408421302773362,-0.024604569420035194,0.013956826989382165,0.02254336013343583,0.027713303724864358,0.08139534883720945,85.2929968715,85.2929968715
601952,3.0,0.025851250700116585,0.030709196168617902,0.007453416149068248,0.008125535054006261,0.008797653958944274,0.035050167975640756,0.06130268199233724,228.47239894869998,228.47239894869998
601958,6.0,0.024157310051505027,0.018018406693691796,-0.0014925373134327957,0.01286719836140382,0.02618875833161538,0.03536361620193956,0.047210300429184615,256.5150436457,256.5150436457
601965,10.0,0.027377615400327914,0.0253513681054915,-0.0018832391713746732,0.007280740350438963,0.020034268936378052,0.04423834123843173,0.07106598984771573,146.36542876229998,143.473745525
601966,14.0,0.04264441777349066,0.029033026579103824,0.007214428857715394,0.022963799453334544,0.034120425029515955,0.05530501625910378,0.10632839224629431,299.9662875286,275.13923088810003
601969,11.0,0.05067615154045965,0.0443468103280746,-0.014227642276422814,0.015537891817350769,0.03830369357045149,0.09352598566308246,0.12017804154302669,174.47286152639998,174.47286152639998
601975,3.0,0.0067876197434173875,0.0300277698682796,-0.016597510373444035,-0.010143773636906495,-0.0036900369003689537,0.0184801848018481,0.04065040650406515,151.892139996,151.892139996
601985,16.0,0.013287171284062614,0.01735863226953683,-0.009584664536741117,0.0037629399585920598,0.008933624383539507,0.0162825786439193,0.05582137161084533,1353.3531571525,1321.2039042637
601988,7.0,0.013508555612251425,0.01901544829082202,0.0,0.003115295031055787,0.008333333333333304,0.01246175106109959,0.05507246376811592,9420.409460087,6744.4965755728
