,count,mean,std,min,25%,50%,75%,max,mv_tatal,mv_on_trade
601958,10.0,0.06699362668025692,0.08013460043824502,0.005747126436781658,0.01575621687729306,0.027296439515540616,0.07906961237553334,0.25741029641185653,256.5150436457,256.5150436457
601965,6.0,0.07010823249523764,0.042726345660945214,0.022324359816152217,0.046705904208606375,0.054185253484706486,0.09799426173263243,0.1331444759206799,146.36542876229998,143.473745525
601966,8.0,0.07649915313800118,0.059807110239608136,0.013254786450662692,0.04768319779105634,0.055069094902534976,0.08463535578570575,0.20090732339598194,299.9662875286,275.13923088810003
601969,13.0,0.10010974176230691,0.04738058469507905,0.028340080971659853,0.07242582897033145,0.09756097560975596,0.1283018867924528,0.2052845528455285,174.47286152639998,174.47286152639998
601975,9.0,0.08038128559796161,0.08984690928464964,0.025252525252525082,0.03157894736842115,0.053763440860215006,0.08071748878923768,0.31336405529953915,151.892139996,151.892139996
601985,8.0,0.037382676245055146,0.02446294519016181,0.007736943907156624,0.023508479709267005,0.03256849835951592,0.04359092965621564,0.08595041322314056,1353.3531571525,1321.2039042637
601988,15.0,0.027355453678416866,0.03680457735580787,0.0,0.006546662380799262,0.016447368421052655,0.032199585635359074,0.1485849056603774,9420.409460087,6744.4965755728
601989,10.0,0.09297156888329512,0.09499726258012015,0.016393442622950838,0.03053302629573823,0.04813295882149804,0.12382981696241441,0.31968810916179335,814.0326458448,788.3917624249001
601990,6.0,0.08931599076485663,0.08247065034800587,0.0,0.05893696371680801,0.06652815540621415,0.0936837300751352,0.24369747899159666,281.2693511129,276.2007064048
601991,7.0,0.0398804368288223,0.018661425574121825,0.00588235294117645,0.03479850115719485,0.043604651162790775,0.04644268774703553,0.06719367588932812,451.5637468872,302.4645812795
601992,7.0,0.05062703690609,0.02929421387679998,0.017857142857142794,0.03042740356743756,0.043209876543209846,0.06727229157135695,0.09792284866468837,305.38424323099997,238.3569176075
601995,3.0,0.05195891818307211,0.0185181753389382,0.03855165069222566,0.04139414938855124,0.04423664808487682,0.05866255192849534,0.07308845577211387,1815.0485087098998,349.5375874711
601996,13.0,0.05348103877103084,0.022697403838491673,0.02622950819672143,0.03693181818181812,0.04682274247491636,0.07317073170731714,0.09459459459459474,34.712370512199996,34.712370512199996
601997,13.0,0.02342187359538837,0.014753587192673464,0.010778443113772518,0.012594458438287104,0.01658163265306123,0.031781226903178306,0.05167958656330751,221.5656013135,215.75477875119998
601998,16.0,0.04844480078990575,0.03610611655817814,0.005059021922428464,0.02460637156172374,0.04882279721390925,0.06030546834118261,0.150093808630394,2265.6833173206,1576.6391544542
601999,15.0,0.0811643143591372,0.07988642891333839,0.0,0.03944397632011054,0.06322795341098164,0.08665468599985238,0.3310580204778155,31.236863910300002,31.236863910300002
603000,10.0,0.08956315713986478,0.06093750622199157,0.01696969696969708,0.04921076847040751,0.07936389120579945,0.11984410856134153,0.21155830753353988,115.98698924370001,115.98698924370001
603001,12.0,0.031789258439799906,0.016752376784760343,0.007070707070707005,0.02147747906789066,0.02967339951954473,0.04177271523227882,0.05945945945945952,29.5121285354,29.5121285354
603005,9.0,0.10806687430329585,0.08901547109586551,0.02081406105457906,0.03133493205435656,0.08779728828628564,0.15851829634073167,0.2919010123734531,132.6021012544,132.2630100671
603012,7.0,0.026730415761563764,0.01877423669199785,0.005093378607809784,0.010336832554282638,0.02796271637816239,0.03925255072796052,0.054878048780487854,36.4112306644,36.4112306644
603018,6.0,0.05576332033141947,0.044464154761054656,0.005486968449931462,0.029998250908114532,0.05230547721655365,0.06368924367916301,0.13443565780014377,61.061641100299994,59.7078530541
603019,7.0,0.03160136263512151,0.020848694799122557,0.010827803003842229,0.019512513660257746,0.024519940915805005,0.04152201957062096,0.06379272806444591,371.2059809832,368.04995287879996
603025,8.0,0.12385824285581717,0.08400751477553332,0.02547770700636942,0.07605938344024854,0.11029938266087191,0.14372525872944036,0.2883221476510067,199.6559987021,199.1283970927
603026,8.0,0.13264958308917296,0.1048765181526167,0.008161305808929598,0.07223055388922212,0.08419433213750172,0.19693332117641027,0.3095291229636241,224.6707769073,224.6707769073
603027,3.0,0.17596864410109556,0.10597887301848527,0.0807560137457044,0.11887720857588568,0.15699840340606697,0.22357495927879112,0.29015151515151527,138.3490673279,138.3490673279
603042,12.0,0.06929244434635268,0.048381596265179315,0.002409638554216942,0.03704918291589915,0.06180369018968501,0.10686117949741608,0.1499999999999999,15.272094151600001,15.0882094528
603045,8.0,0.07380444980778342,0.048226948891038665,0.00877192982456143,0.039272687725873445,0.07301098635759984,0.1125947492715259,0.13436293436293445,22.92749179,22.92749179
603077,4.0,0.11894394051579338,0.11641237149786572,0.02499999999999991,0.06465163934426221,0.08089246818755014,0.1351847693590813,0.2889908256880733,302.0287645353,302.0287645353
603083,7.0,0.09419320682839076,0.049913020609102535,0.021396001403016562,0.06947881451431137,0.078125,0.12710357535021466,0.16666666666666674,25.1492264844,24.8185040793
603085,7.0,0.07697445145026409,0.038294778459994405,0.026206896551724146,0.04965472027972029,0.07348703170028825,0.10466422816706111,0.13048933500627347,28.766516151199998,28.766516151199998
603108,8.0,0.04722988450418819,0.019780544077031087,0.03065693430656924,0.03301871245766824,0.040443517337287016,0.052894355172890206,0.08926961226330032,57.722129441099995,57.722129441099995
603113,8.0,0.08175412572981108,0.05970658441712539,0.01810202962150287,0.04319682629669874,0.060588452408767535,0.10793233388181273,0.1788958770090845,91.4928075501,77.4323610927
603118,3.0,0.08482665233380933,0.010055244657205918,0.07326007326007322,0.08149664940287416,0.08973322554567509,0.09060994187067739,0.0914866581956797,54.7364120325,53.6031720575
603126,2.0,0.12085125431488009,0.06633735326980836,0.073943661971831,0.09739745814335554,0.12085125431488009,0.14430505048640463,0.16775884665792917,41.636101048,41.636101048
603127,6.0,0.117344845101234,0.09744182863970179,0.018218429379614376,0.048385435749079664,0.0838928298847148,0.20015976106062122,0.24259993896856868,374.93456814,314.6635408875
603128,4.0,0.06615198353071261,0.052263449614975845,0.025510204081632626,0.034776862552249876,0.04872562046855078,0.08010074144701351,0.14164648910411626,127.4107410841,127.4107410841
603129,3.0,0.13881907232827465,0.08278376095923629,0.044765390145079076,0.10791343071244541,0.17106147127981175,0.18584591341987244,0.20063035555993314,181.3234828088,181.3234828088
603156,5.0,0.07509633261712856,0.030192807764158676,0.030849220103986053,0.06360424028268552,0.07530864197530862,0.10013175230566551,0.10558780841799709,295.8723930596,295.8723930596
603160,8.0,0.046837882492428456,0.035463194054223095,0.014606741573033766,0.017077604636360988,0.034907737290789775,0.06960001343007904,0.11278761061946896,271.7232661264,271.1142905797
603167,3.0,0.11752000818120763,0.06012356340589892,0.048387096774193505,0.09748345066722697,0.14657980456026043,0.1520864638847147,0.15759312320916896,32.8444205071,32.6055420637
603169,13.0,0.1038511081965601,0.08606042270636757,0.026128266033254244,0.05426356589147274,0.07171314741035872,0.10609037328094306,0.3338461538461539,95.62056185600001,76.9699867082
603185,4.0,0.14441842443572844,0.13348111809919813,0.007218975592987453,0.04137760821985487,0.15356069440829645,0.25660151062417,0.2633333333333334,386.38971514080004,384.83121767949996
603195,4.0,0.09046334776593479,0.08295856253003385,0.020565552699228773,0.045510731424523554,0.0657188656490646,0.11067148199047583,0.2098501070663812,839.2480426131,105.5390201583
603198,7.0,0.1273381833466485,0.07858462066990334,0.047125353440150786,0.06155206821480408,0.1263975155279502,0.16636052362979992,0.2620192307692306,473.6000061035,473.6000061035
603218,3.0,0.07610843983744069,0.04785251926574904,0.02384291725105192,0.05527836223549987,0.08671380721994781,0.10224120113063506,0.11776859504132231,190.8093505069,190.8093505069
603220,4.0,0.04393190131323543,0.048673533256831936,0.002421307506053294,0.00861683057413043,0.032376833083970546,0.06769190382307555,0.10855263157894735,40.7772477425,40.3256875605
603222,2.0,0.17239562967772637,0.04009979838949525,0.14404079031230088,0.15821820999501363,0.17239562967772637,0.1865730493604391,0.20075046904315186,53.0196850506,53.0196850506
603225,5.0,0.10001988156584556,0.06700102465946209,0.03286713286713283,0.08256880733944949,0.0858447488584475,0.08591549295774659,0.21290322580645138,174.8183304557,171.96726169759998
603228,11.0,0.06355268144767177,0.04405803096566896,0.014054813773717534,0.03233583062842449,0.051465798045602584,0.08702766813178542,0.1504424778761062,188.3048230279,186.13791649889998
603233,6.0,0.09391097498317495,0.03123531458950255,0.07033639143730874,0.07485916383643793,0.08436435492474015,0.09514887177469661,0.1539662710805747,227.5504918325,226.8697964987
603259,4.0,0.09045781205537679,0.06956118265864653,0.01867881548974948,0.04336939427491415,0.08396646026831789,0.13105487804878052,0.17521951219512188,2882.3117918688,2487.7510538579
603260,4.0,0.06641330422862018,0.012158682036854341,0.053222453222453225,0.05893985187556866,0.06552261924392988,0.0729960715969814,0.08138552520416775,1044.1963475674002,911.8297914124
603267,1.0,0.05533046340845771,,0.05533046340845771,0.05533046340845771,0.05533046340845771,0.05533046340845771,0.05533046340845771,286.5308937277,285.3867625192
603288,5.0,0.08673969307590337,0.06289010474089876,0.03191489361702127,0.040000000000000036,0.05135922330097098,0.15432770821992392,0.15609664024160064,3414.6722307709997,3414.6722307709997
603299,8.0,0.05916495165124633,0.04137459009298406,0.01700154559505407,0.029764186978393337,0.049922308546059946,0.07925836048135093,0.13023782559456398,88.4957870787,63.216721066999995
603318,4.0,0.1288378484303942,0.15224607368673662,0.026315789473684292,0.04357446306348828,0.06738212373198649,0.1526455090988924,0.3542713567839195,25.5157529625,25.5157529625
603323,14.0,0.0641025415062981,0.05306527490052052,0.01195219123505975,0.02862996587862543,0.03783744772642528,0.0832651775018402,0.17815126050420171,90.6944468647,76.3450499858
603328,6.0,0.07141827095663589,0.0368526343123734,0.011848341232227444,0.05552118699399322,0.07750082495730692,0.09153305533787504,0.11725452812202097,60.705309987,60.705309987
603329,9.0,0.07100098777878301,0.058169098272608716,0.01538461538461533,0.021126760563380254,0.05563689604685207,0.08360389610389607,0.18469101123595522,26.956801184299998,26.2551483794
603338,12.0,0.07807226596198198,0.07273742710811734,0.002025586353944453,0.02242546553196595,0.043907576902348255,0.12728558951965063,0.20119863013698636,226.33750577610002,217.01205394099998
603345,3.0,0.08004683963098569,0.03074131497535428,0.046504927101941984,0.06663061790720604,0.08675630871247009,0.09681779589550754,0.106879283078545,389.4067643573,321.8110697277
603355,8.0,0.07931876598534476,0.02513368264388095,0.03896103896103886,0.06860640088049952,0.08619901112792383,0.0988055278055277,0.10240368784985177,128.558359153,126.1650375032
603363,11.0,0.15420050240238414,0.21643726951030196,0.0016246953696181787,0.06378740188852139,0.08304195804195813,0.14872719431888293,0.7817385866166353,127.9839217778,103.44309999069999
603368,9.0,0.0492142593653426,0.05015654269815402,0.009990009990009874,0.016975308641975273,0.02843822843822852,0.05695364238410594,0.16470925236321965,56.6734928033,56.533735637
603369,7.0,0.07864595730837398,0.046013791143915364,0.010090817356205983,0.045574871084320234,0.09043591411841256,0.11510438696171665,0.12863645359192555,561.7650846862999,561.7650846862999
603377,5.0,0.07539677362826858,0.06689243595861762,0.01904761904761898,0.04257703081232478,0.04580152671755733,0.0813106796116505,0.1882470119521913,40.4677495159,40.4677495159
603379,7.0,0.06750052161597624,0.029788181720931273,0.023753665689149495,0.0448144522975944,0.07626076260762593,0.09158504515755517,0.09969022810475914,125.7586839508,125.7586839508
603387,4.0,0.08042587705732601,0.0837099595892319,0.03182496270512192,0.03409260431264399,0.04221390588578078,0.0885471786304628,0.20545073375262057,72.1244745864,72.1244745864
603393,4.0,0.060947327423702846,0.05316691576586454,0.024173655648742187,0.03075271623776682,0.04010273318925439,0.07029734437519042,0.13941018766756041,90.7191623609,80.4913824332
603399,6.0,0.06415785762497932,0.03251220902425128,0.02473958333333348,0.04705211568322981,0.05362215909090895,0.08898050258388518,0.10733452593917714,121.2828922264,121.1700817246
603444,8.0,0.05500795942845557,0.05113179109670241,0.005257142857142849,0.02351657528896922,0.046521478407371086,0.06287834311806917,0.16823330923113988,230.75480006200002,230.75480006200002
603456,8.0,0.1063732139063373,0.07365437505142003,0.01723666210670327,0.03836701495104816,0.1091019417475727,0.1547353238888582,0.22064676616915424,405.2491982947,403.2422859073
603501,9.0,0.053449620258734135,0.04919973076417256,0.01652981462225256,0.02659778032912352,0.032773109243697585,0.05370370370370381,0.17180745414183907,1451.0216705633,1309.2152330617
603505,6.0,0.13616978352001122,0.192329571457639,0.024231127679403608,0.031403339391185836,0.057683087937610567,0.11505975250057143,0.5205926670015066,94.914395224,94.24962402
603508,8.0,0.08180706633623494,0.03927940218761352,0.011111111111111072,0.062155419921715305,0.08052585029895831,0.10710057467586492,0.130894667254297,50.54608743520001,50.439532251
603515,4.0,0.021835843438264835,0.014098451422597217,0.0034377387318562658,0.014908426037430922,0.02420133822066073,0.03112875562149464,0.035502958579881616,127.7632952527,127.6867247563
603517,6.0,0.07807011279354958,0.06690820848887889,0.0005675368898980793,0.05191535787020529,0.058140121203412276,0.0929772329727892,0.19714285714285706,305.6353086178,302.6111889836
603559,9.0,0.09726292394738713,0.08779650402772077,0.019674935842600494,0.026541095890411093,0.0651965484180248,0.2056115738711093,0.21902967498822412,15.248525716800001,15.248525716800001
603567,4.0,0.03599693286548705,0.02831997746496178,0.008935219657483229,0.019114833853277557,0.03024136106475639,0.047123460076965884,0.0745697896749522,110.5865235448,110.5865235448
603568,14.0,0.046216990904419365,0.030529770359847122,0.006130790190735702,0.02095628137294797,0.03855681088340046,0.06508040949326149,0.1111929307805597,375.98506232150004,375.98506232150004
603588,9.0,0.09150917325075422,0.13006515485124498,0.02799479166666674,0.030303030303030276,0.03765432098765431,0.06673511293634493,0.4295774647887325,159.92976159559998,153.6574139208
603589,11.0,0.06196182366304758,0.032646199754313855,0.00842878755132892,0.04302747069298052,0.05633587786259531,0.09296886544487781,0.10013986013985998,304.2599945068,304.2599945068
