,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
002429,10.0,0.03039640897713549,0.053083054616090926,-0.03571428571428559,0.0076879470755997215,0.014362662060871778,0.02924174174174171,0.15555555555555567,157.990227616,156.9209196378
002430,11.0,0.057613714052240465,0.08734402972851919,-0.00417246175243402,0.009302475815177957,0.017940717628705194,0.08465471009518455,0.2915757311217808,284.7208769449,279.1604300334
002431,25.0,0.06670203974151867,0.05395127028605683,0.004950495049504955,0.027450980392156987,0.049315068493150704,0.1015625,0.20905172413793127,80.1485137697,78.6040803481
002434,17.0,0.06215650979429843,0.06504867954102489,0.003712871287128605,0.008720930232558155,0.031203566121842385,0.08609271523178808,0.19970631424375918,98.83878275389999,98.769228142
002436,20.0,0.08758963742877145,0.10437959105379517,-0.05530642750373693,0.0059880239520958,0.061484181141439054,0.13526197638907872,0.375,140.9070535742,122.987156071
002437,28.0,0.05331830204837693,0.0693250772766624,-0.0014903129657227732,0.009365385775472024,0.02867420349434735,0.06431255136785252,0.26262626262626254,56.491758347600005,56.1488790309
002439,6.0,0.07943608272760895,0.07971230634250041,-0.00828808230923117,0.027730003952715354,0.058763707577105806,0.12276565594208244,0.20589208871234677,166.83142253030002,129.2978099398
002440,23.0,0.03756588411316363,0.03756311383945994,-0.033777777777777795,0.01218635444318028,0.032592592592592506,0.058104444785432974,0.11459265890778858,95.1463552666,79.2889301687
002444,12.0,0.11132666901361066,0.12579860676028531,0.009816339455351653,0.027832001028109066,0.06400184971613543,0.12536842105263152,0.37219406227371454,205.3615426947,194.3449176907
002446,18.0,0.06735354710865574,0.05305978671500468,-0.03125,0.03607740097298001,0.06467610014909486,0.08062762540153207,0.20139860139860133,58.955918419,54.2746862569
002449,11.0,0.07210273405674048,0.05796445695523958,0.008681925808997626,0.018830128205128194,0.05519480519480524,0.11225421828087889,0.1673553719008265,52.3850178658,51.8737000427
002451,27.0,0.07858332980544519,0.07269839033877254,-0.06068376068376058,0.035710388901878276,0.07317073170731714,0.1268426577109094,0.2582417582417582,26.3080789948,26.3050240949
002456,11.0,0.07538613496153151,0.06343756166870725,0.002430133657351119,0.022889858233369642,0.07087827426810467,0.11368548162835967,0.20076726342711004,189.60498351040002,167.8958938155
002458,26.0,0.08955911846463381,0.18041058843512,-0.04118268215417109,0.01538666366053526,0.05140701791470703,0.06901124616535786,0.9010928961748632,85.2909687971,58.107123291899995
002460,12.0,0.0900878452647314,0.10738448831771932,-0.006349206349206327,0.023857390522666,0.046661050088222744,0.09983577068351512,0.3070454120725099,1793.9736861084,1072.5967849163999
002461,13.0,0.04859249728570274,0.03304833741353578,0.0,0.02443609022556381,0.04807692307692313,0.07095343680709543,0.10469798657718132,170.6476266523,170.6476266523
002463,8.0,0.11673809019135453,0.17196917588518362,-0.01449275362318847,0.0207062174501893,0.06513732358615087,0.11546474358974351,0.5153764581124072,273.6878665877,273.5438404661
002465,3.0,0.027689025825683,0.011771732836524057,0.015444015444015413,0.02207246089421311,0.028700906344410804,0.033811531016516794,0.038922155688622784,213.62240235060003,209.9709582549
002466,12.0,0.10421668232344578,0.08436642079256466,0.011904761904762085,0.03381808130564273,0.09028667990670125,0.13212806907176605,0.279001754728017,1462.9192424465,1459.6727854964001
002467,15.0,0.05196809374728806,0.058658880701003314,-0.020382165605095426,0.024233403201908144,0.03694267515923588,0.07246562977364268,0.2065789473684212,53.923308579300006,43.795196991800005
002468,10.0,0.04860399148072499,0.047298376778615654,0.0029188558085231353,0.02181600756288271,0.042545316177203474,0.051092039366227304,0.17396745932415536,158.1318625799,154.1283152298
002474,31.0,0.07164916082435858,0.07113896233497587,-0.027479091995220917,0.027578438838122832,0.054313099041533475,0.08544320823965723,0.2670588235294118,35.900939881300005,28.3626524352
002475,4.0,0.12773229171492478,0.07573341635455261,0.05858085808580871,0.08473867246537742,0.10929103750382829,0.15228465675337566,0.23376623376623384,2150.085525294,2148.4109697894
002476,20.0,0.06347868286913441,0.060543162127195294,-0.0108108108108107,0.01091390728476821,0.05951086956521745,0.0864648117839606,0.2018561484918795,35.9243992996,35.9213835872
002481,10.0,0.06360045926952443,0.07031751674666138,-0.007263922518159882,0.01470166758430319,0.03722758657891889,0.08618403083366205,0.1929555895865236,104.6934389486,92.57753035879999
002482,13.0,0.08479648685116377,0.08858936747534886,-0.02875399361022357,0.03623188405797095,0.05363984674329503,0.1003717472118959,0.2863070539419086,36.5872575959,36.3973321349
002488,30.0,0.08132188547985711,0.06561820982819357,-0.01287001287001277,0.024103059398346782,0.05598184484016666,0.12895981087470443,0.20820189274447953,61.1168031255,55.582399908999996
002489,22.0,0.035293840463637316,0.04967390990052776,-0.04591836734693866,0.007957118875131008,0.026284442493965776,0.057643460681146674,0.20430107526881724,91.59850760629999,79.2095456973
002491,14.0,0.05999742367665368,0.056732132315839776,-0.010443864229765065,0.011360612672410786,0.06258974024278818,0.07665954095409555,0.19782214156079858,50.9920071965,48.7905008731
002493,20.0,0.1235492721873233,0.13818942591385613,-0.019230769230769162,0.004583415840461846,0.06247558490534133,0.251517278342096,0.4097222222222223,1491.4897861489999,1399.0967846453
002497,17.0,0.11419399839229251,0.1408844365054756,-0.0009746588693957392,0.03295310519645134,0.052783803326102774,0.12518853695324283,0.5539606592238173,345.99927378,310.4603646169
002498,31.0,0.031393053583817075,0.05319383343521422,-0.07046979865771807,0.006022727272727235,0.023041474654378113,0.03905223106191624,0.24624624624624625,126.0855671309,126.0855671309
002500,30.0,0.06492972983588165,0.08772898712754856,-0.08536585365853655,0.012460811618717205,0.03484723911318177,0.08253163674664271,0.3458856345885635,184.1552844693,184.1552844693
002503,23.0,0.09682138890921807,0.09241316457493254,-0.0722222222222223,0.020021172286915356,0.06993006993007,0.1785714285714286,0.25,40.5229602187,34.6340303085
002505,17.0,0.13264842431554408,0.12280754360601728,-0.04014598540145997,0.06153846153846154,0.09375,0.21610169491525433,0.39423076923076916,196.96466214810002,196.96466214810002
