,count,mean,std,min,25%,50%,75%,max,总市值,流通市值
600503,65.0,0.06503576048895712,0.06703152610347925,-0.02444444444444449,0.022099447513812098,0.053221288515406195,0.09669811320754729,0.38961038961038974,46.1459538337,46.1459538337
600507,55.0,0.07553945913431147,0.08267490761944743,-0.02716297786720323,0.018437084377793678,0.048828125,0.11100285349553207,0.3748326639892905,193.7730238159,179.159472578
600508,36.0,0.058072527311160145,0.10265898245929865,-0.06413043478260871,0.013589628570849444,0.03455780682359244,0.07473572675143353,0.5846456692913387,120.18799733469999,120.18799733469999
600509,47.0,0.09179851859379433,0.08414839325348905,-0.058430717863105275,0.02532229333445979,0.07678883071553222,0.1526244259068329,0.329059829059829,54.4619305237,54.4619305237
600510,51.0,0.0599722542860695,0.06560007942758955,-0.026277372262773713,0.016673514896053176,0.03218116805721083,0.08615909819914769,0.254826254826255,101.56821542780001,98.6759664847
600511,44.0,0.06598882119532666,0.07616702321383065,-0.019230769230769384,0.010710596847198717,0.04987224215026298,0.0922748562067448,0.29590144515517647,214.20339652709998,157.09504639620002
600512,49.0,0.0728826886480102,0.10663736801308214,-0.04377880184331784,0.010438413361169019,0.04635761589403975,0.08196721311475419,0.5228070175438595,51.3247815171,51.3247815171
600516,52.0,0.08982349931835663,0.10371020440382686,-0.023985239852398532,0.019241654682862708,0.04918451908666144,0.12685567483255333,0.4382530120481929,278.9776250707,278.9776250707
600517,51.0,0.10083193286002,0.11236621283659373,-0.04297520661157017,0.023902224824356,0.06407766990291264,0.15575459733671526,0.4641598119858992,288.7810159791,95.9318198358
600519,44.0,0.06605067264163066,0.043548597641430424,-0.01995094031071143,0.03483533679866285,0.06444663650368176,0.09041582854623104,0.19939753537197635,22372.882818,22372.882818
600521,47.0,0.10830377797202846,0.08793178293129521,-0.05116514690982765,0.04073048032527049,0.1087645195353748,0.1556612102249928,0.33096774193548373,308.4954981533,300.8139120399
600522,50.0,0.05906446940351793,0.0675922892500112,-0.06030150753768837,0.01239656918637616,0.048134088276927,0.09101540351540349,0.3052109181141438,612.6244885727,612.6244885727
600523,73.0,0.09072155244067706,0.09225861829175194,-0.03503348789283878,0.02945619335347427,0.06706408345752601,0.11884634510193925,0.4701897018970189,85.6331388099,85.57665174899999
600525,48.0,0.055330394966009284,0.08090055898526238,-0.10207612456747406,0.006037234042553186,0.05348785237684772,0.08472241992882557,0.31650485436893194,58.36814655479999,58.36814655479999
600528,46.0,0.042671317792463845,0.04597693979668192,-0.02193419740777658,0.014706953039679616,0.03141524331058865,0.06426587059581323,0.19083155650319816,179.723526859,179.723526859
600529,52.0,0.10135345471175546,0.08123032502742869,-0.006072106261859611,0.04877251956306483,0.07796403058027324,0.13290067960284402,0.43152542372881353,134.5817093646,134.5817093646
600531,51.0,0.05486694236518915,0.05489947529639893,-0.04483430799220267,0.014217929734823054,0.044334975369458185,0.08363793681905674,0.21165048543689324,54.4031049412,54.4031049412
600532,49.0,0.09492836412573372,0.11880429561983609,-0.045174537987679675,0.023809523809523725,0.06004618937644346,0.13229571984435817,0.6475644699140399,75.8616598557,75.8616598557
600533,50.0,0.046652853033620933,0.053030505685199,-0.05757575757575761,0.01256988817891369,0.033614367203660844,0.07628084407745417,0.17460317460317465,42.1050024033,42.1050024033
600535,48.0,0.044225530251364546,0.04888145897681927,-0.04401805869074482,0.01594952486004053,0.0376115415860967,0.06508068241066783,0.2104667609618105,161.3473868339,161.3473868339
600536,50.0,0.1009967806861059,0.11278526604929165,-0.03363994743758203,0.023608821225006515,0.06678391046980436,0.1343902465777505,0.39618644067796605,202.56743276470002,197.33055756439998
600537,56.0,0.06280729200591159,0.0648245082205224,-0.03947368421052633,0.01809765774544947,0.04642974460047633,0.10651534198045809,0.2193548387096773,48.3483674854,48.3483674854
600543,49.0,0.07735876695023905,0.11286237072481044,-0.025679758308157052,0.033802816901408406,0.05642023346303504,0.09079445145018927,0.7964458804523422,19.6846563675,19.6846563675
600545,53.0,0.04781058084295496,0.05912771992492059,-0.02990654205607468,0.009615384615384581,0.032258064516129004,0.07473309608540935,0.25557461406518023,69.1825761251,69.1825761251
600546,39.0,0.12654532966390583,0.14681868915523466,-0.010296010296010238,0.045033817466519244,0.08387096774193536,0.17077320672638396,0.8520408163265307,315.6070190005,315.6070190005
600547,44.0,0.050850646329423516,0.05491656046508183,-0.031152647975077885,0.015598581947095735,0.03371143375680585,0.07292663272127109,0.23080672678527914,827.584462125,668.672019195
600548,50.0,0.034549351962200416,0.05573342017919656,-0.01400560224089642,0.002713367800906419,0.01672736851750045,0.04756049661014061,0.3370535714285714,199.3224152835,131.0009127171
600549,57.0,0.07280119655107457,0.09749966942443686,-0.037410071942446055,0.01650412603150797,0.03512544802867379,0.10711553175210398,0.48712667353244066,278.01800861099997,275.5850605636
600550,63.0,0.07724841890942183,0.151297104712933,-0.057613168724279906,0.017225336077418274,0.04395604395604402,0.08226179052493143,1.1170886075949369,86.73599211049999,86.73599211049999
600551,39.0,0.04857877907802155,0.08546377978597054,-0.017173051519154492,0.014968800868149779,0.02841677943166432,0.04786295620522674,0.45012165450121633,44.7032110662,44.7032110662
600552,55.0,0.07152130647275412,0.07359055070058951,-0.029366306027820643,0.02212810060675796,0.06573705179282863,0.09569198503816134,0.3174157303370788,64.930140255,64.930140255
600557,37.0,0.041929056735457625,0.05839652469568452,-0.017964071856287345,-0.0007429420505201678,0.028469750889679624,0.054114158636026755,0.2569288389513109,81.7376271527,81.7376271527
600559,42.0,0.08662220533779313,0.13928205903936583,-0.04755043227665712,0.021741132193461632,0.056369081273518584,0.10118067494481048,0.7954929577464789,199.3772638956,199.3772638956
600562,45.0,0.06120209455190455,0.05892773236690393,-0.04151177199504341,0.01869158878504673,0.05524193548387091,0.10443686006825925,0.21999999999999997,181.06287212450002,96.33566317309999
600563,50.0,0.07886799653042907,0.056712299102423945,-0.028463971279596545,0.039983391951930625,0.06808060822952511,0.10820095523782336,0.21808066759388023,379.73250961300005,379.73250961300005
600565,38.0,0.054336355698498456,0.06506666161821223,-0.02506963788300831,0.016276363316974685,0.042394883485309176,0.06925393108062894,0.3294573643410852,59.8847252438,58.550395297899996
600566,53.0,0.0465277535096002,0.04674332509009368,-0.041059602649006544,0.005475360876057822,0.044504021447721254,0.07342995169082123,0.16114141838019314,217.1842406145,217.1842406145
600567,50.0,0.056937730311960026,0.06871617535919987,-0.053672316384180796,0.024206349206349176,0.039757343363531206,0.07788581362790187,0.3818770226537216,130.63777178790002,130.63777178790002
600569,58.0,0.07480494579687032,0.12520568880401406,-0.04076086956521752,0.009100370027752103,0.03193158550698838,0.09585777126099698,0.8214285714285714,84.1619485273,70.1349571257
600570,46.0,0.07718999097729606,0.06819079028296587,-0.06974621142961479,0.0346845048597087,0.06909660107334525,0.11545495026659824,0.2828048780487804,538.0004327595,538.0004327595
600571,46.0,0.09460355592119671,0.09458274933973691,-0.08794466403162049,0.0372804332198613,0.07909469171605088,0.15426410124630596,0.29841269841269846,41.4531775584,37.4287687114
600572,55.0,0.038144149090359715,0.03875642291102655,-0.04942528735632179,0.016692026780279923,0.030701754385964897,0.05485718353560354,0.15454545454545454,120.791749091,120.47488201290001
600575,56.0,0.07250088340902121,0.10417505379108553,-0.02155172413793094,0.023689710168839195,0.05568530141585171,0.08541109386523998,0.746887966804979,130.18974197129998,130.18974197129998
600577,48.0,0.055658240755836,0.07327989726818337,-0.062176165803108696,0.014806435394670636,0.0437196391394864,0.07458022203784914,0.4157303370786516,100.18681056049999,100.18681056049999
600578,42.0,0.048238187694512866,0.05071843269673032,-0.0035714285714284477,0.014750139977603605,0.041901447973958894,0.059322861046998965,0.2568493150684932,204.550670358,204.550670358
600580,48.0,0.056251186853258785,0.06033894776182834,-0.036916395222584275,0.01364114756869661,0.04103352942399241,0.09672127249815732,0.18977020014825796,164.40782325,163.16882325
600581,56.0,0.09934730882225214,0.16162490074291266,-0.49281150159744413,0.014032722878125847,0.05579420332790197,0.1577751817237799,0.5116279069767442,92.8936100449,92.8936100449
600582,47.0,0.06078293542759633,0.07562585908008408,-0.02717391304347827,0.010884353741496655,0.04076738609112707,0.09468859014719644,0.3343023255813953,199.89384032610002,199.89384032610002
600583,47.0,0.04223018423623076,0.0511462458323949,-0.0591836734693878,0.011147919490036573,0.032608695652173836,0.06224025804656663,0.24,187.4654334003,187.4654334003
600584,48.0,0.08806697903941663,0.11431850514507408,-0.052608695652173965,0.007291523162760383,0.056299476221653544,0.14755390233741633,0.45554537121906513,440.79528624610003,440.79528624610003
600585,43.0,0.043690747696363205,0.057611728026409514,-0.03234342840341076,0.01112278313827153,0.02986822840409964,0.05701720963553003,0.2832384893947233,1987.238467125,1499.888467125
600587,53.0,0.09309293960155583,0.09378664454137532,-0.03816793893129766,0.026726057906458767,0.06419589675711435,0.13497240341194194,0.3670438472418669,84.0428761924,82.3071987329
600588,39.0,0.08116727968989326,0.07494067845559287,-0.03920570264765777,0.040034430427772105,0.07444949318420124,0.12578076458712628,0.258010118043845,648.4923733115,611.9772154626
600590,47.0,0.059406245108721605,0.05653046197694777,-0.03741496598639449,0.020535670845428955,0.05301645338208405,0.11384783798576892,0.18430656934306566,52.4514904384,51.879526469
600592,35.0,0.10248463448567424,0.09684151649008986,-0.019955654101995512,0.03676867686768681,0.07291666666666674,0.13920737974080655,0.33498145859085304,30.0863847346,30.0863847346
600594,65.0,0.052265380049465245,0.05216824469024106,-0.03974895397489553,0.01839080459770126,0.035511363636363535,0.08761904761904771,0.18706293706293708,43.397621671,43.397621671
600596,45.0,0.07538193554569877,0.08158056688664063,-0.01710730948678063,0.027131782945736482,0.05361596009975056,0.0941586748038361,0.3912063134160091,218.9521707871,196.6928420761
600597,53.0,0.057411053119742976,0.05137329911844046,-0.027936507936507926,0.020123839009287936,0.050894085281980805,0.0889526542324246,0.18999999999999995,162.6796244635,144.4676393972
600598,54.0,0.06433903609471149,0.08175042058686892,-0.022488755622188994,0.021658198162986086,0.040009114398980694,0.08003734679412194,0.4831460674157302,286.7397544028,286.7397544028
600600,41.0,0.09139520980936028,0.08468076716950598,-0.026149684400360584,0.03315038419319438,0.08215605303194962,0.11946751621344864,0.33459835547122085,1164.7497242572001,594.1014739467
600602,50.0,0.07886753246993707,0.07307981987008179,-0.012612612612612484,0.023422397815819396,0.05623704275117258,0.1269047827632941,0.3377609108159394,96.0106762801,75.4160696931
600604,55.0,0.12165610289358368,0.12696511694814439,-0.030120481927710885,0.037784427963942324,0.09183673469387754,0.17580271608888676,0.6511627906976745,102.84442945190001,77.2692655182
600606,37.0,0.04737104732283337,0.04464234553551493,-0.023809523809523836,0.01950585175552666,0.038980509745127456,0.07303370786516838,0.17110799438990187,530.2273395006999,530.2273395006999
600609,44.0,0.0674970353984692,0.07047723608552962,-0.01730103806228378,0.03002440106477372,0.04275471698113209,0.08161261684683269,0.2659846547314577,76.3118747264,63.593228958100006
600611,40.0,0.03896461438379996,0.039901297591715845,-0.0732984293193717,0.013930142064424111,0.024793599600258842,0.05832848743296504,0.1373390557939913,73.9970483487,48.931803982299996
600612,49.0,0.04629868969394295,0.045240720090483556,-0.025413274117937368,0.011213555943184517,0.036878674505611775,0.06489898989899001,0.1735325506937031,206.2653359416,125.0363280767
600616,42.0,0.0671356825478021,0.06706609518382121,-0.04485049833887034,0.015598872789929774,0.052188317349607605,0.12496777486070831,0.2437499999999999,46.428943912799994,46.428943912799994
600617,63.0,0.06406039774808599,0.06625687957028391,-0.06600660066006592,0.018843977409396473,0.05154639175257736,0.1080767013113737,0.267056530214425,67.7973120505,47.965786468599994
600618,45.0,0.06780486383630965,0.06705846866495965,-0.013777267508610858,0.021798365122615904,0.0484764542936289,0.0942857142857143,0.38429172510518916,134.95187808149998,87.5063257713
600620,40.0,0.05671513640981503,0.05985338660923426,-0.034428794992175216,0.02028218875967952,0.04437154358743878,0.07018174380551645,0.2206896551724138,62.0756107533,62.0756107533
600621,55.0,0.08098196639702787,0.08494235244373716,-0.11877133105802051,0.025089798850574718,0.06666666666666665,0.12314768564768563,0.346740638002774,113.0918629084,113.0918629084
600622,48.0,0.06480744357075104,0.10789983910667511,-0.048223350253807085,0.011690181240554653,0.026416028316743834,0.08219897565948125,0.527439024390244,59.687479285600006,59.687479285600006
600623,51.0,0.05049283510081575,0.06670809922911101,-0.03144016227180513,0.007914212131079457,0.03745318352059934,0.055716602539690796,0.2732240437158471,165.187343845,144.3202491325
600624,55.0,0.08483569710433182,0.13662152241882,-0.03862212943632559,0.013672950096068948,0.035820895522387985,0.09630014425058397,0.7044917257683214,46.491945217799994,46.491945217799994
600626,45.0,0.07158472586896929,0.09130236303327334,-0.02985074626865669,0.019525801952580135,0.03921568627450989,0.09683794466403173,0.4398782343987824,42.989575216000006,33.068904036199996
600633,55.0,0.05599460921685212,0.05022778822022374,-0.025000000000000022,0.024421122771947412,0.050785973397823536,0.08359807088181948,0.21327014218009488,87.20883134479999,87.20883134479999
600635,62.0,0.07283312357595235,0.11928992903482596,-0.10860655737704927,0.013840885816692294,0.04448750721530459,0.08757741941669384,0.5209580838323353,93.59218145,76.6756979429
600636,55.0,0.07478366112038519,0.09197247352348119,-0.03269447576099205,0.031107568712306133,0.05967604433077578,0.09409424581267267,0.5631067961165048,34.0565901255,33.5622159629
600637,53.0,0.028587463457908413,0.040057653630490644,-0.02004716981132071,0.003012048192771122,0.017928286852589848,0.044083526682134666,0.17017082785808135,243.7953097926,243.7953097926
600639,45.0,0.06494071787077428,0.063069497927752,-0.009943181818181879,0.021439509954058078,0.05124340617935186,0.08014440433212999,0.25981308411214976,167.68848150440002,127.02535986049999
600640,50.0,0.08903860693791801,0.09236269043600838,-0.0556809631301729,0.020488817046976027,0.06736849225126884,0.15398795569801926,0.3210272873194222,75.1932648123,75.1932648123
