,count,mean,std,min,25%,50%,75%,max,mv_tatal,mv_on_trade
600578,9.0,0.04544637465940365,0.031158733720562458,0.012578616352201255,0.027118644067796405,0.0370370370370372,0.059859154929577496,0.1054421768707483,204.550670358,204.550670358
600580,14.0,0.1184627031428094,0.08788223994757206,0.0076142131979695105,0.04832020683574184,0.10749215917197474,0.16159492070679915,0.2874659400544959,164.40782325,163.16882325
600581,6.0,0.10644766432302226,0.03976416458063255,0.06446540880503138,0.07766475948294127,0.09573437726547773,0.1346828163123039,0.16344463971880496,92.8936100449,92.8936100449
600582,10.0,0.06754990910961314,0.046170672840428625,0.0062893081761006275,0.04064934016707694,0.05784928826823177,0.09464149212658612,0.15659955257270708,199.89384032610002,199.89384032610002
600583,10.0,0.09297601904516635,0.06847913362824784,0.014354066985646119,0.03879001379160163,0.09189401480217496,0.1169189912187179,0.21109123434704835,187.4654334003,187.4654334003
600584,15.0,0.11841107530658362,0.07572910822298658,0.022123893805309658,0.07676487867177517,0.11229428848015499,0.1486472543364824,0.3171096967427929,440.79528624610003,440.79528624610003
600585,13.0,0.06720058473913186,0.049436236543759324,0.010774028919761758,0.029655172413793007,0.053815863491468274,0.08490077653149264,0.18006329113924036,1987.238467125,1499.888467125
600587,17.0,0.17880044737506845,0.15243751369320463,0.019593613933236664,0.05823822066139872,0.1260945709281962,0.2389843166542196,0.5448564593301435,84.0428761924,82.3071987329
600588,12.0,0.10051209824103412,0.10084564667868523,0.019010160603080806,0.02862119322719936,0.037403993855606776,0.15839968610257715,0.3148514851485149,648.4923733115,611.9772154626
600590,7.0,0.11133121405007729,0.07471033966904055,0.017973856209150485,0.04514277878915185,0.12779973649538867,0.16870996600465193,0.2058394160583943,52.4514904384,51.879526469
600592,5.0,0.2772652623771354,0.23359061058838715,0.07794232268121593,0.09135399673735733,0.23772102161100195,0.328125,0.6511839708561018,30.0863847346,30.0863847346
600594,14.0,0.1268396386031083,0.11287480132717687,0.03612479474548436,0.05185241817585112,0.07696711181651716,0.13058524950186884,0.3856812933025404,43.397621671,43.397621671
600596,8.0,0.1288069792723613,0.09579948321256472,0.02833333333333332,0.05734833681218626,0.11453861207285865,0.16890116126193322,0.313570487483531,218.9521707871,196.6928420761
600597,8.0,0.08033145038155046,0.07238347646759584,0.008206330597889888,0.026177265613885226,0.062143458176635136,0.11688145450930193,0.21398747390396666,162.6796244635,144.4676393972
600598,11.0,0.06632993560712563,0.037452048932542496,0.0069375619425173785,0.04253403659635191,0.07609860664523027,0.09600317028985517,0.12532467532467528,286.7397544028,286.7397544028
600600,9.0,0.12846480883235653,0.09388405363161526,0.03080909876187743,0.08421299554304462,0.08573357335733589,0.15296703296703296,0.30350194552529186,1164.7497242572001,594.1014739467
600602,7.0,0.08324229278343694,0.04561113011027024,0.0146276595744681,0.06008054511098815,0.0975056689342404,0.09932745293127199,0.15174672489082974,96.0106762801,75.4160696931
600604,13.0,0.1561623677607313,0.11071325818220515,0.05084745762711873,0.06377204884667576,0.09181141439205964,0.21132897603485845,0.3593749999999998,102.84442945190001,77.2692655182
600606,8.0,0.07734620012557986,0.06214897106322813,0.006315789473684275,0.04801307548857903,0.059562091503267967,0.08716871363930184,0.19561551433389557,530.2273395006999,530.2273395006999
600609,8.0,0.14824768156167492,0.09313448256552036,0.03787878787878807,0.11586038449416963,0.12977277777128093,0.1492327306976639,0.36029411764705865,76.3118747264,63.593228958100006
600611,9.0,0.04067670320637267,0.017659180910492237,0.013698630136986356,0.03013698630136985,0.038000000000000034,0.05833333333333335,0.06526806526806528,73.9970483487,48.931803982299996
600612,19.0,0.08167216933650401,0.043690570133829314,0.014770126898273395,0.04899872259396154,0.0782385634886702,0.1100264458957314,0.17495854063018235,206.2653359416,125.0363280767
600616,7.0,0.08075759281958901,0.06083040751945084,0.014519056261343088,0.03510321247691661,0.05390334572490718,0.1300038280651864,0.16666666666666674,46.428943912799994,46.428943912799994
600617,8.0,0.09723223542349196,0.11226828242574147,0.0,0.02086436453172036,0.03021077410691464,0.17909994602374946,0.28378378378378377,67.7973120505,47.965786468599994
600618,7.0,0.11996532678773478,0.1289151174921663,0.027918781725888353,0.03550182539259261,0.057377049180328044,0.14987830868386665,0.38370118845500856,134.95187808149998,87.5063257713
600620,11.0,0.13292384036303204,0.048404993967872886,0.058495821727019504,0.09714935931416446,0.13760217983651213,0.15808393029342893,0.22783251231527113,62.0756107533,62.0756107533
600621,9.0,0.10704823355261486,0.07508013977716932,0.03425012973533992,0.04466858789625361,0.08640000000000003,0.12334113973458227,0.2524177949709865,113.0918629084,113.0918629084
600622,4.0,0.27029601325377606,0.08092249591790197,0.18734177215189884,0.21043838421444522,0.2672964755522461,0.32715410459157696,0.35924932975871315,59.687479285600006,59.687479285600006
600623,1.0,0.07848837209302317,,0.07848837209302317,0.07848837209302317,0.07848837209302317,0.07848837209302317,0.07848837209302317,165.187343845,144.3202491325
600624,11.0,0.0896764955891879,0.10728636669120895,0.007268951194184581,0.02136194598549046,0.04350927246790315,0.10926677675335983,0.3555291319857312,46.491945217799994,46.491945217799994
600626,12.0,0.08276799155987412,0.051430406321838304,0.025423728813559254,0.035614487249050364,0.07816304301396781,0.1269032859894078,0.1785714285714286,42.989575216000006,33.068904036199996
600633,9.0,0.15472850626814635,0.11274381485221739,0.038374717832957206,0.06674612634088195,0.11632870864461053,0.22816593886462888,0.34272300469483574,87.20883134479999,87.20883134479999
600635,11.0,0.10085318975778072,0.050949824615380515,0.0542056074766355,0.06432796582320077,0.08411214953271018,0.12016491482421177,0.21319796954314718,93.59218145,76.6756979429
600636,4.0,0.17692586506081315,0.17736429807970977,0.015337423312883347,0.04066471297107793,0.14992894680394675,0.28619009889368197,0.39250814332247574,34.0565901255,33.5622159629
600637,9.0,0.07873826131498693,0.0507979370120917,0.013084112149532867,0.029293509477311908,0.0714285714285714,0.11913357400722013,0.1586206896551725,243.7953097926,243.7953097926
600639,5.0,0.13690854042008865,0.09632721937701086,0.010196078431372602,0.10488245931283902,0.13649635036496366,0.15578231292517009,0.27718550106609796,167.68848150440002,127.02535986049999
600640,8.0,0.15434934610215587,0.0829924058794029,0.08715184186882285,0.10758340070010963,0.12429008012205478,0.1732848648567074,0.3403214535290007,75.1932648123,75.1932648123
600641,11.0,0.08846353175104067,0.06889019868052909,0.0,0.048599406827207425,0.06589147286821695,0.12276252956665323,0.253976961053209,160.6449331359,160.6449331359
600642,10.0,0.07933263365856177,0.08070760399293064,0.006711409395973256,0.036471974855945555,0.06336633663366342,0.08634904516407399,0.294851794071763,269.67089230560003,247.4899756304
600643,9.0,0.07470937861128263,0.07397012253486973,0.014388489208633004,0.028469750889679846,0.03865717192268581,0.09825327510917026,0.20436280137772656,98.9372680252,98.7653052459
600645,10.0,0.13469563867790443,0.11116983042082933,0.04306487695749439,0.04837769413595294,0.09405199185904134,0.15733151073210522,0.3315508021390374,88.3019594702,88.1508103861
600648,13.0,0.09315865612703668,0.09221947312663678,0.00706521739130439,0.027692307692307683,0.05795516675779133,0.15677966101694918,0.26039387308533923,155.31576362799998,127.879497016
600649,9.0,0.1454756115084848,0.12353563204317429,0.04243542435424352,0.0678733031674208,0.09155766944114152,0.15780445969125223,0.41048824593128375,116.61344010469999,116.61344010469999
600653,12.0,0.08038702685778439,0.05356055484727043,0.004854368932038833,0.05079378483364294,0.06316995335897224,0.09867886178861807,0.18518518518518534,47.297043002399995,47.297043002399995
600655,8.0,0.1503739202922676,0.09436537503025384,0.06345957011258974,0.07039566817667042,0.13464983394351282,0.1983499462889406,0.320754716981132,385.9259939889,385.281277312
600657,9.0,0.10747012235643592,0.12455972327206917,0.0072289156626503814,0.05892857142857144,0.06876790830945545,0.08607594936708862,0.4287925696594428,175.3905363123,175.3905363123
600660,7.0,0.10116237296426653,0.07058654723369727,0.032592592592592506,0.06207416945852684,0.09514251304696919,0.10588991209532483,0.24447334200260062,961.9514818238,738.3007742005001
600661,10.0,0.1595525262129909,0.11782888721067197,0.027694929697486215,0.07971976858709395,0.13099585471772612,0.2053258160524596,0.4439518682710577,24.8437837796,24.8437837796
600662,15.0,0.09308798953923811,0.05444682029890263,0.0205011389521641,0.04924989469789132,0.09471365638766516,0.1292903464274583,0.2117863720073665,130.3649015002,60.6736646126
600663,10.0,0.07079689480190794,0.061772169281359875,0.014403292181069949,0.04304593573406146,0.05311665391163101,0.07433196671610737,0.23720608575380364,428.8351924888,311.8269544291
600664,20.0,0.13921990037271775,0.10269487142604074,0.007421150278293043,0.07102012191832546,0.11597222222222214,0.1828811796956235,0.39529914529914545,75.11212454560001,74.707261743
600667,15.0,0.14018087926109088,0.1020501340350835,0.019943019943019946,0.04061078093480608,0.16093366093366068,0.2080848115119841,0.34493670886075933,152.0669264326,152.0669264326
600668,11.0,0.09725433218436494,0.10287425208775847,0.03972602739726039,0.05412902021277899,0.07109322602280344,0.0818780755217815,0.401639344262295,48.584636119799995,48.584636119799995
600673,9.0,0.14080583905873362,0.09954665976929367,0.04156769596199528,0.052350427350427386,0.14634146341463428,0.175704989154013,0.3443708609271523,218.5075512775,217.0041440075
600674,14.0,0.07122181034632323,0.05072821925085461,0.008163265306122547,0.03884590847521879,0.05738093095724084,0.09922954159222624,0.17959895379250201,513.3171676768,513.3171676768
600675,6.0,0.08323017720658639,0.06507057655130208,0.010752688172043001,0.023169432608208085,0.09114123581336708,0.13392531876138425,0.15764705882352947,210.9262820447,210.9262820447
600676,9.0,0.07363881375283571,0.04060197787835385,0.029885057471264576,0.03687635574837311,0.06844106463878341,0.09292929292929286,0.13970588235294135,44.4308969463,44.4308969463
600681,8.0,0.08177972171349504,0.06608631034221843,0.0177304964539009,0.020864379565108004,0.06823129251700677,0.13503495660559306,0.17495395948434633,60.381376144499995,60.305407539399994
600684,14.0,0.10495835188970355,0.07234250764283072,0.014705882352941124,0.0608368807173264,0.08118156353450479,0.1452290705339485,0.26940639269406397,30.2125092686,30.2125092686
600685,2.0,0.036666666666666625,0.018856180831641388,0.023333333333333206,0.029999999999999916,0.036666666666666625,0.043333333333333335,0.050000000000000044,220.931048499,128.39031973040002
600686,12.0,0.13025486935870353,0.08097455431852711,0.03950338600451486,0.07864258426422938,0.10878048780487803,0.17173439767779375,0.2857142857142858,45.8910353718,43.172846787299996
600688,12.0,0.08187032740031853,0.0604687035856003,0.03454545454545466,0.046633825944170815,0.07002266491709408,0.08853419416547098,0.25798525798525795,353.93869938550006,239.6522000521
600690,8.0,0.0526989194144957,0.03171944923468455,0.009185548071034999,0.02665183495571899,0.05063902208562554,0.07832595678208798,0.09570957095709587,2418.3098892196,1614.9895034892002
600691,6.0,0.05823554050288989,0.04867676451757553,0.0,0.024018691588785057,0.05500000000000005,0.08360942249240122,0.13257575757575757,97.8904537033,97.8741385038
600692,16.0,0.12823972624707236,0.1240328145163212,0.018232819074333717,0.04236116343907759,0.07454530130982817,0.19765423804725113,0.4682151589242054,21.6686658057,15.7086474581
600694,10.0,0.06871223955115335,0.04762775071472284,0.013953488372093092,0.0389223782239988,0.05214413941108642,0.08120763061820963,0.15840621963070944,61.9452643659,61.9452643659
600699,16.0,0.083306005160943,0.07517411266384706,0.004608294930875445,0.031971425029442835,0.07401573233766068,0.0925538234075442,0.3005551149881047,173.7467446386,173.7467446386
600702,13.0,0.12901819255687433,0.0922412920424743,0.017777777777777892,0.06458333333333321,0.10720130932896876,0.16182572614107893,0.3067456700091158,506.16632529410003,502.41014265800004
600703,15.0,0.1373394460976233,0.09567064043921215,0.01915912719531665,0.03557019739311995,0.1600625651720542,0.2034292875588638,0.3014285714285714,947.3806695547,862.586856714
600704,9.0,0.10846467467168432,0.14317472561103395,0.025914634146341653,0.040561622464898583,0.054824561403508776,0.08791208791208804,0.4784263959390864,263.4388333476,256.6526381178
600705,10.0,0.0857702591590725,0.09032104875017159,0.00849256900212314,0.03259548611111118,0.048348203520617306,0.08378895571350464,0.28,299.7111381098,298.6046405843
600707,16.0,0.1576524328970609,0.07761759767992486,0.026285714285714246,0.1252100840336134,0.14934031258382863,0.19627048156213184,0.2984749455337692,158.9656589677,109.6385126942
600708,14.0,0.07699607361810365,0.07904501456809639,0.015748031496062964,0.021548591786455018,0.060550082101806235,0.08408229877018136,0.3090909090909091,61.0646469707,60.972611137600005
600710,9.0,0.1307965878791161,0.08051031089136586,0.011290322580645107,0.06196581196581197,0.13749999999999996,0.20459290187891432,0.22626262626262617,77.49023919300001,77.49023919300001
600711,16.0,0.10269422710356532,0.0703818318225644,0.020146520146520297,0.04592512680747979,0.08986997385343798,0.13630811799573955,0.26490066225165565,220.6443900456,209.7931189559
600716,15.0,0.10637637730816657,0.11508849736339569,0.011848341232227444,0.03277924072854943,0.08933002481389574,0.129738077588337,0.4665127020785218,48.768757096099996,48.768757096099996
600717,7.0,0.08349877131167761,0.06515932704415132,0.020186335403726607,0.051652892561983466,0.07158351409978314,0.08352775805353085,0.22236024844720492,118.0752401425,118.0752401425
600718,15.0,0.128964324195696,0.08346910161141309,0.019292604501607746,0.06613850800907817,0.10756302521008387,0.17689815273415166,0.3301075268817202,125.96824017809999,121.9371871794
600720,17.0,0.09938658543609427,0.06324924746481989,0.03318903318903321,0.05283018867924527,0.09545049063336286,0.12712712712712704,0.2894898586355257,117.9961213833,117.9767269436
600722,19.0,0.18166024977351913,0.09744833194191498,0.009765625,0.11970316522792679,0.18260869565217397,0.22731227106227092,0.44897959183673475,38.097901207199996,38.097901207199996
600728,11.0,0.1138541535556309,0.08443819186854513,0.011655011655011593,0.08116688382866954,0.08463541666666674,0.13973803521378358,0.30298507462686564,110.2409640465,108.45424604200001
600729,11.0,0.09084149203620782,0.09149333586130069,0.006167129201356758,0.025363744100982966,0.05334755934915969,0.135815740704742,0.31310026892047627,88.9077787072,88.88547130639999
600730,13.0,0.10127756468841144,0.08535344493998707,0.028169014084507227,0.04582651391162029,0.0940766550522647,0.10420168067226898,0.3505535055350555,31.6794246675,31.6794246675
